year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0183,0.0,0.0,0.0
1916,0.066,0.0,0.0,0.0
1917,0.224,0.0,0.0,0.0
1918,0.4,0.0,0.0,0.0
1919,0.37,0.0,0.0,0.0
1920,0.488,0.0,0.0,0.0
1921,0.572,0.0,0.0,0.0
1922,0.304,0.0,0.0,0.0
1923,0.473,0.0,0.0,0.0
1924,0.543,0.0,0.0,0.0
1925,0.645,0.0,0.0,0.0
1926,0.876,0.0,0.0,0.0
1927,0.968,0.0,0.0,0.0
1928,0.968,0.0,0.0,0.0
1929,0.931,0.0,0.0,0.0
1930,0.939,0.0,0.0,0.0
1931,0.884,0.0,0.0,0.0
1932,0.678,0.0,0.0,0.0
1933,0.634,0.0,0.0,0.0
1934,0.7,0.0,0.0,0.0
1935,0.697,0.0,0.0,0.0
1936,0.788,0.0,0.0,0.0
1937,0.979,0.0,0.0,0.0
1938,0.975,0.0,0.0,0.0
1939,0.821,0.0,0.0,0.0
1940,0.836,0.0,0.0,0.0
1941,0.99,0.0,0.0,0.0
1942,1.24,0.0,0.0,0.0
1943,1.36,0.0,0.0,0.0
1944,1.66,0.0,0.0,0.0
1945,1.38,0.0,0.0,0.0
1946,1.64,0.0,0.0,0.0
1947,1.56,0.0,0.0,0.0
1948,1.64,0.0,0.0,0.0
1949,1.49,0.0,0.0,0.0
1950,3.94,0.011300000000000001,0.0,0.0
1951,3.42,0.013300000000000001,0.0,0.0
1952,4.04,0.016,0.0,0.0
1953,4.53,0.0202,0.0,0.0
1954,5.0,0.026199999999999998,0.0,0.0
1955,5.33,0.0315,0.0,0.0
1956,6.14,0.041100000000000005,0.0,0.0
1957,6.49,0.047799999999999995,0.0,0.0
1958,7.33,0.112,0.0,0.0
1959,7.71,0.135,0.0,0.0
1960,7.8,0.168,0.0,0.0
1961,9.6,0.295,0.0,0.0
1962,9.14,0.356,0.0,0.0
1963,9.33,0.39,0.0,0.0
1964,11.9,0.503,0.0,0.0
1965,15.1,0.729,0.0,0.0
1966,17.7,0.801,0.0,0.0
1967,20.4,0.797,0.0,0.0
1968,10.5,0.509,0.0,0.0
1969,10.4,0.528,0.0,0.0
1970,21.7,0.639,0.0,0.0352
1971,32.5,0.684,0.0,0.044
1972,41.6,0.929,0.0,0.0453
1973,49.8,0.979,0.0,0.0295
1974,62.8,0.981,0.0,0.0251
1975,47.5,1.07,0.0,0.036
1976,55.6,1.03,0.0,0.0567
1977,57.9,1.12,0.0,0.0613
1978,54.2,1.17,0.0,0.0363
1979,73.2,1.27,0.0,0.07890000000000001
1980,70.3,1.39,0.0,0.115
1981,63.4,1.63,0.0,0.156
1982,64.3,2.13,0.0,0.0864
1983,58.7,2.13,0.0,0.121
1984,67.3,1.85,0.0,0.109
1985,69.0,2.0,0.0,0.137
1986,72.2,2.22,0.0,0.0785
1987,58.0,2.46,0.0,0.051
1988,69.6,2.69,0.0,0.0938
1989,77.6,2.67,0.0,0.113
1990,81.5,2.99,0.0,0.08940000000000001
1991,89.1,3.1,0.0,0.0669
1992,96.7,3.04,0.0,0.0735
1993,94.2,2.88,0.0,0.0734
1994,86.9,2.23,0.0,0.0788
1995,84.0,2.19,0.0,0.0317
1996,88.2,2.2,0.0,0.0433
1997,84.5,2.15,0.0,0.0512
1998,77.9,2.66,0.0,0.0901
1999,75.7,2.53,0.0,0.136
2000,78.7,2.23,0.074,0.126
2001,82.0,3.05,0.076,0.213
2002,86.8,3.01,0.078,0.102
2003,90.8,3.19,0.08,0.201
2004,95.9,3.23,0.082,0.149
2005,105.0,2.53,0.084,0.144
2006,97.6,2.81,0.086,0.204
2007,93.5,3.37,0.088,0.145
2008,89.5,5.49,0.09,0.267
2009,73.8,5.49,0.092,0.158
2010,111.0,5.5,0.095,0.44
2011,126.0,6.23,0.095,0.124
2012,111.0,8.21,0.099,0.286
2013,110.0,9.71,0.102,0.553
2014,116.0,9.72,0.105,0.302
2015,102.0,10.2,0.11,0.229
2016,107.0,10.9,0.112,0.279
2017,121.0,10.6,0.115,0.55
2018,134.0,11.7,0.116,0.548
2019,139.0,11.9,0.118,0.528
2020,138.0,13.2,0.12,0.528
2021,146.0,14.5,0.123,0.528
2022,146.0,14.7,0.125,0.578
