year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,4.19e-13
1942,1.59e-12
1943,3.3799999999999997e-12
1944,5.65e-12
1945,8.280000000000001e-12
1946,1.11e-11
1947,1.41e-11
1948,1.7e-11
1949,1.97e-11
1950,2.21e-11
1951,2.43e-11
1952,2.65e-11
1953,2.87e-11
1954,3.09e-11
1955,3.31e-11
1956,3.54e-11
1957,3.76e-11
1958,3.98e-11
1959,4.2e-11
1960,4.42e-11
1961,4.63e-11
1962,4.81e-11
1963,4.9800000000000005e-11
1964,5.14e-11
1965,5.3099999999999996e-11
1966,5.5000000000000004e-11
1967,5.72e-11
1968,5.98e-11
1969,6.28e-11
1970,6.65e-11
1971,7.35e-11
1972,8.59e-11
1973,1.0299999999999999e-10
1974,1.2300000000000001e-10
1975,1.46e-10
1976,1.71e-10
1977,1.96e-10
1978,2.21e-10
1979,2.4400000000000004e-10
1980,2.66e-10
1981,2.87e-10
1982,3.12e-10
1983,3.3799999999999997e-10
1984,3.64e-10
1985,3.9000000000000005e-10
1986,4.1399999999999997e-10
1987,4.34e-10
1988,4.51e-10
1989,4.61e-10
1990,4.66e-10
1991,4.66e-10
1992,6.26e-08
1993,6.26e-08
1994,6.279999999999999e-08
1995,6.3e-08
1996,6.349999999999999e-08
1997,6.349999999999999e-08
1998,6.43e-08
1999,6.43e-08
2000,6.44e-08
2001,6.53e-08
2002,6.559999999999999e-08
2003,9.04e-08
2004,6.77e-08
2005,6.86e-08
2006,7.31e-08
2007,7.34e-08
2008,8.07e-08
2009,6.97e-08
2010,7.83e-08
2011,2.06e-07
2012,2.3799999999999998e-08
2013,1.21e-07
2014,2.96e-08
2015,1.2300000000000001e-08
2016,6.04e-09
2017,4.3300000000000004e-08
2018,1.31e-08
2019,1.44e-08
2020,1.7600000000000002e-08
2021,6.54e-09
