year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,9.86e-06
1922,3.66e-05
1923,7.61e-05
1924,0.000124
1925,0.000176
1926,0.000228
1927,0.00027600000000000004
1928,0.000316
1929,0.000342
1930,0.000352
1931,0.00034399999999999996
1932,0.000323
1933,0.00029099999999999997
1934,0.000252
1935,0.00020999999999999998
1936,0.00016800000000000002
1937,0.000129
1938,9.719999999999999e-05
1939,7.56e-05
1940,6.759999999999999e-05
1941,6.900000000000001e-05
1942,7.280000000000001e-05
1943,7.89e-05
1944,8.68e-05
1945,9.63e-05
1946,0.000107
1947,0.00011899999999999999
1948,0.000131
1949,0.00014299999999999998
1950,0.000156
1951,0.00016900000000000002
1952,0.000183
1953,0.0002
1954,0.00021799999999999999
1955,0.000237
1956,0.000258
1957,0.00028100000000000005
1958,0.000305
1959,0.000331
1960,0.000358
1961,0.00039
1962,0.00042699999999999997
1963,0.00046899999999999996
1964,0.000517
1965,0.00057
1966,0.000628
1967,0.0006889999999999999
1968,0.000755
1969,0.000824
1970,0.000896
1971,0.0009809999999999999
1972,0.00108
1973,0.0012
1974,0.00133
1975,0.00147
1976,0.00161
1977,0.00175
1978,0.00189
1979,0.0020299999999999997
1980,0.00215
1981,0.00227
1982,0.0023799999999999997
1983,0.00249
1984,0.0026
1985,0.00271
1986,0.00282
1987,0.00294
1988,0.00307
1989,0.00321
1990,0.0032
1991,0.019399999999999997
1992,0.030100000000000002
1993,0.047700000000000006
1994,0.116
1995,0.2
1996,0.312
1997,0.428
1998,0.58
1999,0.851
2000,1.58
2001,2.19
2002,2.76
2003,3.42
2004,4.09
2005,4.89
2006,5.15
2007,5.26
2008,5.46
2009,5.65
2010,5.61
2011,5.65
2012,5.76
2013,5.92
2014,6.47
2015,7.17
2016,8.18
2017,9.17
2018,10.4
2019,11.5
2020,12.5
2021,13.7
2022,14.6
