year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,4.24e-06
1922,1.58e-05
1923,3.27e-05
1924,5.3400000000000004e-05
1925,7.580000000000001e-05
1926,9.82e-05
1927,0.00011899999999999999
1928,0.000136
1929,0.000147
1930,0.000152
1931,0.000148
1932,0.00013900000000000002
1933,0.000125
1934,0.000108
1935,9.03e-05
1936,7.22e-05
1937,5.5599999999999996e-05
1938,4.18e-05
1939,3.2500000000000004e-05
1940,2.91e-05
1941,2.97e-05
1942,3.13e-05
1943,3.4e-05
1944,3.74e-05
1945,4.14e-05
1946,4.6e-05
1947,5.1e-05
1948,5.63e-05
1949,6.17e-05
1950,6.7e-05
1951,7.26e-05
1952,7.89e-05
1953,8.59e-05
1954,9.36e-05
1955,0.000102
1956,0.000111
1957,0.000121
1958,0.000131
1959,0.00014199999999999998
1960,0.000154
1961,0.00016800000000000002
1962,0.000184
1963,0.000202
1964,0.000223
1965,0.000246
1966,0.00027100000000000003
1967,0.000297
1968,0.000326
1969,0.00035499999999999996
1970,0.00038700000000000003
1971,0.000423
1972,0.000467
1973,0.000518
1974,0.000574
1975,0.000633
1976,0.000694
1977,0.000756
1978,0.000816
1979,0.000874
1980,0.0009270000000000001
1981,0.000977
1982,0.00103
1983,0.00107
1984,0.0011200000000000001
1985,0.00117
1986,0.00122
1987,0.00127
1988,0.00132
1989,0.00138
1990,0.00138
1991,0.00901
1992,0.0143
1993,0.023100000000000002
1994,0.054299999999999994
1995,0.0933
1996,0.146
1997,0.202
1998,0.275
1999,0.4
2000,0.725
2001,0.992
2002,1.25
2003,1.54
2004,1.84
2005,2.2
2006,2.32
2007,2.37
2008,2.46
2009,2.54
2010,2.53
2011,2.54
2012,2.59
2013,2.67
2014,2.91
2015,3.21
2016,3.67
2017,4.12
2018,4.67
2019,5.15
2020,5.64
2021,6.19
2022,6.59
