year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,9.989999999999999e-09
1942,3.79e-08
1943,8.05e-08
1944,1.35e-07
1945,1.97e-07
1946,2.65e-07
1947,3.35e-07
1948,4.04e-07
1949,4.6900000000000003e-07
1950,5.26e-07
1951,5.79e-07
1952,6.319999999999999e-07
1953,6.84e-07
1954,7.37e-07
1955,7.900000000000001e-07
1956,8.43e-07
1957,8.95e-07
1958,9.48e-07
1959,1e-06
1960,1.05e-06
1961,1.1e-06
1962,1.15e-06
1963,1.19e-06
1964,1.2299999999999999e-06
1965,1.2700000000000001e-06
1966,1.31e-06
1967,1.3600000000000001e-06
1968,1.42e-06
1969,1.5e-06
1970,1.5800000000000001e-06
1971,1.75e-06
1972,2.0500000000000003e-06
1973,2.45e-06
1974,2.94e-06
1975,3.48e-06
1976,4.07e-06
1977,4.669999999999999e-06
1978,5.26e-06
1979,5.819999999999999e-06
1980,6.3299999999999995e-06
1981,6.8500000000000005e-06
1982,7.43e-06
1983,8.05e-06
1984,8.68e-06
1985,9.299999999999999e-06
1986,9.86e-06
1987,1.0399999999999999e-05
1988,1.07e-05
1989,1.1e-05
1990,1.01e-05
1991,6.7e-06
1992,5.36e-06
1993,3.86e-06
1994,2.57e-06
1995,1.38e-06
1996,2.37e-06
1997,3.23e-06
1998,4.610000000000001e-06
1999,6.09e-06
2000,7.65e-06
2001,8.67e-06
2002,9.75e-06
2003,1.09e-05
2004,1.23e-05
2005,1.3700000000000001e-05
2006,1.46e-05
2007,1.55e-05
2008,1.6400000000000002e-05
2009,1.73e-05
2010,1.8100000000000003e-05
2011,1.9e-05
2012,1.9900000000000003e-05
2013,2.0799999999999997e-05
2014,2.17e-05
2015,2.2599999999999997e-05
2016,2.35e-05
2017,2.44e-05
2018,2.53e-05
2019,2.62e-05
2020,2.7099999999999998e-05
2021,2.8e-05
2022,2.8899999999999998e-05
