year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0254,0.0,0.0
1946,0.0,0.0363,0.0,0.0
1947,0.0,0.0436,0.0,0.0
1948,0.0,0.0509,0.0,0.0
1949,0.0,0.0581,0.0,0.0
1950,7.36,0.503,0.0,0.0
1951,8.95,0.6,0.0,0.0
1952,9.35,0.615,0.0,0.0
1953,8.59,0.587,0.0,0.0
1954,8.71,0.597,0.0,0.0
1955,9.81,0.663,0.0,0.0
1956,10.3,0.696,0.0,0.0
1957,10.7,0.74,0.0,0.0
1958,10.0,0.694,0.0,0.0
1959,10.3,0.711,0.0,0.0
1960,11.4,0.788,0.0,0.0
1961,11.5,0.794,0.0,0.0
1962,11.4,0.769,0.0,0.0
1963,11.3,0.722,0.0,0.0
1964,12.2,0.758,0.0,0.0
1965,12.1,0.736,0.0,0.0
1966,11.5,0.676,0.0,0.0
1967,11.3,0.629,0.0,0.0
1968,12.2,0.674,0.0,0.0
1969,13.1,0.721,0.0,0.0
1970,14.9,0.678,0.0,0.0
1971,14.2,0.672,0.0,0.0
1972,14.4,0.721,0.0,0.0
1973,15.1,0.739,0.0,0.0
1974,15.1,0.864,0.0,0.0
1975,12.3,0.674,0.0,0.0
1976,12.4,0.648,0.0,0.0
1977,11.4,0.623,0.0,0.0
1978,12.3,0.684,0.0,0.0
1979,12.6,0.713,0.0,0.0
1980,11.3,0.69,0.0,0.0
1981,9.73,0.627,0.0,0.0
1982,9.08,0.606,0.0,0.0
1983,8.38,0.595,0.0,0.0
1984,9.13,0.66,0.0,0.0
1985,9.32,0.628,0.0,0.0
1986,9.11,0.684,0.0,0.0
1987,8.63,0.745,0.0,0.0
1988,8.81,0.838,0.0,0.0
1989,9.51,0.872,0.0,0.0
1990,9.95,0.907,0.0,0.00605
1991,10.6,0.865,0.0,0.0064800000000000005
1992,10.6,0.839,0.0,0.00714
1993,10.8,0.774,0.0,0.006889999999999999
1994,10.1,0.806,0.0,0.00701
1995,8.06,0.684,0.0,0.00666
1996,8.26,0.621,0.0,0.006549999999999999
1997,7.65,0.629,0.0,0.0069299999999999995
1998,7.01,0.621,0.0,0.00736
1999,7.32,0.643,0.0,0.00666
2000,7.87,0.666,0.0,0.00733
2001,8.44,0.575,0.0,0.00691
2002,9.05,0.586,0.0,0.00771
2003,9.54,0.531,0.0,0.006719999999999999
2004,10.9,0.574,0.0,0.0074
2005,11.2,0.546,0.0,0.00841
2006,10.9,0.565,0.0,0.00754
2007,10.5,0.561,0.0,0.00725
2008,10.4,0.497,0.0,0.0070599999999999994
2009,9.91,0.453,0.0,0.008199999999999999
2010,10.4,0.483,0.0,0.00762
2011,10.3,0.5,0.0,0.00911
2012,10.1,0.478,0.0,0.00902
2013,9.57,0.464,0.0,0.009630000000000001
2014,9.15,0.456,0.0,0.00975
2015,8.71,0.424,0.0,0.00991
2016,8.45,0.448,0.0,0.0096
2017,8.64,0.467,0.0,0.0106
2018,8.98,0.468,0.0,0.012
2019,9.19,0.489,0.0,0.011800000000000001
2020,7.56,0.482,0.0,0.0116
2021,8.1,0.444,0.0,0.011300000000000001
2022,7.22,0.455,0.0,0.0101
2023,6.86,0.456,0.0,0.00924
2024,7.07,0.455,0.0,0.00882
