year,IPC1,IPC4,IPCMAG
1820,0.000135,5.88e-05,3.68e-05
1821,0.000136,5.9e-05,3.69e-05
1822,0.000136,5.91e-05,3.71e-05
1823,0.000136,5.93e-05,3.7199999999999996e-05
1824,0.000136,5.9499999999999996e-05,3.73e-05
1825,0.000136,5.97e-05,3.74e-05
1826,0.000136,5.99e-05,3.76e-05
1827,0.000136,6.0100000000000004e-05,3.7699999999999995e-05
1828,0.000136,6.03e-05,3.78e-05
1829,0.000136,6.05e-05,3.7900000000000006e-05
1830,0.000136,6.07e-05,3.8e-05
1831,0.000136,6.09e-05,3.82e-05
1832,0.000136,6.110000000000001e-05,3.83e-05
1833,0.000136,6.13e-05,3.84e-05
1834,0.000136,6.15e-05,3.86e-05
1835,0.000136,6.17e-05,3.87e-05
1836,0.000136,6.19e-05,3.88e-05
1837,0.000136,6.21e-05,3.89e-05
1838,0.000136,6.23e-05,3.91e-05
1839,0.000136,6.25e-05,3.92e-05
1840,0.000136,6.27e-05,3.93e-05
1841,0.000136,6.29e-05,3.9399999999999995e-05
1842,0.000136,6.32e-05,3.96e-05
1843,0.000136,6.34e-05,3.9699999999999996e-05
1844,0.000136,6.36e-05,3.9800000000000005e-05
1845,0.000135,6.379999999999999e-05,4e-05
1846,0.000135,6.4e-05,4.01e-05
1847,0.000135,6.419999999999999e-05,4.02e-05
1848,0.000135,6.44e-05,4.04e-05
1849,0.000135,6.46e-05,4.05e-05
1850,0.000135,6.48e-05,4.06e-05
1851,0.000131,6.500000000000001e-05,4.08e-05
1852,0.000128,6.53e-05,4.09e-05
1853,0.000127,6.55e-05,4.1e-05
1854,0.000127,6.57e-05,4.12e-05
1855,0.000126,6.59e-05,4.13e-05
1856,0.000129,6.610000000000001e-05,4.14e-05
1857,0.000132,6.63e-05,4.1599999999999995e-05
1858,0.000135,6.66e-05,4.1700000000000004e-05
1859,0.00013800000000000002,6.68e-05,4.18e-05
1860,0.00014199999999999998,6.7e-05,4.2000000000000004e-05
1861,0.000145,6.79e-05,4.26e-05
1862,0.000148,6.890000000000001e-05,4.32e-05
1863,0.000152,6.99e-05,4.38e-05
1864,0.000155,7.08e-05,4.44e-05
1865,0.000156,7.18e-05,4.4999999999999996e-05
1866,0.000157,7.27e-05,4.5600000000000004e-05
1867,0.000158,7.37e-05,4.62e-05
1868,0.00015900000000000002,7.46e-05,4.68e-05
1869,0.00016,7.56e-05,4.74e-05
1870,0.00016,7.66e-05,4.8e-05
1871,0.000161,7.77e-05,4.87e-05
1872,0.000163,7.87e-05,4.93e-05
1873,0.000164,7.98e-05,5e-05
1874,0.000166,8.09e-05,5.07e-05
1875,0.00016700000000000002,8.2e-05,5.14e-05
1876,0.00016800000000000002,8.309999999999999e-05,5.21e-05
1877,0.00016900000000000002,8.42e-05,5.28e-05
1878,0.00016900000000000002,8.53e-05,5.35e-05
1879,0.00017,8.64e-05,5.41e-05
1880,0.000171,8.75e-05,5.4800000000000004e-05
1881,0.000171,8.87e-05,5.5599999999999996e-05
1882,0.000176,8.999999999999999e-05,5.64e-05
1883,0.000178,9.120000000000001e-05,5.72e-05
1884,0.000179,9.25e-05,5.8e-05
1885,0.000178,9.37e-05,5.8700000000000004e-05
1886,0.000178,9.5e-05,5.9499999999999996e-05
1887,0.000179,9.62e-05,6.03e-05
1888,0.000179,9.75e-05,6.110000000000001e-05
1889,0.00017999999999999998,9.87e-05,6.19e-05
1890,0.000186,0.0001,6.27e-05
1891,0.000187,0.000101,6.36e-05
1892,0.000189,0.000103,6.45e-05
1893,0.000192,0.000104,6.54e-05
1894,0.000194,0.000106,6.62e-05
1895,0.00019600000000000002,0.000107,6.71e-05
1896,0.00019800000000000002,0.00010899999999999999,6.8e-05
1897,0.0002,0.00011,6.890000000000001e-05
1898,0.000203,0.000111,6.98e-05
1899,0.000205,0.00011300000000000001,7.07e-05
1900,0.000201,0.000114,7.159999999999999e-05
1901,0.000205,0.000116,7.26e-05
1902,0.00020899999999999998,0.000118,7.37e-05
1903,0.000213,0.00011899999999999999,7.47e-05
1904,0.00021799999999999999,0.000121,7.57e-05
1905,0.000222,0.000122,7.670000000000001e-05
1906,0.00022600000000000002,0.000124,7.78e-05
1907,0.000231,0.000126,7.879999999999999e-05
1908,0.000235,0.000127,7.98e-05
1909,0.00023899999999999998,0.000129,8.08e-05
1910,0.000243,0.000131,8.18e-05
1911,0.00025,0.000134,8.39e-05
1912,0.000257,0.00013700000000000002,8.59e-05
1913,0.000263,0.00014000000000000001,8.8e-05
1914,0.000268,0.00014399999999999998,8.999999999999999e-05
1915,0.000272,0.000147,9.21e-05
1916,0.00027600000000000004,0.00015,9.41e-05
1917,0.00028000000000000003,0.000153,9.62e-05
1918,0.000285,0.000157,9.82e-05
1919,0.00028799999999999995,0.00016,0.0001
1920,0.000292,0.000163,0.000102
1921,0.000298,0.00016700000000000002,0.00010499999999999999
1922,0.000308,0.000171,0.000107
1923,0.000315,0.000176,0.00011
1924,0.000322,0.00017999999999999998,0.00011300000000000001
1925,0.000328,0.000184,0.000115
1926,0.000339,0.000188,0.000118
1927,0.000347,0.000192,0.00011999999999999999
1928,0.000357,0.00019600000000000002,0.000123
1929,0.000367,0.0002,0.000125
1930,0.000379,0.000204,0.000128
1931,0.00039400000000000004,0.00020899999999999998,0.000131
1932,0.00040500000000000003,0.000214,0.000134
1933,0.000416,0.000219,0.00013700000000000002
1934,0.000426,0.000224,0.00014099999999999998
1935,0.000434,0.00023,0.00014399999999999998
1936,0.000444,0.000235,0.000153
1937,0.00045200000000000004,0.00023999999999999998,0.000163
1938,0.00046300000000000003,0.000245,0.000174
1939,0.000477,0.00025,0.000184
1940,0.000488,0.000255,0.000195
1941,0.000499,0.00028799999999999995,0.000207
1942,0.000513,0.000322,0.000219
1943,0.000514,0.000358,0.000232
1944,0.000521,0.00039400000000000004,0.000245
1945,0.000536,0.000435,0.000258
1946,0.0005610000000000001,0.00047799999999999996,0.000272
1947,0.0005859999999999999,0.000523,0.00028599999999999996
1948,0.000607,0.000569,0.000301
1949,0.00063,0.000618,0.000315
1950,0.000657,0.0006680000000000001,0.000331
1951,0.00066,0.000714,0.00034300000000000004
1952,0.000656,0.000767,0.000358
1953,0.0006450000000000001,0.0008259999999999999,0.000376
1954,0.000629,0.000893,0.00039600000000000003
1955,0.000616,0.000967,0.000419
1956,0.0005899999999999999,0.0010500000000000002,0.00044500000000000003
1957,0.000565,0.00114,0.00047299999999999995
1958,0.000531,0.00124,0.000505
1959,0.000505,0.00136,0.00054
1960,0.00048499999999999997,0.00148,0.000578
1961,0.000451,0.0016200000000000001,0.000527
1962,0.000421,0.00177,0.000532
1963,0.00036899999999999997,0.0019299999999999999,0.000537
1964,0.000363,0.0021000000000000003,0.0005769999999999999
1965,0.00033800000000000003,0.00228,0.000584
1966,0.00027400000000000005,0.00246,0.000593
1967,0.000255,0.00266,0.000597
1968,0.000215,0.00285,0.0005679999999999999
1969,0.00022,0.0030499999999999998,0.0005480000000000001
1970,0.000174,0.0029100000000000003,0.0005340000000000001
1971,0.00017299999999999998,0.0033599999999999997,0.0005340000000000001
1972,0.000161,0.00349,0.000517
1973,0.000178,0.00361,0.000503
1974,0.000175,0.00373,0.00040899999999999997
1975,0.000185,0.00385,0.000398
1976,0.000177,0.0039900000000000005,0.00040500000000000003
1977,0.00019700000000000002,0.00412,0.000395
1978,0.000195,0.0042699999999999995,0.000373
1979,0.000195,0.00441,0.000365
1980,0.000204,0.00458,0.000366
1981,0.000212,0.00474,0.000371
1982,0.00019800000000000002,0.00491,0.00037
1983,0.00017299999999999998,0.00509,0.000375
1984,0.000171,0.0052699999999999995,0.000379
1985,0.000164,0.00545,0.000386
1986,0.00017199999999999998,0.00562,0.00039
1987,0.000171,0.00579,0.000386
1988,0.000179,0.00595,0.00038500000000000003
1989,0.000193,0.00611,0.000393
1990,0.00033400000000000004,0.0062900000000000005,0.00041
1991,0.000333,0.00638,0.00039400000000000004
1992,0.000323,0.00645,0.000397
1993,0.000322,0.00657,0.00038700000000000003
1994,0.000333,0.00671,0.000378
1995,0.00035,0.00688,0.000412
1996,0.000368,0.00704,0.00042699999999999997
1997,0.000378,0.00715,0.00041299999999999996
1998,0.000399,0.00729,0.000504
1999,0.000383,0.00746,0.000533
2000,0.0004,0.00762,0.00039400000000000004
2001,0.00041,0.00777,0.000345
2002,0.000404,0.007940000000000001,0.000372
2003,0.000377,0.00807,0.000245
2004,0.00038,0.008230000000000001,0.0007149999999999999
2005,0.000372,0.00841,0.000464
2006,0.000388,0.0086,0.000383
2007,0.000464,0.00877,0.000423
2008,0.00039400000000000004,0.00912,0.000655
2009,0.000374,0.00895,0.000421
2010,0.000388,0.009089999999999999,0.000283
2011,0.0005620000000000001,0.00923,0.000639
2012,0.00057,0.0094,0.000352
2013,0.0005719999999999999,0.009519999999999999,0.0005899999999999999
2014,0.00061,0.009630000000000001,0.00032700000000000003
2015,0.000592,0.00976,0.00040500000000000003
2016,0.000589,0.00983,0.00041
2017,0.000598,0.009949999999999999,0.0005420000000000001
2018,0.000605,0.0101,0.000277
2019,0.000615,0.010199999999999999,0.000308
2020,0.0005480000000000001,0.0103,0.00045
2021,0.000574,0.0104,0.000316
2022,0.000574,0.0105,0.000263
2023,0.0005809999999999999,0.0106,0.000263
2024,0.000565,0.0107,0.00023999999999999998
