year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,1.25e-05
1851,2.51e-05
1852,3.76e-05
1853,5.01e-05
1854,6.27e-05
1855,7.52e-05
1856,8.78e-05
1857,0.0001
1858,0.00011300000000000001
1859,0.000125
1860,0.00013800000000000002
1861,0.00015
1862,0.000163
1863,0.000176
1864,0.000188
1865,0.000201
1866,0.000213
1867,0.00022600000000000002
1868,0.00023799999999999998
1869,0.000251
1870,0.000263
1871,0.00027600000000000004
1872,0.00028799999999999995
1873,0.000301
1874,0.000313
1875,0.000326
1876,0.00033800000000000003
1877,0.00035099999999999997
1878,0.000364
1879,0.000376
1880,0.000389
1881,0.00040100000000000004
1882,0.000414
1883,0.000426
1884,0.000439
1885,0.000451
1886,0.000464
1887,0.00047599999999999997
1888,0.000489
1889,0.000501
1890,0.000514
1891,0.000527
1892,0.000539
1893,0.0005520000000000001
1894,0.0005639999999999999
1895,0.0005769999999999999
1896,0.000589
1897,0.000602
1898,0.000614
1899,0.000627
1900,0.000639
1901,0.000652
1902,0.000664
1903,0.0006770000000000001
1904,0.00069
1905,0.0007019999999999999
1906,0.0007149999999999999
1907,0.000727
1908,0.00074
1909,0.000752
1910,0.0007650000000000001
1911,0.000777
1912,0.00079
1913,0.0008020000000000001
1914,0.000815
1915,0.0008269999999999999
1916,0.0008399999999999999
1917,0.000852
1918,0.000865
1919,0.000878
1920,0.0008900000000000001
1921,0.000903
1922,0.000915
1923,0.000928
1924,0.00094
1925,0.000953
1926,0.0009649999999999999
1927,0.000978
1928,0.00099
1929,0.001
1930,0.00102
1931,0.00103
1932,0.0010400000000000001
1933,0.0010500000000000002
1934,0.00107
1935,0.00108
1936,0.00109
1937,0.0011
1938,0.0011200000000000001
1939,0.00113
1940,0.00114
1941,0.00115
1942,0.00117
1943,0.0011799999999999998
1944,0.0011899999999999999
1945,0.0012
1946,0.00122
1947,0.00123
1948,0.00124
1949,0.00125
1950,0.00127
1951,0.00128
1952,0.0012900000000000001
1953,0.0013
1954,0.00132
1955,0.00133
1956,0.00134
1957,0.00135
1958,0.0013700000000000001
1959,0.00138
1960,0.00139
1961,0.0014
1962,0.0014199999999999998
1963,0.0014299999999999998
1964,0.0014399999999999999
1965,0.00145
1966,0.00147
1967,0.00148
1968,0.00149
1969,0.0015
1970,0.00152
1971,0.0015300000000000001
1972,0.0015400000000000001
1973,0.00155
1974,0.00157
1975,0.00158
1976,0.00159
1977,0.0016
1978,0.0016200000000000001
1979,0.00163
1980,0.00164
1981,0.00165
1982,0.0016699999999999998
1983,0.0016799999999999999
1984,0.0016899999999999999
1985,0.0017
1986,0.00172
1987,0.00173
1988,0.00174
1989,0.00176
1990,0.00177
1991,0.0017800000000000001
1992,0.0017900000000000001
1993,0.00181
1994,0.00182
1995,0.00183
1996,0.00184
1997,0.00186
1998,0.0018700000000000001
1999,0.00188
2000,0.00189
2001,0.00191
2002,0.0019199999999999998
2003,0.0019299999999999999
2004,0.0019399999999999999
2005,0.00196
2006,0.00197
2007,0.00198
2008,0.00199
2009,0.0020099999999999996
2010,0.00202
2011,0.0020299999999999997
2012,0.00204
2013,0.00206
2014,0.00836
2015,0.0238
2016,0.194
2017,0.653
2018,0.715
2019,0.946
2020,1.2
2021,1.51
2022,1.67
2023,1.89
