year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.00367,0.0038799999999999998,0.0,0.0
1905,0.00367,0.0,0.0,0.0
1906,0.00367,0.0,0.0,0.0
1907,0.00367,0.0,0.0,0.0
1908,0.00367,0.0038799999999999998,0.0,0.0
1909,0.00412,0.0,0.0,0.0
1910,0.00547,0.0,0.0,0.0
1911,0.0077,0.0,0.0,0.0
1912,0.0108,0.0,0.0,0.0
1913,0.0147,0.0155,0.0,0.0
1914,0.0963,0.0312,0.0,0.0
1915,0.178,0.046799999999999994,0.0,0.0
1916,0.271,0.0663,0.0,0.0
1917,0.334,0.0703,0.0,0.0
1918,0.533,0.164,0.0,0.0
1919,0.593,0.105,0.0,0.0
1920,0.59,0.09390000000000001,0.0,0.0
1921,0.668,0.094,0.0,0.0
1922,0.775,0.09409999999999999,0.0,0.0
1923,1.09,0.218,0.0,0.0
1924,1.08,0.187,0.0,0.0
1925,1.43,0.226,0.0,0.0
1926,1.89,0.16,0.0,0.0
1927,1.9,0.106,0.0,0.0
1928,2.85,0.11,0.0,0.0
1929,2.96,0.118,0.0,0.0
1930,1.1,0.09490000000000001,0.0,0.0
1931,1.14,0.0755,0.0,0.0
1932,5.26,0.0795,0.0,0.0
1933,4.33,0.09509999999999999,0.0,0.0
1934,6.82,0.0836,0.0,0.0
1935,7.66,0.102,0.0,0.0
1936,4.9,0.125,0.0,0.0
1937,11.2,0.137,0.0,0.0
1938,8.05,0.133,0.0,0.0
1939,8.61,0.155,0.0,0.0
1940,14.0,0.167,0.0,0.0
1941,17.0,0.185,0.0,0.0
1942,13.5,0.204,0.0,0.0
1943,12.3,0.205,0.0,0.0
1944,17.3,0.209,0.0,0.0
1945,18.6,0.214,0.0,0.0
1946,83.7,0.223,0.0,0.0
1947,25.0,0.244,0.0,0.0
1948,30.9,0.292,0.0,0.0
1949,34.7,0.34,0.0,0.0
1950,17.3,0.461,0.0,0.0
1951,21.9,0.607,0.0,0.0
1952,24.3,0.725,0.0,0.0
1953,25.3,0.801,0.0,0.0
1954,28.2,0.944,0.0,0.0
1955,41.6,1.14,0.0,0.0
1956,44.6,1.25,0.0,0.0
1957,49.3,1.44,0.0,0.0
1958,30.1,1.08,0.0,0.0
1959,58.6,1.59,0.0,0.0
1960,51.6,1.27,0.0,0.0
1961,47.0,1.21,0.0,0.0
1962,42.0,1.34,0.0,0.0
1963,56.6,1.59,0.0,0.0
1964,56.3,1.73,0.0,0.0
1965,65.1,1.98,0.0,0.0
1966,61.3,1.8,0.0,0.0
1967,72.3,2.03,0.0,0.0
1968,76.7,2.44,0.0,0.0
1969,86.1,2.23,0.0,0.0
1970,83.4,2.43,0.004719999999999999,0.0559
1971,70.1,2.45,0.00491,0.07379999999999999
1972,69.0,2.65,0.00511,0.0798
1973,72.9,2.98,0.00531,0.0857
1974,79.2,3.15,0.00552,0.071
1975,65.0,3.04,0.00574,0.104
1976,55.2,3.7,0.00595,0.103
1977,61.8,3.62,0.00617,0.127
1978,66.7,3.73,0.0064,0.148
1979,74.1,4.14,0.00664,0.134
1980,87.9,4.99,0.00688,0.118
1981,89.3,5.01,0.0071200000000000005,0.0752
1982,90.3,5.04,0.00736,0.0713
1983,90.5,4.49,0.0076100000000000004,0.0793
1984,90.4,5.11,0.00786,0.106
1985,98.3,5.68,0.00813,0.142
1986,106.0,5.97,0.00839,0.174
1987,107.0,6.24,0.00866,0.201
1988,113.0,6.48,0.00893,0.186
1989,108.0,6.08,0.009210000000000001,0.159
1990,119.0,6.56,0.00948,0.152
1991,112.0,6.77,0.00975,0.154
1992,101.0,6.86,0.01,0.132
1993,117.0,7.25,0.0103,0.132
1994,120.0,7.67,0.0105,0.136
1995,124.0,8.81,0.0108,0.171
1996,119.0,8.76,0.0111,0.186
1997,134.0,9.18,0.011300000000000001,0.183
1998,170.0,8.99,0.0116,0.17
1999,176.0,9.16,0.0119,0.111
2000,144.0,9.17,0.0127,0.15
2001,168.0,10.1,0.0129,0.154
2002,190.0,9.36,0.013099999999999999,0.198
2003,189.0,9.93,0.0134,0.193
2004,150.0,9.54,0.013699999999999999,0.206
2005,162.0,9.73,0.013900000000000001,0.227
2006,156.0,12.5,0.0141,0.204
2007,147.0,11.4,0.0144,0.225
2008,166.0,11.4,0.0146,0.215
2009,167.0,11.2,0.0149,0.221
2010,182.0,10.5,0.015099999999999999,0.225
2011,168.0,10.9,0.015300000000000001,0.257
2012,188.0,11.1,0.0155,0.259
2013,173.0,11.3,0.0158,0.244
2014,173.0,10.6,0.016,0.259
2015,156.0,10.5,0.0162,0.247
2016,147.0,8.82,0.016399999999999998,0.238
2017,126.0,8.66,0.0166,0.238
2018,110.0,8.66,0.0169,0.238
2019,96.6,8.63,0.0171,0.255
2020,81.4,8.56,0.0173,0.258
2021,85.8,8.55,0.0176,0.261
