year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.00182,0.0,0.0
1937,0.0,0.00363,0.0,0.0
1938,0.0,0.00545,0.0,0.0
1939,0.0,0.0072699999999999996,0.0,0.0
1940,0.0,0.00908,0.0,0.0
1941,0.0,0.0109,0.0,0.0
1942,0.0,0.0109,0.0,0.0
1943,0.0,0.0109,0.0,0.0
1944,0.0,0.0101,0.0,0.0
1945,0.0,0.00834,0.0,0.0
1946,0.0,0.00619,0.0,0.0
1947,0.0,0.00439,0.0,0.0
1948,0.0,0.00363,0.0,0.0
1949,0.0,0.00363,0.0,0.0
1950,0.088,0.004900000000000001,0.0,0.0
1951,0.0587,0.00466,0.0,0.0
1952,0.0953,0.00577,0.0,0.0
1953,0.18,0.00834,0.0,0.0
1954,0.253,0.0211,0.0,0.0
1955,0.213,0.020300000000000002,0.0,0.0
1956,0.227,0.0211,0.0,0.0
1957,0.312,0.0219,0.0,0.0
1958,0.304,0.0249,0.0,0.0
1959,0.326,0.023100000000000002,0.0,0.0
1960,0.337,0.027399999999999997,0.0,0.0
1961,0.326,0.0275,0.0,0.0
1962,0.374,0.037700000000000004,0.0,0.0
1963,0.407,0.036,0.0,0.0
1964,0.385,0.0405,0.0,0.0
1965,0.601,0.07640000000000001,0.0,0.0
1966,0.774,0.0906,0.0,0.0
1967,1.0,0.128,0.0,0.0
1968,1.64,0.18,0.0,0.0
1969,1.58,0.175,0.0,0.0
1970,1.56,0.163,0.000147,0.013800000000000002
1971,1.75,0.179,0.000155,0.013800000000000002
1972,1.31,0.169,0.000163,0.013800000000000002
1973,1.69,0.139,0.000171,0.013800000000000002
1974,1.68,0.137,0.000178,0.014
1975,1.14,0.151,0.000186,0.0224
1976,1.1,0.152,0.000193,0.0223
1977,1.01,0.117,0.0002,0.0188
1978,1.33,0.125,0.000206,0.0205
1979,1.8,0.132,0.000213,0.0281
1980,1.77,0.142,0.000222,0.0291
1981,1.8,0.152,0.000231,0.0295
1982,1.41,0.161,0.000243,0.027600000000000003
1983,1.76,0.168,0.000255,0.0318
1984,1.54,0.202,0.000268,0.0245
1985,1.69,0.209,0.00028199999999999997,0.009949999999999999
1986,2.08,0.223,0.000297,0.0238
1987,2.41,0.262,0.000313,0.040299999999999996
1988,2.47,0.284,0.00033,0.039299999999999995
1989,2.64,0.273,0.000347,0.0471
1990,2.85,0.26,0.000366,0.046799999999999994
1991,2.84,0.244,0.00038700000000000003,0.0498
1992,2.82,0.253,0.000408,0.0592
1993,2.85,0.277,0.000431,0.055799999999999995
1994,2.01,0.327,0.000477,0.07809999999999999
1995,2.26,0.391,0.0005,0.0897
1996,2.52,0.43,0.000523,0.147
1997,2.68,0.456,0.000545,0.101
1998,2.85,0.459,0.0005679999999999999,0.136
1999,2.85,0.417,0.000592,0.143
2000,3.12,0.519,0.000618,0.137
2001,3.92,0.53,0.000644,0.194
2002,4.09,0.534,0.000671,0.154
2003,4.44,0.629,0.000699,0.032
2004,4.66,0.707,0.0007289999999999999,0.175
2005,4.36,0.813,0.000759,0.188
2006,4.67,0.872,0.00079,0.171
2007,5.25,0.832,0.0008219999999999999,0.173
2008,5.72,0.913,0.000855,0.161
2009,5.81,0.864,0.0008900000000000001,0.181
2010,5.71,0.849,0.0009260000000000001,0.189
2011,6.61,1.02,0.000964,0.23
2012,6.76,1.58,0.001,0.325
2013,8.04,1.98,0.0010500000000000002,0.281
2014,9.92,2.34,0.0011,0.34
2015,9.8,3.15,0.00115,0.485
2016,11.1,3.54,0.00121,0.465
2017,12.1,3.78,0.00127,0.336
2018,12.3,3.94,0.00133,0.354
2019,13.0,3.99,0.00139,0.337
2020,14.1,4.04,0.00145,0.406
2021,15.3,3.97,0.00151,0.435
2022,14.7,3.97,0.00157,0.465
2023,15.0,3.98,0.00163,0.495
