year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0253,0.000962,0.0,0.0
1951,0.0289,0.00107,0.0,0.0
1952,0.0289,0.0010400000000000001,0.0,0.0
1953,0.0361,0.00125,0.0,0.0
1954,0.039700000000000006,0.00134,0.0,0.0
1955,0.0433,0.00141,0.0,0.0
1956,0.047,0.00148,0.0,0.0
1957,0.054200000000000005,0.00164,0.0,0.0
1958,0.0578,0.0016899999999999999,0.0,0.0
1959,0.065,0.00183,0.0,0.0
1960,0.0795,0.00214,0.0,0.0
1961,0.0795,0.00206,0.0,0.0
1962,0.0867,0.00215,0.0,0.0
1963,0.0975,0.00231,0.0,0.0
1964,0.144,0.00269,0.0,0.0
1965,0.177,0.0031,0.0,0.0
1966,0.188,0.00316,0.0,0.0
1967,0.21,0.0030600000000000002,0.0,0.0
1968,0.253,0.00347,0.0,0.0
1969,0.39,0.0055899999999999995,0.0,0.0
1970,0.224,0.00385,0.0,0.026199999999999998
1971,0.195,0.00393,0.0,0.026199999999999998
1972,0.264,0.004019999999999999,0.0,0.026199999999999998
1973,0.415,0.00411,0.0,0.026199999999999998
1974,0.401,0.0263,0.0,0.0224
1975,0.343,0.00871,0.0,0.0157
1976,0.264,0.0219,0.0,0.0202
1977,0.311,0.0304,0.0,0.0245
1978,0.311,0.0257,0.0,0.0233
1979,0.495,0.0173,0.0,0.0225
1980,0.517,0.0216,0.0,0.0222
1981,0.43,0.0215,0.0,0.026199999999999998
1982,0.426,0.0172,0.0,0.027399999999999997
1983,0.466,0.0292,0.0,0.0378
1984,0.675,0.0251,0.0,0.0349
1985,0.654,0.021,0.0,0.0341
1986,0.647,0.055600000000000004,0.0,0.0405
1987,0.784,0.0855,0.0,0.0571
1988,0.871,0.115,0.0,0.0502
1989,0.791,0.117,0.0,0.059
1990,0.668,0.0591,0.0,0.0669
1991,0.957,0.0736,0.0,0.073
1992,1.12,0.124,0.0,0.102
1993,1.27,0.142,0.0,0.0905
1994,1.47,0.163,0.016399999999999998,0.07579999999999999
1995,1.57,0.168,0.0167,0.0865
1996,1.85,0.16,0.0172,0.060899999999999996
1997,1.95,0.119,0.0176,0.057
1998,2.23,0.0762,0.0182,0.0435
1999,2.38,0.102,0.018699999999999998,0.0441
2000,3.2,0.109,0.019,0.032
2001,2.96,0.114,0.0195,0.0218
2002,2.92,0.123,0.0198,0.013099999999999999
2003,2.81,0.188,0.0202,0.0254
2004,2.9,0.146,0.0229,0.0055899999999999995
2005,2.7,0.31,0.0233,0.00751
2006,3.06,0.312,0.0237,0.00158
2007,2.63,0.327,0.026600000000000002,0.0111
2008,2.63,0.317,0.033299999999999996,0.00197
2009,2.93,0.322,0.0346,0.00449
2010,3.87,0.301,0.0351,0.0038399999999999997
2011,4.15,0.355,0.0356,0.0626
2012,4.44,0.477,0.044700000000000004,0.072
2013,4.94,0.594,0.047,0.07970000000000001
2014,4.98,0.719,0.0499,0.107
2015,5.92,0.84,0.052,0.14
2016,5.82,0.809,0.056,0.156
2017,8.55,0.978,0.0608,0.151
2018,10.0,1.46,0.0645,0.173
2019,11.0,3.01,0.0686,0.158
2020,9.35,3.51,0.0733,0.165
2021,13.0,4.11,0.0788,0.165
2022,13.6,4.79,0.07959999999999999,0.106
2023,14.3,4.79,0.0851,0.111
2024,14.4,4.79,0.0891,0.09459999999999999
