year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,1.11,0.266,0.0,0.0
1950,1.5,0.371,0.0,0.0
1951,1.65,0.422,0.0,0.0
1952,0.826,0.217,0.0,0.0
1953,1.56,0.422,0.0,0.0
1954,2.59,0.72,0.0,0.0
1955,1.78,0.508,0.0,0.0
1956,2.15,0.631,0.0,0.0
1957,1.33,0.399,0.0,0.0
1958,0.718,0.221,0.0,0.0
1959,0.78,0.246,0.0,0.0
1960,0.749,0.242,0.0,0.0
1961,0.687,0.227,0.0,0.0
1962,0.812,0.275,0.0,0.0
1963,1.55,0.286,0.0,0.0
1964,1.3,0.232,0.0,0.0
1965,1.37,0.259,0.0,0.0
1966,1.33,0.242,0.0,0.0
1967,1.84,0.268,0.0,0.0
1968,5.23,0.295,0.0,0.0
1969,8.25,0.352,0.0,0.0
1970,7.56,0.318,9.99e-07,0.0
1971,9.18,0.33,1.09e-06,0.0
1972,10.9,0.278,1.19e-06,0.0
1973,12.6,0.332,1.2999999999999998e-06,0.0
1974,10.6,0.441,1.41e-06,0.0
1975,11.0,0.431,1.5100000000000002e-06,0.000314
1976,10.4,0.482,1.6000000000000001e-06,0.00047099999999999996
1977,9.96,0.543,1.68e-06,0.00047099999999999996
1978,10.6,0.693,1.77e-06,0.000629
1979,14.4,0.958,1.89e-06,0.0009429999999999999
1980,12.6,1.16,2.0699999999999997e-06,0.0011
1981,15.1,1.11,2.29e-06,0.00126
1982,12.3,1.22,2.57e-06,0.0009429999999999999
1983,11.1,1.46,2.87e-06,0.0009429999999999999
1984,10.5,1.67,3.17e-06,0.0009429999999999999
1985,11.1,1.57,3.45e-06,0.000786
1986,13.4,1.77,3.7200000000000004e-06,0.000786
1987,11.7,1.83,3.98e-06,0.000786
1988,12.3,1.88,4.2e-06,0.0009429999999999999
1989,14.8,1.95,4.4e-06,0.00173
1990,12.5,1.93,4.4e-06,0.00157
1991,18.4,1.85,4.4e-06,0.0023599999999999997
1992,27.6,2.2,5.3e-06,0.0023599999999999997
1993,31.4,1.97,5.3e-06,0.00314
1994,31.1,2.26,5.3e-06,0.00943
1995,31.9,2.13,5.3e-06,0.00943
1996,32.5,2.22,5.3e-06,0.00189
1997,38.3,3.1,5.3e-06,0.00189
1998,32.9,3.59,5.3e-06,0.000786
1999,31.8,3.85,6.2e-06,0.00126
2000,35.1,4.01,6.2e-06,0.000786
2001,40.9,4.56,6.2e-06,0.00141
2002,40.2,4.48,6.2e-06,0.00157
2003,48.1,4.52,7e-06,0.00157
2004,49.3,4.96,7.9e-06,0.00157
2005,50.0,5.47,8.8e-06,0.00157
2006,60.9,5.61,1.0500000000000001e-05,0.00157
2007,60.3,5.98,1.32e-05,0.00157
2008,63.1,7.6,1.58e-05,0.00157
2009,67.4,8.1,1.84e-05,0.00157
2010,70.7,9.12,2.02e-05,0.00157
2011,78.0,11.0,2.2e-05,0.00157
2012,90.5,8.46,2.37e-05,0.00157
2013,83.0,15.1,2.55e-05,0.00157
2014,106.0,15.3,2.7199999999999997e-05,0.00157
2015,105.0,15.8,2.81e-05,0.00157
2016,101.0,15.4,2.9e-05,0.00141
2017,105.0,15.6,2.99e-05,0.00157
2018,108.0,15.2,3.07e-05,0.00157
2019,113.0,15.2,3.47e-05,0.00157
2020,97.5,14.5,3.65e-05,0.00157
2021,104.0,14.6,3.73e-05,0.00157
