year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.354,0.0,0.0,0.0
1951,0.363,0.0,0.0,0.0
1952,0.372,0.0,0.0,0.0
1953,0.377,0.0,0.0,0.0
1954,0.608,0.000717,0.0,0.0
1955,0.73,0.0011200000000000001,0.0,0.0
1956,0.853,0.0013,0.0,0.0
1957,0.944,0.0014399999999999999,0.0,0.0
1958,1.4,0.0019299999999999999,0.0,0.0
1959,1.66,0.00234,0.0,0.0
1960,1.6,0.00237,0.0,0.0
1961,1.72,0.00248,0.0,0.0
1962,2.44,0.00276,0.0,0.0
1963,1.98,0.0029500000000000004,0.0,0.0
1964,2.53,0.00333,0.0,0.0
1965,2.42,0.00331,0.0,0.0
1966,2.41,0.0033599999999999997,0.0,0.0
1967,2.63,0.0445,0.0,0.0
1968,3.03,0.062299999999999994,0.0,0.0
1969,3.28,0.0626,0.0,0.0
1970,3.47,0.08020000000000001,0.000264,2.13e-05
1971,3.7,0.0788,0.00027600000000000004,0.000128
1972,3.98,0.111,0.000289,0.000149
1973,4.22,0.114,0.00030199999999999997,0.000319
1974,4.54,0.128,0.000316,0.000339
1975,4.94,0.12,0.00033,0.000179
1976,5.35,0.117,0.00034399999999999996,0.000963
1977,6.09,0.07479999999999999,0.000358,0.0008259999999999999
1978,7.06,0.118,0.000373,0.000996
1979,7.69,0.125,0.000388,0.00113
1980,8.41,0.117,0.00040300000000000004,0.0014399999999999999
1981,8.1,0.137,0.000419,0.00248
1982,8.16,0.218,0.000434,0.00259
1983,8.56,0.101,0.00045,0.00318
1984,7.91,0.0856,0.000467,0.00318
1985,11.1,0.0906,0.00048499999999999997,0.00373
1986,11.7,0.237,0.000502,0.00383
1987,12.8,0.291,0.0005200000000000001,0.0039900000000000005
1988,14.1,0.262,0.000539,0.0032400000000000003
1989,12.8,0.259,0.0005560000000000001,0.0029300000000000003
1990,10.7,0.219,0.000571,0.00264
1991,12.5,0.144,0.000524,0.00294
1992,10.9,0.108,0.0005110000000000001,0.0033399999999999997
1993,10.1,0.0702,0.000509,0.000305
1994,8.81,0.0837,0.000515,0.000306
1995,8.65,0.0828,0.0005669999999999999,0.00062
1996,7.04,0.0823,0.0005729999999999999,0.000625
1997,6.85,0.087,0.000584,0.00161
1998,6.95,0.0841,0.0005949999999999999,0.00132
1999,6.92,0.07840000000000001,0.000603,0.001
2000,7.27,0.0639,0.00061,0.00101
2001,7.28,0.0504,0.000616,0.00103
2002,7.78,0.092,0.000632,0.00138
2003,7.68,0.097,0.0006490000000000001,0.0014
2004,7.84,0.0835,0.0006810000000000001,0.0014
2005,9.41,0.14,0.000703,0.0024500000000000004
2006,11.2,0.14,0.000716,0.00415
2007,11.6,0.153,0.000735,0.0038
2008,11.5,0.173,0.000754,0.00197
2009,11.9,0.138,0.0007740000000000001,0.00039400000000000004
2010,12.6,0.216,0.000791,0.00259
2011,14.0,0.199,0.0008100000000000001,0.00271
2012,15.5,0.214,0.000828,0.00283
2013,16.7,0.144,0.000828,0.00296
2014,16.1,0.232,0.000828,0.0030800000000000003
2015,12.6,0.215,0.000828,0.0032
2016,13.8,0.227,0.000828,0.00332
2017,18.6,0.351,0.000843,0.0034500000000000004
2018,19.7,0.484,0.000856,0.00357
2019,21.5,0.568,0.000883,0.00369
2020,21.3,0.568,0.0008950000000000001,0.00381
2021,21.5,0.568,0.000906,0.00394
