year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.909,0.00429,0.0,0.0
1951,1.38,0.018600000000000002,0.0,0.0
1952,1.58,0.023899999999999998,0.0,0.0
1953,1.5,0.027800000000000002,0.0,0.0
1954,1.66,0.0476,0.0,0.0
1955,1.92,0.07909999999999999,0.0,0.0
1956,2.13,0.107,0.0,0.0
1957,2.18,0.119,0.0,0.0
1958,1.98,0.125,0.0,0.0
1959,2.05,0.174,0.0,0.0
1960,2.26,0.194,0.0,0.0
1961,2.24,0.184,0.0,0.0
1962,2.45,0.195,0.0,0.0
1963,2.68,0.198,0.0,0.0
1964,2.62,0.235,0.0,0.0
1965,2.23,0.263,0.0,0.0
1966,2.44,0.267,0.0,0.0
1967,2.46,0.265,0.0,0.0
1968,2.55,0.299,0.0,0.0
1969,2.81,0.352,0.0,0.0
1970,2.69,0.424,0.000132,0.0181
1971,3.29,0.424,0.00014299999999999998,0.0181
1972,3.47,0.434,0.000156,0.0181
1973,3.52,0.421,0.00016800000000000002,0.0181
1974,4.52,0.475,0.000183,0.0159
1975,4.53,0.483,0.00019700000000000002,0.0156
1976,4.12,0.519,0.000214,0.0215
1977,4.48,0.611,0.000231,0.021
1978,4.77,0.6,0.000248,0.0334
1979,4.62,0.461,0.000268,0.0346
1980,5.57,0.669,0.00028799999999999995,0.033
1981,5.88,0.694,0.000301,0.0343
1982,4.04,0.676,0.000315,0.0352
1983,4.03,0.665,0.00032900000000000003,0.0337
1984,3.74,0.617,0.00034399999999999996,0.047200000000000006
1985,3.35,0.467,0.000359,0.0581
1986,3.51,0.692,0.000375,0.048
1987,4.52,0.712,0.00039200000000000004,0.051
1988,4.17,0.671,0.00040899999999999997,0.0782
1989,4.59,0.647,0.000426,0.06520000000000001
1990,5.07,0.813,0.00044500000000000003,0.0638
1991,4.13,0.779,0.00046800000000000005,0.0591
1992,4.79,0.844,0.000492,0.0429
1993,5.64,0.79,0.000516,0.0453
1994,5.83,0.799,0.000541,0.0424
1995,6.78,0.861,0.000617,0.0272
1996,8.42,0.984,0.000631,0.066
1997,7.52,0.919,0.000646,0.0587
1998,9.33,0.89,0.00066,0.0691
1999,9.45,0.763,0.000675,0.07379999999999999
2000,9.85,0.699,0.0006889999999999999,0.0869
2001,8.71,0.668,0.0007019999999999999,0.084
2002,7.23,0.744,0.000714,0.073
2003,5.93,0.986,0.000727,0.0912
2004,6.73,1.1,0.000739,0.109
2005,7.51,1.16,0.000752,0.09340000000000001
2006,8.49,1.28,0.000776,0.12
2007,8.56,1.4,0.0008,0.0684
2008,8.83,1.54,0.000823,0.101
2009,10.7,1.8,0.000847,0.0664
2010,10.3,1.86,0.000871,0.112
2011,11.2,1.44,0.000911,0.0787
2012,10.2,1.47,0.0009519999999999999,0.106
2013,10.9,1.66,0.000994,0.191
2014,11.6,2.06,0.0010400000000000001,0.142
2015,13.9,1.82,0.00108,0.097
2016,14.8,1.93,0.00113,0.159
2017,14.6,1.99,0.0011799999999999998,0.149
2018,15.8,1.64,0.00123,0.145
2019,16.8,1.78,0.00128,0.184
2020,18.3,2.17,0.00134,0.251
2021,19.9,3.39,0.0014,0.196
2022,21.0,3.81,0.00145,0.198
2023,21.9,3.74,0.0015,0.2
2024,22.2,3.44,0.00156,0.2
