year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.014,0.000115,0.0,0.0
1912,0.107,0.000885,0.0,0.0
1913,0.0513,0.000423,0.0,0.0
1914,0.391,0.00323,0.0,0.0
1915,0.117,0.000962,0.0,0.0
1916,0.228,0.00189,0.0,0.0
1917,0.536,0.00443,0.0,0.0
1918,1.1,0.009089999999999999,0.0,0.0
1919,0.876,0.00724,0.0,0.0
1920,0.578,0.00477,0.0,0.0
1921,0.713,0.005889999999999999,0.0,0.0
1922,0.676,0.00558,0.0,0.0
1923,0.597,0.0049299999999999995,0.0,0.0
1924,0.634,0.00524,0.0,0.0
1925,0.704,0.005809999999999999,0.0,0.0
1926,0.676,0.00558,0.0,0.0
1927,0.722,0.06609999999999999,0.0,0.0
1928,1.04,0.052399999999999995,0.0,0.0
1929,1.06,0.096,0.0,0.0
1930,1.11,0.158,0.0,0.0
1931,1.13,0.129,0.0,0.0
1932,1.06,0.129,0.0,0.0
1933,0.927,0.149,0.0,0.0
1934,0.862,0.153,0.0,0.0
1935,0.708,0.195,0.0,0.0
1936,0.713,0.173,0.0,0.0
1937,0.666,0.169,0.0,0.0
1938,0.881,0.193,0.0,0.0
1939,2.6,0.206,0.0,0.0
1940,3.63,0.208,0.0,0.0
1941,4.76,0.247,0.0,0.0
1942,4.61,0.245,0.0,0.0
1943,5.01,0.201,0.0,0.0
1944,5.28,0.254,0.0,0.0
1945,5.24,0.259,0.0,0.0
1946,4.95,0.334,0.0,0.0
1947,5.13,0.365,0.0,0.0
1948,7.19,0.444,0.0,0.0
1949,8.7,0.521,0.0,0.0
1950,11.9,0.659,0.0,0.0
1951,12.1,0.729,0.0,0.0
1952,12.6,0.629,0.0,0.0
1953,12.4,0.681,0.0,0.0
1954,13.2,0.82,0.0,0.0
1955,11.9,0.819,0.0,0.0
1956,11.0,0.802,0.0,0.0
1957,13.2,0.894,0.0,0.0
1958,15.2,0.954,0.0,0.0
1959,13.9,1.05,0.0,0.0
1960,17.5,1.23,0.0,0.0
1961,18.5,1.27,0.0,0.0
1962,20.1,1.38,0.0,0.0
1963,23.2,1.55,0.0,0.0
1964,27.5,1.63,0.0,0.0
1965,29.9,1.61,0.0,0.0
1966,28.5,1.6,0.0,0.0
1967,20.4,1.74,0.0,0.0
1968,23.7,1.96,0.0,0.0
1969,18.2,2.17,0.0,0.0
1970,20.5,2.34,6.93e-05,0.632
1971,21.6,2.45,7.149999999999999e-05,0.621
1972,24.0,2.5,7.38e-05,0.67
1973,22.5,2.17,7.61e-05,0.615
1974,25.3,2.13,7.84e-05,0.637
1975,30.1,2.42,8.09e-05,0.555
1976,32.6,2.57,8.3e-05,0.662
1977,36.7,2.56,8.51e-05,0.682
1978,38.2,2.59,8.740000000000001e-05,0.8
1979,42.7,2.61,8.97e-05,0.951
1980,46.2,2.97,9.22e-05,1.04
1981,51.8,3.47,9.460000000000001e-05,1.0
1982,56.2,4.1,9.7e-05,0.989
1983,55.8,4.75,9.96e-05,1.02
1984,61.8,5.35,0.000102,1.05
1985,63.2,4.97,0.00010499999999999999,1.02
1986,72.6,5.88,0.000108,1.58
1987,71.6,6.72,0.000111,1.52
1988,70.2,7.31,0.000114,1.51
1989,66.6,8.47,0.000116,1.51
1990,72.0,9.26,0.00011899999999999999,1.51
1991,74.2,10.8,0.000122,1.55
1992,74.9,11.3,0.000124,1.25
1993,87.3,10.9,0.000126,1.46
1994,79.5,11.2,0.000128,1.27
1995,89.0,12.1,0.00013000000000000002,1.86
1996,87.1,12.6,0.000133,1.67
1997,101.0,13.0,0.000135,1.62
1998,114.0,13.8,0.00013700000000000002,1.76
1999,116.0,15.5,0.00014000000000000001,1.61
2000,131.0,16.6,0.000147,1.91
2001,114.0,17.9,0.000182,2.05
2002,115.0,19.0,0.000217,1.96
2003,136.0,18.1,0.000252,1.97
2004,138.0,18.9,0.000287,2.28
2005,153.0,20.4,0.000321,2.18
2006,162.0,22.2,0.000328,2.33
2007,171.0,23.3,0.00033400000000000004,2.24
2008,180.0,22.0,0.000339,2.37
2009,185.0,25.7,0.000345,2.47
2010,182.0,29.3,0.000352,3.24
2011,194.0,30.5,0.000359,3.5
2012,189.0,30.3,0.000367,3.71
2013,192.0,28.9,0.000375,3.73
2014,207.0,28.3,0.000383,3.84
2015,204.0,27.9,0.00039,4.13
2016,218.0,31.2,0.000398,4.38
2017,235.0,32.6,0.000406,4.52
2018,231.0,32.8,0.000414,4.58
2019,238.0,31.7,0.000422,4.69
2020,217.0,30.3,0.00043,4.85
2021,233.0,28.7,0.000438,5.02
