year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,1.89e-06
1942,7.18e-06
1943,1.53e-05
1944,2.55e-05
1945,3.74e-05
1946,5.0299999999999996e-05
1947,6.35e-05
1948,7.66e-05
1949,8.89e-05
1950,9.98e-05
1951,0.00011
1952,0.00011999999999999999
1953,0.00013000000000000002
1954,0.00014000000000000001
1955,0.00015
1956,0.00016
1957,0.00017
1958,0.00017999999999999998
1959,0.00019
1960,0.0002
1961,0.00020899999999999998
1962,0.000217
1963,0.000225
1964,0.000232
1965,0.00023999999999999998
1966,0.000249
1967,0.000258
1968,0.00027
1969,0.00028399999999999996
1970,0.0003
1971,0.000332
1972,0.000388
1973,0.000464
1974,0.0005570000000000001
1975,0.00066
1976,0.000771
1977,0.000885
1978,0.000997
1979,0.0011
1980,0.0012
1981,0.0013
1982,0.00141
1983,0.0015300000000000001
1984,0.00165
1985,0.00176
1986,0.0018700000000000001
1987,0.00196
1988,0.00204
1989,0.0020800000000000003
1990,0.00213
1991,0.00212
1992,0.00217
1993,0.00219
1994,0.00218
1995,0.00217
1996,0.00215
1997,0.00207
1998,0.00195
1999,0.0019399999999999999
2000,0.00181
2001,0.00176
2002,0.0017
2003,0.0016899999999999999
2004,0.00163
2005,0.0016
2006,0.0015400000000000001
2007,0.00148
2008,0.00145
2009,0.0014
2010,0.0014
2011,0.0014399999999999999
2012,0.00138
2013,0.0013700000000000001
2014,0.0013700000000000001
2015,0.00132
2016,0.00134
2017,0.00134
2018,0.00133
2019,0.00134
2020,0.00134
2021,0.00134
2022,0.00133
