year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.00825,0.0,0.0,0.0
1830,0.0104,0.000428,0.0,0.0
1831,0.0125,0.000515,0.0,0.0
1832,0.00833,0.000345,0.0,0.0
1833,0.0104,0.000433,0.0,0.0
1834,0.0127,0.0,0.0,0.0
1835,0.0148,0.0,0.0,0.0
1836,0.016800000000000002,0.0,0.0,0.0
1837,0.0188,0.0,0.0,0.0
1838,0.0207,0.0,0.0,0.0
1839,0.0228,0.0,0.0,0.0
1840,0.0249,0.0,0.0,0.0
1841,0.0272,0.0,0.0,0.0
1842,0.0297,0.0,0.0,0.0
1843,0.0325,0.0,0.0,0.0
1844,0.0357,0.0,0.0,0.0
1845,0.039200000000000006,0.0,0.0,0.0
1846,0.0432,0.0,0.0,0.0
1847,0.0476,0.0,0.0,0.0
1848,0.0526,0.0,0.0,0.0
1849,0.0583,0.0,0.0,0.0
1850,0.0645,0.0028,0.0,0.0
1851,0.0782,0.0,0.0,0.0
1852,0.103,0.0,0.0,0.0
1853,0.134,0.0,0.0,0.0
1854,0.166,0.0,0.0,0.0
1855,0.196,0.008539999999999999,0.0,0.0
1856,0.223,0.0,0.0,0.0
1857,0.251,0.0,0.0,0.0
1858,0.275,0.012,0.0,0.0
1859,0.291,0.0128,0.0,0.0
1860,0.387,0.0169,0.0,0.0
1861,0.493,0.0215,0.0,0.0
1862,0.443,0.0193,0.0,0.0
1863,0.465,0.0202,0.0,0.0
1864,0.522,0.022600000000000002,0.0,0.0
1865,0.5,0.0216,0.0,0.0
1866,1.57,0.0683,0.0,0.0
1867,1.8,0.0782,0.0,0.0
1868,1.51,0.06509999999999999,0.0,0.0
1869,2.04,0.0882,0.0,0.0
1870,2.21,0.09570000000000001,0.0,0.0
1871,2.98,0.129,0.0,0.0
1872,3.06,0.132,0.0,0.0
1873,2.89,0.124,0.0,0.0
1874,3.52,0.151,0.0,0.0
1875,4.06,0.173,0.0,0.0
1876,5.07,0.215,0.0,0.0
1877,5.21,0.219,0.0,0.0
1878,6.8,0.286,0.0,0.0
1879,7.02,0.293,0.0,0.0
1880,8.23,0.343,0.0,0.0
1881,8.75,0.361,0.0,0.0
1882,9.23,0.38,0.0,0.0
1883,10.5,0.433,0.0,0.0
1884,10.8,0.439,0.0,0.0
1885,11.9,0.478,0.0,0.0
1886,12.2,0.49,0.0,0.0
1887,13.1,0.518,0.0,0.0
1888,13.7,0.54,0.0,0.0
1889,14.7,0.583,0.0,0.0
1890,16.8,0.66,0.0,0.0
1891,18.6,0.725,0.0,0.0
1892,19.7,0.765,0.0,0.0
1893,23.1,0.895,0.0,0.0
1894,23.3,0.909,0.0,0.0
1895,27.2,1.04,0.0,0.0
1896,27.6,1.06,0.0,0.0
1897,31.9,1.22,0.0,0.0
1898,35.8,1.37,0.0,0.0
1899,41.2,1.58,0.0,0.0
1900,46.8,1.79,0.0,0.0
1901,48.5,1.84,0.0,0.0
1902,46.7,1.78,0.0,0.0
1903,45.4,1.74,0.0,0.0
1904,50.2,1.94,0.0,0.0
1905,44.2,1.73,0.0,0.0
1906,50.4,1.98,0.0,0.0
1907,56.2,2.22,0.0,0.0
1908,56.5,2.23,0.0,0.0
1909,59.7,2.36,0.0,0.0
1910,58.8,2.32,0.0,0.0
1911,60.6,2.39,0.0,0.0
1912,68.2,2.69,0.0,0.0
1913,73.6,2.9,0.0,0.0
1914,66.9,2.6,0.0,0.0
1915,62.1,2.38,0.0,0.0
1916,66.2,2.52,0.0,0.0
1917,60.8,2.31,0.0,0.0
1918,24.3,0.914,0.0,0.0
1919,21.4,0.779,0.0,0.0
1920,19.4,0.705,0.0,0.0
1921,20.9,0.766,0.0,0.0
1922,25.4,0.939,0.0,0.0
1923,28.1,1.04,0.0,0.0
1924,33.2,1.24,0.0,0.0
1925,33.0,1.23,0.0,0.0
1926,47.1,1.79,0.0,0.0
1927,58.4,3.38,0.0,0.0
1928,63.9,3.52,0.0,0.0
1929,69.2,3.97,0.0,0.0
1930,96.4,5.35,0.0,0.0
1931,116.0,6.22,0.0,0.0
1932,129.0,6.88,0.0,0.0
1933,143.0,7.07,0.0,0.0
1934,173.0,8.71,0.0,0.0
1935,195.0,10.1,0.0,0.0
1936,222.0,12.0,0.0,0.0
1937,228.0,12.1,0.0,0.0
1938,241.0,12.7,0.0,0.0
1939,243.0,12.9,0.0,0.0
1940,290.0,14.9,0.0,0.0
1941,256.0,13.5,0.0,0.0
1942,181.0,9.74,0.0,0.0
1943,226.0,11.1,0.0,0.0
1944,217.0,9.91,0.0,0.0
1945,221.0,11.2,0.0,0.0
1946,248.0,15.1,0.0,0.0
1947,298.0,20.5,0.0,0.0
1948,317.0,24.7,0.0,0.0
1949,360.0,30.6,0.0,0.0
1950,401.0,37.4,0.0,0.0
1951,434.0,44.1,0.0,0.0
1952,465.0,50.6,0.0,0.0
1953,492.0,57.1,0.0,0.0
1954,537.0,66.5,0.0,0.0
1955,609.0,79.5,0.0,0.0
1956,669.0,90.4,0.0,0.0
1957,734.0,103.0,0.0,0.0
1958,786.0,113.0,0.0,0.0
1959,828.0,124.0,0.0,0.0
1960,864.0,133.0,0.0,0.0
1961,894.0,140.0,0.0,0.0
1962,942.0,148.0,0.0,0.0
1963,1010.0,160.0,0.0,0.0
1964,1080.0,172.0,0.0,0.0
1965,1150.0,186.0,0.0,0.0
1966,1210.0,200.0,0.0,0.0
1967,1270.0,210.0,0.0,0.0
1968,1310.0,215.0,0.0,0.0
1969,1360.0,224.0,0.0,0.0
1970,1430.0,220.0,0.0,5.46
1971,1510.0,216.0,0.0,5.72
1972,1590.0,229.0,0.0,5.97
1973,1660.0,244.0,0.0,6.25
1974,1730.0,237.0,0.0,6.5
1975,1820.0,236.0,0.0,6.76
1976,1890.0,245.0,0.0,6.94
1977,1960.0,244.0,0.0,7.24
1978,2030.0,240.0,0.0,7.43
1979,2050.0,233.0,0.0,7.7
1980,2130.0,232.0,0.0,7.95
1981,2100.0,229.0,0.0,8.13
1982,2140.0,214.0,0.0,8.46
1983,2170.0,213.0,0.0,8.78
1984,2190.0,226.0,0.0,8.93
1985,2360.0,224.0,0.0,9.26
1986,2360.0,230.0,0.0,9.54
1987,2360.0,231.0,0.0,9.76
1988,2430.0,233.0,0.0,9.99
1989,2380.0,229.0,0.0,10.1
1990,2300.0,227.0,0.0,10.2
1991,2190.0,205.0,0.0,9.4
1992,1770.0,186.0,0.0,8.24
1993,1700.0,164.0,0.0,5.95
1994,1500.0,143.0,0.0,3.22
1995,1470.0,151.0,0.0,2.08
1996,1450.0,137.0,0.0,1.5
1997,1350.0,135.0,0.0,1.12
1998,1340.0,124.0,0.0,0.794
1999,1350.0,144.0,0.0,0.866
2000,1320.0,156.0,0.0,0.971
2001,1360.0,156.0,0.0,0.942
2002,1350.0,159.0,0.0,0.881
2003,1370.0,168.0,0.0,0.91
2004,1360.0,177.0,0.0,0.854
2005,1380.0,176.0,0.0,0.826
2006,1430.0,185.0,0.0,0.865
2007,1430.0,188.0,0.0,0.792
2008,1470.0,179.0,0.0,0.843
2009,1380.0,159.0,0.0,0.686
2010,1450.0,173.0,0.0,0.778
2011,1500.0,179.0,0.0,0.775
2012,1510.0,184.0,0.0,0.843
2013,1450.0,184.0,0.0,0.795
2014,1440.0,186.0,0.0,0.869
2015,1440.0,185.0,0.0,0.801
2016,1440.0,183.0,0.0,0.768
2017,1470.0,185.0,0.0,0.841
2018,1510.0,187.0,0.0,0.977
2019,1500.0,187.0,0.0,0.93
2020,1420.0,192.0,0.0,1.11
2021,1540.0,191.0,0.0,0.957
