year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0044599999999999996,0.00103,0.0,0.0
1831,0.00535,0.00123,0.0,0.0
1832,0.00357,0.0008139999999999999,0.0,0.0
1833,0.0044599999999999996,0.00101,0.0,0.0
1834,0.0054,0.0,0.0,0.0
1835,0.0063,0.0,0.0,0.0
1836,0.0071600000000000006,0.0,0.0,0.0
1837,0.00799,0.0,0.0,0.0
1838,0.00883,0.0,0.0,0.0
1839,0.009689999999999999,0.0,0.0,0.0
1840,0.0106,0.0,0.0,0.0
1841,0.0116,0.0,0.0,0.0
1842,0.0127,0.0,0.0,0.0
1843,0.013900000000000001,0.0,0.0,0.0
1844,0.0152,0.0,0.0,0.0
1845,0.0167,0.0,0.0,0.0
1846,0.0184,0.0,0.0,0.0
1847,0.020300000000000002,0.0,0.0,0.0
1848,0.0224,0.0,0.0,0.0
1849,0.0248,0.0,0.0,0.0
1850,0.027600000000000003,0.00598,0.0,0.0
1851,0.033299999999999996,0.0,0.0,0.0
1852,0.0438,0.0,0.0,0.0
1853,0.057,0.0,0.0,0.0
1854,0.0708,0.0,0.0,0.0
1855,0.0838,0.0182,0.0,0.0
1856,0.0952,0.0,0.0,0.0
1857,0.107,0.0,0.0,0.0
1858,0.118,0.0256,0.0,0.0
1859,0.125,0.027100000000000003,0.0,0.0
1860,0.164,0.0353,0.0,0.0
1861,0.209,0.045399999999999996,0.0,0.0
1862,0.188,0.040799999999999996,0.0,0.0
1863,0.196,0.0426,0.0,0.0
1864,0.219,0.0476,0.0,0.0
1865,0.208,0.045399999999999996,0.0,0.0
1866,0.666,0.147,0.0,0.0
1867,0.763,0.168,0.0,0.0
1868,0.629,0.138,0.0,0.0
1869,0.858,0.19,0.0,0.0
1870,0.932,0.207,0.0,0.0
1871,1.26,0.282,0.0,0.0
1872,1.3,0.29,0.0,0.0
1873,1.2,0.267,0.0,0.0
1874,1.45,0.322,0.0,0.0
1875,1.66,0.365,0.0,0.0
1876,2.04,0.445,0.0,0.0
1877,2.04,0.44,0.0,0.0
1878,2.68,0.582,0.0,0.0
1879,2.72,0.584,0.0,0.0
1880,3.19,0.689,0.0,0.0
1881,3.29,0.699,0.0,0.0
1882,3.46,0.734,0.0,0.0
1883,3.95,0.841,0.0,0.0
1884,3.85,0.791,0.0,0.0
1885,4.09,0.825,0.0,0.0
1886,4.19,0.845,0.0,0.0
1887,4.29,0.837,0.0,0.0
1888,4.44,0.86,0.0,0.0
1889,4.87,0.962,0.0,0.0
1890,5.43,1.06,0.0,0.0
1891,5.83,1.11,0.0,0.0
1892,6.2,1.2,0.0,0.0
1893,7.25,1.4,0.0,0.0
1894,7.57,1.51,0.0,0.0
1895,8.35,1.6,0.0,0.0
1896,8.55,1.66,0.0,0.0
1897,9.93,1.94,0.0,0.0
1898,11.1,2.18,0.0,0.0
1899,13.2,2.65,0.0,0.0
1900,14.8,2.97,0.0,0.0
1901,14.8,2.91,0.0,0.0
1902,14.4,2.84,0.0,0.0
1903,14.4,2.9,0.0,0.0
1904,16.3,3.33,0.0,0.0
1905,15.1,3.21,0.0,0.0
1906,17.2,3.66,0.0,0.0
1907,19.5,4.18,0.0,0.0
1908,19.6,4.21,0.0,0.0
1909,20.6,4.43,0.0,0.0
1910,20.0,4.26,0.0,0.0
1911,21.1,4.57,0.0,0.0
1912,24.3,5.36,0.0,0.0
1913,26.8,6.01,0.0,0.0
1914,23.7,5.26,0.0,0.0
1915,21.2,4.59,0.0,0.0
1916,22.6,4.91,0.0,0.0
1917,20.9,4.59,0.0,0.0
1918,8.25,1.8,0.0,0.0
1919,6.54,1.32,0.0,0.0
1920,6.02,1.24,0.0,0.0
1921,6.7,1.4,0.0,0.0
1922,8.16,1.68,0.0,0.0
1923,8.98,1.82,0.0,0.0
1924,11.0,2.27,0.0,0.0
1925,10.7,2.14,0.0,0.0
1926,16.1,3.31,0.0,0.0
1927,20.1,4.39,0.0,0.0
1928,22.5,4.88,0.0,0.0
1929,23.7,5.05,0.0,0.0
1930,30.4,6.05,0.0,0.0
1931,36.5,7.1,0.0,0.0
1932,42.7,8.46,0.0,0.0
1933,48.7,9.55,0.0,0.0
1934,59.5,11.7,0.0,0.0
1935,68.1,13.4,0.0,0.0
1936,78.5,15.4,0.0,0.0
1937,80.1,15.5,0.0,0.0
1938,84.5,16.1,0.0,0.0
1939,85.6,16.2,0.0,0.0
1940,105.0,19.8,0.0,0.0
1941,90.5,17.3,0.0,0.0
1942,59.4,11.1,0.0,0.0
1943,80.5,15.9,0.0,0.0
1944,70.8,13.4,0.0,0.0
1945,82.1,17.8,0.0,0.0
1946,91.9,21.4,0.0,0.0
1947,110.0,27.5,0.0,0.0
1948,117.0,30.9,0.0,0.0
1949,132.0,37.1,0.0,0.0
1950,147.0,43.8,0.0,0.0
1951,160.0,49.3,0.0,0.0
1952,170.0,54.2,0.0,0.0
1953,179.0,58.7,0.0,0.0
1954,195.0,65.9,0.0,0.0
1955,220.0,76.3,0.0,0.0
1956,239.0,84.3,0.0,0.0
1957,259.0,92.9,0.0,0.0
1958,272.0,98.9,0.0,0.0
1959,283.0,104.0,0.0,0.0
1960,290.0,108.0,0.0,0.0
1961,294.0,110.0,0.0,0.0
1962,302.0,113.0,0.0,0.0
1963,320.0,121.0,0.0,0.0
1964,337.0,127.0,0.0,0.0
1965,355.0,136.0,0.0,0.0
1966,372.0,144.0,0.0,0.0
1967,384.0,149.0,0.0,0.0
1968,390.0,151.0,0.0,0.0
1969,403.0,157.0,0.0,0.0
1970,424.0,152.0,0.0207,2.49
1971,442.0,145.0,0.0212,2.49
1972,462.0,156.0,0.0217,2.49
1973,477.0,163.0,0.0221,2.49
1974,489.0,152.0,0.022600000000000002,2.69
1975,511.0,149.0,0.023100000000000002,2.69
1976,530.0,151.0,0.0235,2.83
1977,545.0,145.0,0.024,3.16
1978,558.0,142.0,0.024399999999999998,3.22
1979,565.0,139.0,0.0248,3.3
1980,590.0,136.0,0.0252,3.43
1981,567.0,134.0,0.0256,3.44
1982,578.0,131.0,0.026,3.44
1983,584.0,129.0,0.0264,3.65
1984,589.0,127.0,0.0268,3.64
1985,646.0,124.0,0.0272,3.72
1986,652.0,124.0,0.0275,3.84
1987,654.0,122.0,0.027800000000000002,3.94
1988,667.0,119.0,0.0281,3.67
1989,648.0,116.0,0.028399999999999998,3.0
1990,592.0,111.0,0.0287,3.16
1991,536.0,95.1,0.0287,1.85
1992,496.0,91.9,0.0287,1.76
1993,434.0,74.7,0.0285,1.68
1994,355.0,63.4,0.0273,1.61
1995,333.0,55.1,0.026600000000000002,1.54
1996,298.0,53.2,0.0261,0.419
1997,282.0,58.4,0.027899999999999998,0.209
1998,272.0,56.9,0.0298,0.208
1999,239.0,59.5,0.032100000000000004,0.176
2000,222.0,63.6,0.0345,0.135
2001,236.0,67.4,0.037,0.173
2002,227.0,68.8,0.039700000000000006,0.171
2003,236.0,71.4,0.0419,0.24
2004,236.0,74.3,0.0445,0.119
2005,240.0,73.7,0.0495,0.211
2006,255.0,78.0,0.0497,0.27
2007,253.0,83.9,0.0498,0.334
2008,243.0,82.2,0.0499,0.48
2009,212.0,65.1,0.0515,0.327
2010,224.0,69.9,0.052899999999999996,0.462
2011,234.0,74.1,0.0451,0.519
2012,233.0,71.2,0.0347,0.532
2013,229.0,68.2,0.00331,0.581
2014,199.0,58.2,0.011,0.53
2015,170.0,53.3,0.00824,0.515
2016,179.0,54.5,0.005059999999999999,0.54
2017,175.0,47.8,0.00564,0.604
2018,181.0,50.5,0.00518,0.601
2019,171.0,50.3,0.0035299999999999997,0.595
2020,158.0,48.4,0.00379,0.643
2021,160.0,50.2,0.005059999999999999,0.688
2022,125.0,17.2,0.0052699999999999995,0.467
2023,121.0,17.9,0.0054800000000000005,0.405
