year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.0,0.0,0.0
1950,1.62,0.00264,0.0
1951,1.51,0.0366,0.0
1952,1.91,0.0332,0.0
1953,2.04,0.0376,0.0
1954,1.75,0.044899999999999995,0.0
1955,1.63,0.0422,0.0
1956,1.38,0.049,0.0
1957,2.29,0.0343,0.0
1958,1.91,0.0485,0.0
1959,2.01,0.056799999999999996,0.0
1960,2.21,0.053399999999999996,0.0
1961,2.3,0.052700000000000004,0.0
1962,2.52,0.0583,0.0
1963,2.5,0.0513,0.0
1964,2.24,0.0492,0.0
1965,2.61,0.0605,0.0
1966,2.62,0.0596,0.0
1967,2.85,0.114,0.0
1968,3.13,0.134,0.0
1969,4.18,0.173,0.0
1970,3.44,0.187,0.173
1971,3.01,0.217,0.173
1972,3.35,0.217,0.173
1973,3.48,0.236,0.173
1974,2.7,0.262,0.245
1975,2.7,0.222,0.124
1976,2.59,0.239,0.17
1977,2.75,0.201,0.18
1978,3.16,0.305,0.239
1979,3.53,0.312,0.225
1980,3.12,0.299,0.237
1981,3.71,0.327,0.193
1982,4.18,0.327,0.179
1983,4.63,0.261,0.203
1984,3.63,0.255,0.236
1985,3.66,0.295,0.233
1986,3.41,0.292,0.229
1987,3.78,0.291,0.248
1988,3.29,0.204,0.27
1989,3.29,0.202,0.253
1990,3.67,0.202,0.232
1991,3.98,0.202,0.248
1992,4.78,0.372,0.271
1993,4.7,0.315,0.297
1994,5.06,0.416,0.296
1995,5.46,0.403,0.275
1996,6.6,0.417,0.292
1997,7.14,0.431,0.274
1998,7.39,0.394,0.303
1999,8.13,0.435,0.339
2000,9.74,0.448,0.333
2001,9.89,0.487,0.317
2002,10.5,0.449,0.325
2003,10.5,0.506,0.261
2004,11.6,0.598,0.344
2005,11.4,0.635,0.25
2006,11.2,0.669,0.267
2007,11.5,0.699,0.272
2008,11.3,0.732,0.277
2009,12.2,0.771,0.286
2010,12.4,0.709,0.309
2011,14.1,0.797,0.355
2012,15.0,0.827,0.346
2013,13.8,0.786,0.355
2014,16.7,0.768,0.392
2015,18.8,0.92,0.453
2016,22.0,1.08,0.307
2017,21.8,1.12,0.255
2018,19.0,1.14,0.287
2019,20.0,1.35,0.226
2020,19.6,1.06,0.357
2021,18.3,1.55,0.338
2022,15.8,1.55,0.321
