year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,3.16e-09
1942,1.2e-08
1943,2.54e-08
1944,4.26e-08
1945,6.24e-08
1946,8.380000000000001e-08
1947,1.06e-07
1948,1.2799999999999998e-07
1949,1.48e-07
1950,1.66e-07
1951,1.83e-07
1952,2.0000000000000002e-07
1953,2.16e-07
1954,2.33e-07
1955,2.5e-07
1956,2.66e-07
1957,2.83e-07
1958,3e-07
1959,3.17e-07
1960,3.3300000000000003e-07
1961,3.49e-07
1962,3.63e-07
1963,3.75e-07
1964,3.8699999999999996e-07
1965,4.0000000000000003e-07
1966,4.15e-07
1967,4.3100000000000003e-07
1968,4.5e-07
1969,4.73e-07
1970,4.7e-07
1971,1.72e-06
1972,3.0799999999999997e-06
1973,5.590000000000001e-06
1974,7.860000000000001e-06
1975,1.38e-05
1976,2.24e-05
1977,2.66e-05
1978,3.04e-05
1979,3.7699999999999995e-05
1980,4.15e-05
1981,3.9e-05
1982,4.12e-05
1983,4.04e-05
1984,5.13e-05
1985,5.8e-05
1986,6.12e-05
1987,6.57e-05
1988,6.48e-05
1989,7.22e-05
1990,7.59e-05
1991,8.29e-05
1992,8.86e-05
1993,8.2e-05
1994,8.309999999999999e-05
1995,8.21e-05
1996,8.57e-05
1997,8.599999999999999e-05
1998,8.38e-05
1999,8.76e-05
2000,8.85e-05
2001,9.55e-05
2002,0.000106
2003,0.000125
2004,0.00014199999999999998
2005,0.00015900000000000002
2006,0.00017299999999999998
2007,0.00019
2008,0.000208
2009,0.000193
2010,0.000211
2011,0.00022700000000000002
2012,0.00023
2013,0.000249
2014,0.000275
2015,0.000219
2016,0.00017999999999999998
2017,0.00017199999999999998
2018,0.000221
2019,0.000235
