year,IPC1,IPC4,IPCMAG
1827,0.00457,0.0062900000000000005,0.036
1828,0.00457,0.0063,0.036
1829,0.00457,0.0063,0.036
1830,0.00458,0.00631,0.0361
1831,0.00458,0.00631,0.0361
1832,0.00458,0.00632,0.0361
1833,0.0045899999999999995,0.00632,0.0362
1834,0.0045899999999999995,0.00633,0.0362
1835,0.0045899999999999995,0.00634,0.0362
1836,0.0046,0.00634,0.0363
1837,0.0046,0.00635,0.0363
1838,0.0046,0.00635,0.0363
1839,0.00461,0.00636,0.0364
1840,0.00461,0.00636,0.0364
1841,0.00461,0.00637,0.0364
1842,0.00462,0.00637,0.0364
1843,0.00462,0.00638,0.0365
1844,0.00462,0.00638,0.0365
1845,0.00463,0.00639,0.0365
1846,0.00463,0.00639,0.0366
1847,0.00463,0.0064,0.0366
1848,0.00464,0.0064,0.0366
1849,0.00464,0.00641,0.0367
1850,0.00464,0.00642,0.0367
1851,0.004690000000000001,0.00642,0.0367
1852,0.00474,0.00643,0.0367
1853,0.00478,0.00643,0.0368
1854,0.00483,0.00644,0.0368
1855,0.00488,0.00644,0.0368
1856,0.0049299999999999995,0.00645,0.036899999999999995
1857,0.00498,0.00645,0.036899999999999995
1858,0.005030000000000001,0.00646,0.036899999999999995
1859,0.00508,0.00646,0.037
1860,0.00513,0.00647,0.037
1861,0.00518,0.0064800000000000005,0.0371
1862,0.00523,0.0065,0.0371
1863,0.00529,0.00651,0.037200000000000004
1864,0.00535,0.00652,0.0373
1865,0.0054,0.00653,0.037399999999999996
1866,0.00545,0.006549999999999999,0.037399999999999996
1867,0.00551,0.00656,0.0375
1868,0.00556,0.00657,0.0376
1869,0.00562,0.0065899999999999995,0.037700000000000004
1870,0.00567,0.0066,0.037700000000000004
1871,0.005730000000000001,0.00661,0.0378
1872,0.00579,0.00663,0.037899999999999996
1873,0.00584,0.00664,0.038
1874,0.005900000000000001,0.0066500000000000005,0.0381
1875,0.00596,0.00667,0.0381
1876,0.006019999999999999,0.006679999999999999,0.038200000000000005
1877,0.00608,0.0067,0.038299999999999994
1878,0.00614,0.00671,0.0384
1879,0.0062,0.006719999999999999,0.0384
1880,0.00626,0.00674,0.0385
1881,0.00633,0.00675,0.0386
1882,0.00639,0.0067599999999999995,0.038700000000000005
1883,0.00645,0.0067800000000000004,0.038799999999999994
1884,0.00652,0.00679,0.038799999999999994
1885,0.00658,0.0068,0.0389
1886,0.0066500000000000005,0.0068200000000000005,0.039
1887,0.006719999999999999,0.00683,0.0391
1888,0.0067800000000000004,0.006849999999999999,0.0391
1889,0.006849999999999999,0.006860000000000001,0.039200000000000006
1890,0.00692,0.00687,0.039299999999999995
1891,0.0069900000000000006,0.006889999999999999,0.0394
1892,0.0070599999999999994,0.006900000000000001,0.0395
1893,0.00713,0.00692,0.0395
1894,0.0072,0.0069299999999999995,0.0396
1895,0.0072699999999999996,0.00694,0.039700000000000006
1896,0.00734,0.00696,0.039799999999999995
1897,0.00741,0.00697,0.0399
1898,0.00749,0.0069900000000000006,0.0399
1899,0.00756,0.007,0.04
1900,0.00756,0.00701,0.040100000000000004
1901,0.00957,0.0070599999999999994,0.0404
1902,0.00928,0.00711,0.040600000000000004
1903,0.00899,0.00715,0.0409
1904,0.00872,0.0072,0.0412
1905,0.00844,0.00725,0.0414
1906,0.00863,0.00729,0.0417
1907,0.00881,0.00734,0.042
1908,0.009,0.00739,0.0423
1909,0.0092,0.00744,0.0425
1910,0.00939,0.0074800000000000005,0.0428
1911,0.01,0.00766,0.0438
1912,0.0107,0.00783,0.0448
1913,0.0114,0.00801,0.0458
1914,0.0121,0.00819,0.046799999999999994
1915,0.0104,0.00836,0.047799999999999995
1916,0.0106,0.008539999999999999,0.048799999999999996
1917,0.0108,0.00871,0.0498
1918,0.011,0.00889,0.0508
1919,0.011300000000000001,0.00906,0.0518
1920,0.0115,0.00924,0.0528
1921,0.011800000000000001,0.009439999999999999,0.054
1922,0.0121,0.00965,0.055200000000000006
1923,0.0125,0.00985,0.056299999999999996
1924,0.0128,0.0101,0.0575
1925,0.0132,0.0103,0.0587
1926,0.015099999999999999,0.0105,0.0599
1927,0.015099999999999999,0.0107,0.061
1928,0.015099999999999999,0.0109,0.062200000000000005
1929,0.015099999999999999,0.0111,0.0634
1930,0.015099999999999999,0.011300000000000001,0.0645
1931,0.0155,0.0115,0.0659
1932,0.0159,0.011800000000000001,0.0673
1933,0.016399999999999998,0.012,0.0686
1934,0.016800000000000002,0.012199999999999999,0.07
1935,0.0173,0.0125,0.0714
1936,0.0177,0.0127,0.0731
1937,0.0182,0.013,0.07490000000000001
1938,0.018699999999999998,0.0132,0.07659999999999999
1939,0.0192,0.0134,0.07840000000000001
1940,0.0198,0.013699999999999999,0.08020000000000001
1941,0.020300000000000002,0.014,0.0823
1942,0.0209,0.0143,0.0843
1943,0.0215,0.0146,0.0864
1944,0.0221,0.0148,0.0885
1945,0.0223,0.015300000000000001,0.0907
1946,0.0213,0.0157,0.0928
1947,0.020399999999999998,0.0161,0.095
1948,0.020300000000000002,0.0166,0.09720000000000001
1949,0.0207,0.017,0.0993
1950,0.0208,0.0175,0.102
1951,0.021,0.0178,0.103
1952,0.0212,0.0181,0.105
1953,0.0215,0.0185,0.106
1954,0.0217,0.0189,0.108
1955,0.0219,0.0193,0.11
1956,0.0221,0.0197,0.112
1957,0.0222,0.0201,0.114
1958,0.0224,0.0206,0.116
1959,0.0225,0.021,0.118
1960,0.0228,0.0215,0.12
1961,0.0228,0.022,0.116
1962,0.022699999999999998,0.0225,0.122
1963,0.022600000000000002,0.023,0.114
1964,0.0224,0.0235,0.121
1965,0.0222,0.024,0.134
1966,0.022,0.0246,0.136
1967,0.0217,0.0252,0.139
1968,0.0215,0.0259,0.144
1969,0.0211,0.0265,0.145
1970,0.022,0.0277,0.149
1971,0.0221,0.028300000000000002,0.15
1972,0.0225,0.0289,0.143
1973,0.023100000000000002,0.0294,0.14
1974,0.023,0.0299,0.133
1975,0.023600000000000003,0.030600000000000002,0.142
1976,0.0238,0.0313,0.148
1977,0.0247,0.032,0.155
1978,0.0249,0.032799999999999996,0.153
1979,0.025,0.033600000000000005,0.163
1980,0.0258,0.0345,0.177
1981,0.0263,0.0355,0.175
1982,0.0265,0.0366,0.184
1983,0.0273,0.037700000000000004,0.184
1984,0.028300000000000002,0.0389,0.189
1985,0.0286,0.040100000000000004,0.208
1986,0.029,0.0412,0.212
1987,0.030100000000000002,0.0424,0.219
1988,0.030699999999999998,0.0437,0.221
1989,0.0316,0.044899999999999995,0.23
1990,0.0435,0.046299999999999994,0.237
1991,0.0442,0.047799999999999995,0.245
1992,0.0458,0.049,0.252
1993,0.0471,0.0505,0.257
1994,0.0479,0.052,0.264
1995,0.0496,0.0536,0.273
1996,0.0501,0.0554,0.284
1997,0.0509,0.0573,0.296
1998,0.0525,0.0593,0.298
1999,0.0298,0.061399999999999996,0.303
2000,0.0308,0.0634,0.326
2001,0.045,0.0658,0.312
2002,0.0412,0.0682,0.324
2003,0.0426,0.0709,0.404
2004,0.0502,0.0735,0.415
2005,0.0608,0.07640000000000001,0.427
2006,0.0631,0.0795,0.422
2007,0.0663,0.0824,0.431
2008,0.0702,0.0858,0.444
2009,0.0725,0.0889,0.46
2010,0.07390000000000001,0.0922,0.481
2011,0.07590000000000001,0.0958,0.49
2012,0.08020000000000001,0.0996,0.49
2013,0.0808,0.103,0.504
2014,0.0834,0.107,0.514
2015,0.0855,0.111,0.52
2016,0.0891,0.115,0.547
2017,0.09179999999999999,0.119,0.554
2018,0.0943,0.124,0.558
2019,0.09759999999999999,0.126,0.573
2020,0.0993,0.129,0.587
2021,0.0993,0.133,0.601
2022,0.104,0.137,0.609
