year,IPC1,IPC2,IPC4,IPCMAG
1918,0.0,0.000188,0.0,0.0
1919,0.0,0.000189,0.0,0.0
1920,0.0,0.00019,0.0,0.0
1921,0.0,0.000191,0.0,0.0
1922,0.0,0.000192,0.0,0.0
1923,0.0,0.000193,0.0,0.0
1924,0.0,0.000194,0.0,0.0
1925,0.0,0.000195,0.0,0.0
1926,0.0,0.00019600000000000002,0.0,0.0
1927,0.0,0.00019700000000000002,0.0,0.0
1928,0.0,0.00019800000000000002,0.0,0.0
1929,0.0,0.000199,0.0,0.0
1930,0.0,0.0002,0.0,0.0
1931,0.0,0.000201,0.0,0.0
1932,0.0,0.000202,0.0,0.0
1933,0.0,0.000204,0.0,0.0
1934,0.0,0.000205,0.0,0.0
1935,0.0,0.000206,0.0,0.0
1936,0.0,0.000207,0.0,0.0
1937,0.0,0.000208,0.0,0.0
1938,0.0,0.00020899999999999998,0.0,0.0
1939,0.0,0.00020999999999999998,0.0,0.0
1940,0.0,0.000211,0.0,0.0
1941,0.0,0.000214,0.0,0.0
1942,0.0,0.00021799999999999999,0.0,0.0
1943,0.0,0.000221,0.0,0.0
1944,0.0,0.000225,0.0,0.0
1945,0.0,0.000583,0.0,0.0
1946,0.0,0.0009519999999999999,0.0,0.0
1947,0.0,0.00133,0.0,0.0
1948,0.0,0.00172,0.0,0.0
1949,0.0,0.00212,0.0,0.0
1950,0.266,0.0034,0.0,0.0
1951,0.278,0.00387,0.0,0.0
1952,0.262,0.0042699999999999995,0.0,0.0
1953,0.25,0.00464,0.0,0.0
1954,0.337,0.00525,0.0,0.0
1955,0.369,0.005860000000000001,0.0,0.0
1956,0.321,0.00622,0.0,0.0
1957,0.333,0.006679999999999999,0.0,0.0
1958,0.357,0.00717,0.0,0.0
1959,0.42,0.00791,0.0,0.0
1960,0.365,0.008060000000000001,0.0,0.0
1961,0.317,0.00821,0.0,0.0
1962,0.357,0.00878,0.0,0.0
1963,0.444,0.00958,0.0,0.0
1964,0.54,0.0104,0.0,0.0
1965,0.512,0.0107,0.0,0.0
1966,0.448,0.0107,0.0,0.0
1967,0.563,0.011699999999999999,0.0,0.0
1968,0.69,0.0128,0.0,0.0
1969,0.706,0.013300000000000001,0.0,0.0
1970,0.718,0.0116,0.000319,0.0
1971,0.714,0.0116,0.00032,0.0
1972,0.908,0.0116,0.00032,0.0
1973,0.873,0.0116,0.000321,0.0
1974,0.809,0.0112,0.000322,0.0
1975,0.722,0.0111,0.000323,0.0
1976,0.825,0.0104,0.000325,0.0
1977,0.869,0.0116,0.00032700000000000003,0.0
1978,1.01,0.0107,0.00032900000000000003,0.0
1979,0.98,0.0111,0.000332,0.0
1980,1.11,0.0115,0.000335,0.0
1981,1.24,0.011800000000000001,0.00033800000000000003,0.0
1982,1.42,0.011800000000000001,0.00034100000000000005,0.0
1983,1.08,0.00504,0.000345,0.0
1984,1.48,0.0050999999999999995,0.000348,0.0
1985,1.3,0.00511,0.000352,0.0
1986,1.61,0.004860000000000001,0.00035499999999999996,0.0
1987,2.01,0.0049900000000000005,0.000359,0.0
1988,2.18,0.0049299999999999995,0.000363,0.0
1989,2.35,0.0049299999999999995,0.000366,0.0
1990,2.42,0.00514,0.00037,0.0
1991,2.27,0.00537,0.00037,0.0
1992,2.29,0.00496,0.00037,0.0
1993,2.88,0.0049900000000000005,0.00037,0.0
1994,2.65,0.0052699999999999995,0.00037,0.0
1995,2.45,0.00523,0.00037,0.0
1996,2.53,0.00501,0.00037,0.0
1997,2.55,0.00522,0.00037,0.0
1998,2.52,0.00462,0.000345,0.0
1999,2.57,0.00381,0.000345,0.0
2000,2.46,0.00368,0.000345,0.0
2001,2.73,0.00387,0.000345,0.0
2002,2.74,0.00378,0.000345,0.0
2003,2.96,0.00365,0.000345,0.0
2004,2.85,0.0035099999999999997,0.000316,0.0
2005,2.65,0.00367,0.000316,0.0
2006,2.66,0.00423,0.000316,0.0
2007,2.73,0.0033799999999999998,0.000316,0.0
2008,2.69,0.00362,0.000352,0.0
2009,2.52,0.00396,0.00047799999999999996,0.0
2010,2.6,0.00362,0.000522,0.0
2011,2.58,0.00408,0.000687,0.0
2012,2.71,0.00525,0.000615,0.0
2013,2.37,0.0112,0.00046100000000000004,0.0
2014,2.35,0.011,0.000644,0.0
2015,1.66,0.009630000000000001,0.000571,0.0
2016,1.35,0.0075,0.000524,0.0
2017,1.53,0.004849999999999999,0.000508,0.0
2018,1.54,0.0054,0.000555,0.0
2019,1.64,0.004730000000000001,0.000554,0.0
2020,1.59,0.00445,0.0006450000000000001,0.0
2021,1.6,0.00475,0.000438,0.0
2022,1.63,0.00671,0.000597,0.0
