year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0069299999999999995,0.039700000000000006,0.0,0.0
1908,0.0173,0.0991,0.0,0.0
1909,0.052,0.297,0.0,0.0
1910,0.0485,0.278,0.0,0.0
1911,0.0347,0.198,0.0,0.0
1912,0.00347,0.0198,0.0,0.0
1913,0.0069299999999999995,0.039700000000000006,0.0,0.0
1914,0.0173,0.0991,0.0,0.0
1915,0.052,0.297,0.0,0.0
1916,0.0485,0.278,0.0,0.0
1917,0.0104,0.0595,0.0,0.0
1918,0.0277,0.159,0.0,0.0
1919,0.0555,0.317,0.0,0.0
1920,0.09709999999999999,0.555,0.0,0.0
1921,0.0659,0.377,0.0,0.0
1922,0.0728,0.416,0.0,0.0
1923,0.0728,0.416,0.0,0.0
1924,0.07970000000000001,0.456,0.0,0.0
1925,0.07970000000000001,0.456,0.0,0.0
1926,0.0485,0.278,0.0,0.0
1927,0.0381,0.305,0.0,0.0
1928,0.0451,0.336,0.0,0.0
1929,0.0277,0.251,0.0,0.0
1930,0.0347,0.32,0.0,0.0
1931,0.0312,0.292,0.0,0.0
1932,0.0312,0.312,0.0,0.0
1933,0.0277,0.272,0.0,0.0
1934,0.0381,0.331,0.0,0.0
1935,0.0416,0.369,0.0,0.0
1936,0.052,0.454,0.0,0.0
1937,0.0451,0.432,0.0,0.0
1938,0.0693,0.597,0.0,0.0
1939,0.07970000000000001,0.456,0.0,0.0
1940,0.107,0.615,0.0,0.0
1941,0.105,0.218,0.0,0.0
1942,0.1,0.172,0.0,0.0
1943,0.09359999999999999,0.126,0.0,0.0
1944,0.0869,0.08070000000000001,0.0,0.0
1945,0.0818,0.0349,0.0,0.0
1946,0.07970000000000001,0.562,0.0,0.0
1947,0.125,0.957,0.0,0.0
1948,0.149,1.13,0.0,0.0
1949,0.208,1.66,0.0,0.0
1950,3.27,1.66,0.0,0.0
1951,3.22,1.65,0.0,0.0
1952,3.69,1.52,0.0,0.0
1953,3.68,1.76,0.0,0.0
1954,4.9,1.56,0.0,0.0
1955,6.08,1.89,0.0,0.0
1956,5.71,2.17,0.0,0.0
1957,6.13,2.62,0.0,0.0
1958,6.85,2.16,0.0,0.0
1959,6.5,2.61,0.0,0.0
1960,7.51,2.88,0.0,0.0
1961,7.76,3.22,0.0,0.0
1962,9.33,3.59,0.0,0.0
1963,10.4,3.59,0.0,0.0
1964,11.6,3.51,0.0,0.0
1965,12.5,4.01,0.0,0.0
1966,14.5,4.14,0.0,0.0
1967,16.2,4.55,0.0,0.0
1968,19.8,5.09,0.0,0.0
1969,20.2,5.5,0.0,0.0
1970,22.3,4.91,0.0,0.0
1971,24.6,5.69,0.0,0.0
1972,23.6,5.49,0.0,0.0
1973,27.9,7.07,0.0,0.0
1974,27.2,6.35,0.0,0.0
1975,28.7,7.04,0.0,0.0
1976,31.1,7.46,0.0,0.0
1977,32.8,7.15,0.0,0.0
1978,33.4,6.92,0.0,0.0
1979,34.2,6.59,0.0,0.0
1980,32.9,6.92,0.0,0.0
1981,30.8,6.34,0.0,0.0
1982,31.0,6.16,0.0,0.0
1983,31.4,6.15,0.0,0.0
1984,27.6,5.36,0.0,0.0
1985,25.1,4.73,0.0,0.0
1986,26.0,5.06,0.0,0.0
1987,29.3,4.55,0.0,0.0
1988,33.8,5.31,0.0,0.0
1989,35.3,4.95,0.0,0.0
1990,36.5,7.67,0.0,0.0
1991,38.3,8.18,0.0,0.0
1992,43.0,7.96,0.0,0.0
1993,43.0,9.19,0.0,0.0
1994,47.3,10.7,0.0,0.0
1995,52.2,11.2,0.0,0.0
1996,52.5,11.7,0.0,0.0
1997,59.7,12.8,0.0,0.0
1998,58.6,10.6,0.0,0.0
1999,58.5,9.59,0.0,0.0
2000,62.5,8.6,0.0,0.0
2001,62.2,6.04,0.0015,0.0696
2002,60.7,8.63,0.003,0.132
2003,61.1,8.0,0.00451,0.176
2004,63.7,7.73,0.006030000000000001,0.276
2005,63.7,8.41,0.00754,0.347
2006,58.7,6.54,0.00904,0.418
2007,62.7,7.0,0.0105,0.612
2008,69.2,6.87,0.012,0.574
2009,68.3,7.36,0.0135,0.652
2010,74.4,7.56,0.015,0.696
2011,75.7,7.99,0.0124,0.634
2012,79.7,9.5,0.009800000000000001,0.593
2013,86.9,10.4,0.0072,0.638
2014,92.3,11.3,0.0046,0.712
2015,102.0,13.0,0.002,0.57
2016,113.0,12.7,0.0016,0.647
2017,125.0,14.4,0.0012,0.683
2018,131.0,15.5,0.0008,0.659
2019,134.0,15.8,0.0004,0.604
2020,125.0,13.7,0.0,0.765
2021,132.0,15.6,0.0,0.648
2022,139.0,16.6,0.0,0.611
2023,151.0,16.7,0.0,0.581
2024,161.0,16.7,0.0,0.582
