year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0008129999999999999,0.0,0.0,0.0
1859,0.00114,0.0,0.0,0.0
1860,0.0016899999999999999,0.0,0.0,0.0
1861,0.0023599999999999997,0.0,0.0,0.0
1862,0.0026,0.0,0.0,0.0
1863,0.0026,0.0,0.0,0.0
1864,0.00317,0.0,0.0,0.0
1865,0.0038599999999999997,0.0,0.0,0.0
1866,0.00382,0.0,0.0,0.0
1867,0.0037400000000000003,0.0,0.0,0.0
1868,0.0042699999999999995,0.0,0.0,0.0
1869,0.00413,0.0,0.0,0.0
1870,0.00498,0.0,0.0,0.0
1871,0.0061600000000000005,0.0,0.0,0.0
1872,0.00707,0.0,0.0,0.0
1873,0.006889999999999999,0.0,0.0,0.0
1874,0.0064800000000000005,0.0,0.0,0.0
1875,0.0071200000000000005,0.0,0.0,0.0
1876,0.00827,0.0,0.0,0.0
1877,0.00787,0.0,0.0,0.0
1878,0.00754,0.0,0.0,0.0
1879,0.008029999999999999,0.0,0.0,0.0
1880,0.009269999999999999,0.0,0.0,0.0
1881,0.00868,0.0,0.0,0.0
1882,0.00957,0.0,0.0,0.0
1883,0.0106,0.0,0.0,0.0
1884,0.0109,0.0,0.0,0.0
1885,0.0114,0.0,0.0,0.0
1886,0.0116,0.0,0.0,0.0
1887,0.0125,0.0,0.0,0.0
1888,0.0128,0.0,0.0,0.0
1889,0.0141,0.0,0.0,0.0
1890,0.016,0.0,0.0,0.0
1891,0.0195,0.0,0.0,0.0
1892,0.0193,0.0,0.0,0.0
1893,0.016,0.0,0.0,0.0
1894,0.019899999999999998,0.0,0.0,0.0
1895,0.0213,0.0,0.0,0.0
1896,0.023399999999999997,0.0,0.0,0.0
1897,0.0246,0.0,0.0,0.0
1898,0.0263,0.0,0.0,0.0
1899,0.028399999999999998,0.0,0.0,0.0
1900,0.0315,0.0,0.0,0.0
1901,0.0288,0.0,0.0,0.0
1902,0.029,0.0,0.0,0.0
1903,0.0315,0.0,0.0,0.0
1904,0.033100000000000004,0.0,0.0,0.0
1905,0.0346,0.0,0.0,0.0
1906,0.038299999999999994,0.0,0.0,0.0
1907,0.0444,0.0,0.0,0.0
1908,0.0444,0.0,0.0,0.0
1909,0.0448,0.0,0.0,0.0
1910,0.0432,0.0,0.0,0.0
1911,0.047799999999999995,0.0,0.0,0.0
1912,0.048600000000000004,0.0,0.0,0.0
1913,0.0514,0.0,0.0,0.0
1914,0.046799999999999994,0.0,0.0,0.0
1915,0.0495,0.0,0.0,0.0
1916,0.0471,0.0,0.0,0.0
1917,0.0339,0.0,0.0,0.0
1918,0.0319,0.0,0.0,0.0
1919,0.0256,0.0,0.0,0.0
1920,0.040100000000000004,0.0,0.0,0.0
1921,0.0248,0.0,0.0,0.0
1922,0.0341,0.0,0.0,0.0
1923,0.0425,0.0,0.0,0.0
1924,0.040100000000000004,0.0,0.0,0.0
1925,0.0418,0.0,0.0,0.0
1926,0.0414,0.0,0.0,0.0
1927,0.047700000000000006,0.0,0.0,0.0
1928,0.048,0.0,0.0,0.0
1929,0.0551,0.0,0.0,0.0
1930,0.0508,0.0,0.0,0.0
1931,0.053700000000000005,0.0,0.0,0.0
1932,0.0545,0.0,0.0,0.0
1933,0.0531,0.0,0.0,0.0
1934,0.053,0.0,0.0,0.0
1935,0.0526,0.0,0.0,0.0
1936,0.0536,0.0,0.0,0.0
1937,0.0581,0.0,0.0,0.0
1938,0.0562,0.0,0.0,0.0
1939,0.0658,0.0,0.0,0.0
1940,0.0443,0.0,0.0,0.0
1941,0.0348,0.0,0.0,0.0
1942,0.0312,0.0,0.0,0.0
1943,0.0332,0.0,0.0,0.0
1944,0.0235,0.0,0.0,0.0
1945,0.00787,0.0,0.0,0.0
1946,0.030100000000000002,0.0,0.0,0.0
1947,0.0498,0.0,0.0,0.0
1948,0.053899999999999997,0.0,0.0,0.0
1949,0.0446,0.0,0.0,0.0
1950,0.0538,0.0,0.0,0.0
1951,0.06459999999999999,0.0,0.0,0.0
1952,0.0585,0.0,0.0,0.0
1953,0.053,0.0,0.0,0.0
1954,0.0649,0.0,0.0,0.0
1955,0.0697,0.0,0.0,0.0
1956,0.0881,0.0,0.0,0.0
1957,0.09129999999999999,0.0,0.0,0.0
1958,0.0844,0.0,0.0,0.0
1959,0.0848,0.0,0.0,0.0
1960,0.0999,0.0,0.0,0.0
1961,0.103,0.0,0.0,0.0
1962,0.124,0.0,0.0,0.0
1963,0.151,0.0,0.0,0.0
1964,0.144,0.0,0.0,0.0
1965,0.157,0.0,0.0,0.0
1966,0.163,0.0,0.0,0.0
1967,0.169,0.0,0.0,0.0
1968,0.188,0.0,0.0,0.0
1969,0.199,0.0,0.0,0.0
1970,0.21,0.000219,9.65e-06,1.21e-05
1971,0.218,0.000215,9.9e-06,1.3700000000000001e-05
1972,0.222,0.000211,1.01e-05,1.47e-05
1973,0.241,0.000208,1.0399999999999999e-05,1.62e-05
1974,0.215,0.000202,1.06e-05,1.0500000000000001e-05
1975,0.206,0.000194,1.09e-05,3.8100000000000005e-05
1976,0.215,0.000206,1.11e-05,4.36e-05
1977,0.218,0.000216,1.1400000000000001e-05,3.51e-05
1978,0.224,0.000228,1.17e-05,4.1599999999999995e-05
1979,0.21,0.000241,1.2e-05,4.58e-05
1980,0.213,0.000249,1.22e-05,4.45e-05
1981,0.203,0.000241,1.24e-05,4.45e-05
1982,0.192,0.00023,1.26e-05,4.1099999999999996e-05
1983,0.211,0.00022,1.2699999999999999e-05,4.6e-05
1984,0.206,0.000208,1.29e-05,4.8599999999999995e-05
1985,0.209,0.00019800000000000002,1.3e-05,5.23e-05
1986,0.222,0.000191,1.32e-05,5.3e-05
1987,0.21,0.000187,1.34e-05,5.76e-05
1988,0.212,0.000207,1.35e-05,5.86e-05
1989,0.204,0.000205,1.3700000000000001e-05,5.96e-05
1990,0.199,0.000203,1.3899999999999999e-05,5.83e-05
1991,0.206,0.00019,1.38e-05,5.5100000000000004e-05
1992,0.207,0.000182,1.47e-05,5.55e-05
1993,0.215,0.000175,1.3899999999999999e-05,5.5599999999999996e-05
1994,0.201,0.000163,8.81e-06,5.2e-05
1995,0.204,0.00015900000000000002,9.54e-06,4.93e-05
1996,0.206,0.000165,9.67e-06,4.9500000000000004e-05
1997,0.218,0.000176,1.02e-05,4.84e-05
1998,0.229,0.000158,1.08e-05,4.22e-05
1999,0.226,0.000166,1.12e-05,4.28e-05
2000,0.217,0.00016900000000000002,1.1400000000000001e-05,4.4999999999999996e-05
2001,0.214,0.000154,1.17e-05,4.4699999999999996e-05
2002,0.22,0.00015,1.15e-05,4.83e-05
2003,0.229,0.00019700000000000002,1.1599999999999999e-05,4.74e-05
2004,0.229,0.000204,1.1599999999999999e-05,4.5600000000000004e-05
2005,0.229,0.0002,1.1400000000000001e-05,4.6e-05
2006,0.231,0.000187,1.15e-05,4.51e-05
2007,0.201,0.000195,1.1299999999999999e-05,4.4699999999999996e-05
2008,0.219,0.00017999999999999998,1.11e-05,4.7e-05
2009,0.205,0.00014099999999999998,1.09e-05,4.48e-05
2010,0.191,0.00015099999999999998,1.1e-05,4.29e-05
2011,0.177,0.000146,1.09e-05,4.9500000000000004e-05
2012,0.185,0.00013900000000000002,1.07e-05,4.4e-05
2013,0.192,0.000145,1.0500000000000001e-05,4.26e-05
2014,0.161,0.000145,1.0500000000000001e-05,4.13e-05
2015,0.16,0.00013800000000000002,1.0500000000000001e-05,4.7e-05
2016,0.15,0.000136,1.03e-05,4.23e-05
2017,0.156,0.000133,1.0399999999999999e-05,4.43e-05
2018,0.143,0.000122,1.03e-05,4.82e-05
2019,0.149,0.000122,9.990000000000001e-06,4.5199999999999994e-05
2020,0.142,0.000122,1.03e-05,4.02e-05
2021,0.148,0.000134,1.03e-05,4.1099999999999996e-05
