year,IPC1,IPC4,IPCMAG
1928,0.00811,0.0035299999999999997,0.00526
1929,0.00821,0.00359,0.00535
1930,0.00843,0.00365,0.00545
1931,0.00864,0.00373,0.00556
1932,0.00877,0.0038,0.00567
1933,0.0089,0.0038799999999999998,0.00579
1934,0.00912,0.00395,0.005900000000000001
1935,0.00923,0.004030000000000001,0.00601
1936,0.00901,0.0040999999999999995,0.00635
1937,0.00945,0.00418,0.006690000000000001
1938,0.009779999999999999,0.00425,0.00705
1939,0.0104,0.00433,0.00741
1940,0.0107,0.0044,0.0077800000000000005
1941,0.0111,0.0045,0.00819
1942,0.0115,0.00461,0.0086
1943,0.012,0.00471,0.00903
1944,0.012199999999999999,0.0048200000000000005,0.009460000000000001
1945,0.012199999999999999,0.0049299999999999995,0.00991
1946,0.0123,0.00504,0.0104
1947,0.0124,0.00515,0.0108
1948,0.0127,0.00526,0.011300000000000001
1949,0.013,0.00538,0.011800000000000001
1950,0.0144,0.00549,0.0123
1951,0.0146,0.00564,0.0128
1952,0.0147,0.005719999999999999,0.013300000000000001
1953,0.0147,0.00579,0.013699999999999999
1954,0.0147,0.005849999999999999,0.0141
1955,0.0147,0.00592,0.0145
1956,0.0148,0.006019999999999999,0.015
1957,0.0149,0.00613,0.0155
1958,0.015,0.00625,0.0161
1959,0.015099999999999999,0.00637,0.0167
1960,0.015099999999999999,0.0064800000000000005,0.0172
1961,0.015099999999999999,0.00658,0.0166
1962,0.015099999999999999,0.00667,0.0172
1963,0.015099999999999999,0.0067800000000000004,0.0182
1964,0.0152,0.0069299999999999995,0.0193
1965,0.0154,0.00715,0.0202
1966,0.0158,0.00746,0.0205
1967,0.0162,0.00783,0.0208
1968,0.0167,0.00825,0.0213
1969,0.0172,0.00866,0.0207
1970,0.0183,0.00833,0.0228
1971,0.0182,0.00874,0.0213
1972,0.0185,0.00895,0.023
1973,0.0188,0.009130000000000001,0.0242
1974,0.0189,0.009300000000000001,0.0213
1975,0.0192,0.009470000000000001,0.023399999999999997
1976,0.0195,0.009630000000000001,0.024
1977,0.0198,0.009789999999999998,0.026199999999999998
1978,0.0202,0.00996,0.024
1979,0.0207,0.010199999999999999,0.024300000000000002
1980,0.0211,0.0104,0.0259
1981,0.0215,0.0107,0.023
1982,0.0221,0.0111,0.027600000000000003
1983,0.022600000000000002,0.0115,0.0247
1984,0.023100000000000002,0.011800000000000001,0.0261
1985,0.0237,0.012199999999999999,0.025
1986,0.024300000000000002,0.0126,0.0277
1987,0.0254,0.013,0.0296
1988,0.026,0.0134,0.0327
1989,0.026600000000000002,0.013699999999999999,0.0332
1990,0.027399999999999997,0.014,0.0399
1991,0.0294,0.0141,0.0364
1992,0.0315,0.014199999999999999,0.032799999999999996
1993,0.0338,0.014,0.032
1994,0.0364,0.014199999999999999,0.0317
1995,0.0391,0.0145,0.0286
1996,0.0422,0.0148,0.0316
1997,0.0453,0.0152,0.037899999999999996
1998,0.0487,0.0154,0.044899999999999995
1999,0.0526,0.0155,0.039200000000000006
2000,0.053899999999999997,0.0157,0.0421
2001,0.0551,0.0159,0.0355
2002,0.0565,0.0162,0.0405
2003,0.0579,0.0166,0.0425
2004,0.0593,0.017,0.0389
2005,0.0611,0.0173,0.0555
2006,0.0621,0.0179,0.048
2007,0.0636,0.0184,0.0422
2008,0.0653,0.019100000000000002,0.046200000000000005
2009,0.0704,0.0198,0.0484
2010,0.0723,0.0205,0.046299999999999994
2011,0.07429999999999999,0.0213,0.055600000000000004
2012,0.07629999999999999,0.0221,0.052700000000000004
2013,0.07809999999999999,0.023,0.0585
2014,0.0799,0.0238,0.0508
2015,0.0818,0.0247,0.0594
2016,0.0838,0.0256,0.0573
2017,0.0846,0.0264,0.0586
2018,0.0897,0.0273,0.0582
2019,0.09290000000000001,0.0281,0.0605
2020,0.0989,0.029,0.0676
2021,0.101,0.0299,0.067
2022,0.103,0.030699999999999998,0.0737
2023,0.103,0.0316,0.0765
2024,0.107,0.0325,0.0805
