year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.000333,0.0,0.0,0.0
1882,0.000787,0.0,0.0,0.0
1883,0.00134,0.0,0.0,0.0
1884,0.00197,0.0,0.0,0.0
1885,0.00266,0.0014399999999999999,0.0,0.0
1886,0.00347,0.0,0.0,0.0
1887,0.0044599999999999996,0.0,0.0,0.0
1888,0.00558,0.0,0.0,0.0
1889,0.00677,0.0,0.0,0.0
1890,0.007980000000000001,0.00431,0.0,0.0
1891,0.00931,0.005030000000000001,0.0,0.0
1892,0.0103,0.00557,0.0,0.0
1893,0.0183,0.009869999999999999,0.0,0.0
1894,0.0349,0.0188,0.0,0.0
1895,0.0349,0.0188,0.0,0.0
1896,0.0389,0.021,0.0,0.0
1897,0.0303,0.016300000000000002,0.0,0.0
1898,0.045899999999999996,0.0248,0.0,0.0
1899,0.0535,0.0289,0.0,0.0
1900,0.0725,0.0391,0.0,0.0
1901,0.07909999999999999,0.0427,0.0,0.0
1902,0.0742,0.04,0.0,0.0
1903,0.0805,0.0434,0.0,0.0
1904,0.0858,0.046299999999999994,0.0,0.0
1905,0.09309999999999999,0.0502,0.0,0.0
1906,0.111,0.0601,0.0,0.0
1907,0.113,0.061200000000000004,0.0,0.0
1908,0.122,0.0658,0.0,0.0
1909,0.125,0.0676,0.0,0.0
1910,0.124,0.0669,0.0,0.0
1911,0.134,0.0725,0.0,0.0
1912,0.138,0.0742,0.0,0.0
1913,0.378,0.204,0.0,0.0
1914,0.37,0.0,0.0,0.0
1915,0.35,0.0,0.0,0.0
1916,0.325,0.0,0.0,0.0
1917,0.299,0.0,0.0,0.0
1918,0.279,0.0,0.0,0.0
1919,0.271,0.146,0.0,0.0
1920,0.36,0.194,0.0,0.0
1921,0.383,0.206,0.0,0.0
1922,0.578,0.291,0.0,0.0
1923,0.627,0.318,0.0,0.0
1924,0.643,0.326,0.0,0.0
1925,0.712,0.356,0.0,0.0
1926,0.697,0.345,0.0,0.0
1927,0.789,0.43,0.0,0.0
1928,0.858,0.531,0.0,0.0
1929,0.975,0.483,0.0,0.0
1930,0.934,0.447,0.0,0.0
1931,0.8,0.521,0.0,0.0
1932,0.751,0.451,0.0,0.0
1933,0.693,0.421,0.0,0.0
1934,0.717,0.441,0.0,0.0
1935,0.743,0.473,0.0,0.0
1936,0.749,0.445,0.0,0.0
1937,0.831,0.491,0.0,0.0
1938,0.743,0.5,0.0,0.0
1939,0.783,0.515,0.0,0.0
1940,0.935,0.503,0.0,0.0
1941,0.693,0.022699999999999998,0.0,0.0
1942,0.243,0.045399999999999996,0.0,0.0
1943,0.0006680000000000001,0.0681,0.0,0.0
1944,0.0167,0.0008100000000000001,0.0,0.0
1945,0.473,0.259,0.0,0.0
1946,0.914,0.538,0.0,0.0
1947,1.25,0.775,0.0,0.0
1948,1.42,0.827,0.0,0.0
1949,1.63,0.907,0.0,0.0
1950,1.69,0.79,0.0,0.0
1951,1.6,0.719,0.0,0.0
1952,1.57,0.724,0.0,0.0
1953,1.62,0.666,0.0,0.0
1954,1.92,0.758,0.0,0.0
1955,2.18,0.839,0.0,0.0
1956,2.51,0.897,0.0,0.0
1957,2.73,0.966,0.0,0.0
1958,2.7,0.913,0.0,0.0
1959,3.12,0.998,0.0,0.0
1960,3.44,1.04,0.0,0.0
1961,3.6,1.02,0.0,0.0
1962,3.73,1.01,0.0,0.0
1963,4.17,1.07,0.0,0.0
1964,4.77,1.12,0.0,0.0
1965,5.07,1.08,0.0,0.0
1966,5.16,1.02,0.0,0.0
1967,5.49,0.921,0.0,0.0
1968,6.03,0.918,0.0,0.0
1969,6.36,0.885,0.0,0.0
1970,8.46,1.01,0.00126,0.033100000000000004
1971,8.97,1.02,0.00131,0.033100000000000004
1972,8.3,1.1,0.00136,0.033100000000000004
1973,10.8,1.19,0.00141,0.033100000000000004
1974,10.7,1.22,0.00146,0.0334
1975,11.0,1.19,0.00151,0.0349
1976,11.5,1.22,0.00156,0.0367
1977,11.3,1.28,0.0016200000000000001,0.037700000000000004
1978,13.0,1.34,0.0016799999999999999,0.0395
1979,14.3,1.43,0.00174,0.0456
1980,13.9,1.51,0.0018,0.043
1981,13.9,1.31,0.00184,0.0441
1982,13.0,1.26,0.0018700000000000001,0.045899999999999996
1983,13.8,1.48,0.0019,0.037700000000000004
1984,14.3,1.49,0.0019399999999999999,0.0735
1985,14.6,1.39,0.00197,0.07840000000000001
1986,15.4,1.29,0.002,0.057
1987,14.5,1.21,0.002,0.0608
1988,14.8,1.3,0.002,0.0435
1989,14.2,1.2,0.002,0.0707
1990,13.9,1.13,0.002,0.0562
1991,13.0,0.893,0.002,0.054799999999999995
1992,12.9,0.898,0.002,0.061700000000000005
1993,13.5,0.702,0.002,0.0593
1994,13.7,0.876,0.0011899999999999999,0.0596
1995,14.4,0.878,0.000656,0.044899999999999995
1996,15.1,0.881,0.0009519999999999999,0.037700000000000004
1997,15.6,0.912,0.000301,0.0308
1998,15.1,0.887,0.000937,0.0335
1999,14.5,0.903,0.00257,0.0347
2000,14.1,0.923,0.00315,0.0334
2001,15.3,0.968,0.00307,0.033
2002,15.6,0.956,0.00257,0.032
2003,15.2,1.0,0.00369,0.0335
2004,15.6,1.03,0.00342,0.028399999999999998
2005,15.8,1.07,0.00331,0.0291
2006,16.0,1.1,0.004019999999999999,0.0287
2007,16.2,1.12,0.00496,0.027399999999999997
2008,17.2,1.06,0.00521,0.0229
2009,15.5,0.711,0.00644,0.030199999999999998
2010,15.7,0.696,0.00733,0.027800000000000002
2011,15.7,0.675,0.00738,0.0248
2012,15.1,0.671,0.00766,0.027
2013,14.3,0.739,0.0172,0.0264
2014,12.7,0.773,0.020300000000000002,0.0253
2015,12.9,0.731,0.0273,0.024300000000000002
2016,13.7,0.718,0.023600000000000003,0.024399999999999998
2017,13.8,0.798,0.0275,0.023100000000000002
2018,13.6,0.835,0.0207,0.0264
2019,13.2,0.837,0.0206,0.0282
2020,12.0,0.787,0.019600000000000003,0.030600000000000002
2021,12.2,0.789,0.014,0.0289
2022,11.9,0.739,0.014,0.032600000000000004
2023,10.7,0.733,0.0124,0.032600000000000004
