year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0147,0.00017299999999999998,0.0,0.0
1906,0.0479,0.0,0.0,0.0
1907,0.083,0.0,0.0,0.0
1908,0.12,0.0,0.0,0.0
1909,0.158,0.0018700000000000001,0.0,0.0
1910,0.198,0.00235,0.0,0.0
1911,0.235,0.00283,0.0,0.0
1912,0.293,0.0035800000000000003,0.0,0.0
1913,0.341,0.00421,0.0,0.0
1914,0.488,0.00609,0.0,0.0
1915,0.609,0.007679999999999999,0.0,0.0
1916,0.506,0.00645,0.0,0.0
1917,0.5,0.0,0.0,0.0
1918,0.499,0.0064800000000000005,0.0,0.0
1919,0.59,0.00774,0.0,0.0
1920,0.766,0.0101,0.0,0.0
1921,0.825,0.0109,0.0,0.0
1922,0.843,0.0112,0.0,0.0
1923,1.01,0.0134,0.0,0.0
1924,1.06,0.0141,0.0,0.0
1925,1.69,0.022600000000000002,0.0,0.0
1926,1.82,0.024300000000000002,0.0,0.0
1927,1.88,0.0252,0.0,0.0
1928,2.17,0.0291,0.0,0.0
1929,2.49,0.0335,0.0,0.0
1930,2.35,0.0316,0.0,0.0
1931,2.49,0.0337,0.0,0.0
1932,2.93,0.0399,0.0,0.0
1933,3.45,0.047299999999999995,0.0,0.0
1934,4.48,0.0675,0.0,0.0
1935,5.17,0.0836,0.0,0.0
1936,6.06,0.099,0.0,0.0
1937,6.45,0.107,0.0,0.0
1938,9.08,0.127,0.0,0.0
1939,11.3,0.19,0.0,0.0
1940,15.2,0.216,0.0,0.0
1941,16.3,0.287,0.0,0.0
1942,18.2,0.336,0.0,0.0
1943,17.5,0.352,0.0,0.0
1944,18.7,0.387,0.0,0.0
1945,9.6,0.00363,0.0,0.0
1946,0.48,0.0252,0.0,0.0
1947,0.887,0.0469,0.0,0.0
1948,1.66,0.0815,0.0,0.0
1949,2.17,0.107,0.0,0.0
1950,2.18,0.147,0.0,0.0
1951,2.92,0.183,0.0,0.0
1952,3.45,0.232,0.0,0.0
1953,4.67,0.324,0.0,0.0
1954,5.13,0.36,0.0,0.0
1955,6.42,0.426,0.0,0.0
1956,7.54,0.504,0.0,0.0
1957,8.17,0.565,0.0,0.0
1958,8.87,0.723,0.0,0.0
1959,11.1,0.909,0.0,0.0
1960,12.3,1.0,0.0,0.0
1961,14.2,1.16,0.0,0.0
1962,16.9,1.49,0.0,0.0
1963,20.7,1.79,0.0,0.0
1964,21.6,1.98,0.0,0.0
1965,24.2,2.45,0.0,0.0
1966,29.1,3.08,0.0,0.0
1967,33.9,3.5,0.0,0.0
1968,35.5,4.04,0.0,0.0
1969,40.1,4.79,0.0,0.0
1970,53.7,5.62,0.128,0.414
1971,58.0,6.24,0.135,0.414
1972,60.1,6.08,0.143,0.414
1973,72.7,6.97,0.151,0.414
1974,75.2,7.31,0.158,0.542
1975,80.7,8.19,0.166,0.651
1976,92.2,9.35,0.175,0.458
1977,104.0,10.8,0.184,0.436
1978,108.0,12.0,0.193,0.495
1979,128.0,14.0,0.202,0.433
1980,129.0,13.1,0.211,0.436
1981,134.0,12.9,0.22,0.389
1982,135.0,13.2,0.23,0.264
1983,146.0,14.8,0.239,0.333
1984,167.0,14.5,0.249,0.357
1985,186.0,14.5,0.259,0.37
1986,188.0,16.0,0.269,0.371
1987,195.0,17.5,0.279,0.389
1988,223.0,19.6,0.289,0.4
1989,235.0,21.2,0.299,0.427
1990,244.0,24.1,0.327,0.428
1991,255.0,30.1,0.44,0.375
1992,267.0,35.3,0.546,0.377
1993,303.0,37.4,0.665,0.352
1994,322.0,40.6,0.703,0.357
1995,350.0,41.4,0.957,0.344
1996,377.0,42.8,1.08,0.336
1997,402.0,45.9,1.2,0.432
1998,344.0,39.7,1.12,0.346
1999,378.0,39.5,1.31,0.312
2000,426.0,42.0,1.75,0.298
2001,428.0,42.7,1.85,0.32
2002,445.0,44.1,1.58,0.21
2003,443.0,45.3,1.59,0.207
2004,461.0,42.8,1.59,0.264
2005,448.0,40.3,1.37,0.209
2006,451.0,41.0,1.52,0.181
2007,475.0,45.1,1.35,0.18
2008,488.0,45.3,1.33,0.168
2009,489.0,43.9,1.3,0.16
2010,547.0,44.9,1.27,0.152
2011,572.0,46.6,1.4,0.141
2012,569.0,47.6,1.54,0.145
2013,575.0,48.4,1.57,0.333
2014,576.0,49.6,1.42,0.317
2015,581.0,50.4,1.54,0.396
2016,609.0,52.1,1.61,0.412
2017,609.0,52.4,1.62,0.38
2018,622.0,50.9,1.6,0.349
2019,602.0,51.6,1.6,0.347
2020,578.0,54.5,1.61,0.347
2021,593.0,57.4,1.62,0.338
2022,584.0,56.7,1.64,0.317
2023,562.0,59.6,1.64,0.317
