year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,6.95e-07
1922,2.58e-06
1923,5.36e-06
1924,8.73e-06
1925,1.24e-05
1926,1.61e-05
1927,1.94e-05
1928,2.22e-05
1929,2.41e-05
1930,2.48e-05
1931,2.42e-05
1932,2.2700000000000003e-05
1933,2.05e-05
1934,1.78e-05
1935,1.48e-05
1936,1.18e-05
1937,9.090000000000001e-06
1938,6.8500000000000005e-06
1939,5.32e-06
1940,4.76e-06
1941,4.86e-06
1942,5.13e-06
1943,5.56e-06
1944,6.12e-06
1945,6.7799999999999995e-06
1946,7.54e-06
1947,8.35e-06
1948,9.21e-06
1949,1.01e-05
1950,1.1e-05
1951,1.1900000000000001e-05
1952,1.29e-05
1953,1.41e-05
1954,1.53e-05
1955,1.67e-05
1956,1.8200000000000002e-05
1957,1.98e-05
1958,2.1499999999999997e-05
1959,2.33e-05
1960,2.52e-05
1961,2.7400000000000002e-05
1962,2.9999999999999997e-05
1963,3.29e-05
1964,3.6200000000000006e-05
1965,3.9800000000000005e-05
1966,4.3700000000000005e-05
1967,4.79e-05
1968,5.24e-05
1969,5.71e-05
1970,6.21e-05
1971,6.79e-05
1972,7.51e-05
1973,8.319999999999999e-05
1974,9.22e-05
1975,0.000102
1976,0.000112
1977,0.000122
1978,0.000131
1979,0.00014099999999999998
1980,0.000149
1981,0.000157
1982,0.000165
1983,0.00017299999999999998
1984,0.00018099999999999998
1985,0.000188
1986,0.00019600000000000002
1987,0.000205
1988,0.000214
1989,0.000223
1990,0.000223
1991,0.00146
1992,0.00417
1993,0.007940000000000001
1994,0.0126
1995,0.0181
1996,0.024300000000000002
1997,0.031
1998,0.038299999999999994
1999,0.046
2000,0.0541
2001,0.0625
2002,0.0713
2003,0.0803
2004,0.0895
2005,0.0994
2006,0.117
2007,0.134
2008,0.15
2009,0.163
2010,0.176
2011,0.187
2012,0.211
2013,0.225
2014,0.239
2015,0.243
2016,0.264
2017,0.274
2018,0.283
2019,0.273
2020,0.27
2021,0.295
2022,0.288
2023,0.291
