year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,3.96e-07
1942,1.5e-06
1943,3.19e-06
1944,5.33e-06
1945,7.81e-06
1946,1.0500000000000001e-05
1947,1.33e-05
1948,1.6e-05
1949,1.8599999999999998e-05
1950,2.0799999999999997e-05
1951,2.29e-05
1952,2.5e-05
1953,2.7099999999999998e-05
1954,2.92e-05
1955,3.13e-05
1956,3.34e-05
1957,3.5499999999999996e-05
1958,3.76e-05
1959,3.9699999999999996e-05
1960,4.1700000000000004e-05
1961,4.3700000000000005e-05
1962,4.5400000000000006e-05
1963,4.7e-05
1964,4.85e-05
1965,5.01e-05
1966,5.19e-05
1967,5.4e-05
1968,5.64e-05
1969,5.93e-05
1970,6.27e-05
1971,6.94e-05
1972,8.11e-05
1973,9.7e-05
1974,0.000116
1975,0.00013800000000000002
1976,0.000161
1977,0.000185
1978,0.000208
1979,0.000231
1980,0.000251
1981,0.00027100000000000003
1982,0.000294
1983,0.000319
1984,0.00034399999999999996
1985,0.000368
1986,0.000391
1987,0.00041
1988,0.000425
1989,0.00043599999999999997
1990,0.000442
1991,0.000443
1992,0.000446
1993,0.0044800000000000005
1994,0.008119999999999999
1995,0.014
1996,0.019399999999999997
1997,0.0245
1998,0.0293
1999,0.0339
2000,0.038299999999999994
2001,0.0426
2002,0.046700000000000005
2003,0.07890000000000001
2004,0.0819
2005,0.102
2006,0.102
2007,0.102
2008,0.102
2009,0.103
2010,0.104
2011,0.11
2012,0.112
2013,0.117
2014,0.128
2015,0.141
2016,0.148
2017,0.155
2018,0.163
2019,0.168
2020,0.167
2021,0.22
2022,0.186
2023,0.2
2024,0.213
