year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.00677,0.00022700000000000002,0.0,0.0
1906,0.0221,0.0,0.0,0.0
1907,0.038299999999999994,0.0,0.0,0.0
1908,0.055299999999999995,0.0,0.0,0.0
1909,0.0728,0.00244,0.0,0.0
1910,0.09140000000000001,0.0030600000000000002,0.0,0.0
1911,0.108,0.00361,0.0,0.0
1912,0.135,0.00449,0.0,0.0
1913,0.157,0.0052,0.0,0.0
1914,0.225,0.0074,0.0,0.0
1915,0.281,0.0092,0.0,0.0
1916,0.234,0.0076100000000000004,0.0,0.0
1917,0.231,0.0,0.0,0.0
1918,0.23,0.00745,0.0,0.0
1919,0.272,0.00878,0.0,0.0
1920,0.354,0.0114,0.0,0.0
1921,0.381,0.012199999999999999,0.0,0.0
1922,0.389,0.0125,0.0,0.0
1923,0.465,0.0149,0.0,0.0
1924,0.489,0.0157,0.0,0.0
1925,0.78,0.025,0.0,0.0
1926,0.838,0.0268,0.0,0.0
1927,0.868,0.0277,0.0,0.0
1928,1.0,0.0319,0.0,0.0
1929,1.15,0.0366,0.0,0.0
1930,1.08,0.0345,0.0,0.0
1931,1.15,0.0365,0.0,0.0
1932,1.35,0.0429,0.0,0.0
1933,1.59,0.0504,0.0,0.0
1934,2.07,0.47,0.0,0.0
1935,2.39,0.925,0.0,0.0
1936,2.8,1.13,0.0,0.0
1937,2.98,1.31,0.0,0.0
1938,4.19,0.131,0.0,0.0
1939,5.19,2.36,0.0,0.0
1940,7.03,0.219,0.0,0.0
1941,7.54,2.63,0.0,0.0
1942,8.39,2.41,0.0,0.0
1943,8.07,2.78,0.0,0.0
1944,8.64,2.06,0.0,0.0
1945,7.58,0.256,0.0,0.0
1946,5.27,0.285,0.0,0.0
1947,2.95,0.285,0.0,0.0
1948,1.9,0.0825,0.0,0.0
1949,2.41,0.122,0.0,0.0
1950,1.06,0.234,0.0,0.0
1951,1.25,0.576,0.0,0.0
1952,1.11,0.514,0.0,0.0
1953,2.15,0.938,0.0,0.0
1954,6.14,1.72,0.0,0.0
1955,9.71,1.84,0.0,0.0
1956,11.7,2.62,0.0,0.0
1957,14.7,3.65,0.0,0.0
1958,20.4,5.13,0.0,0.0
1959,25.6,7.33,0.0,0.0
1960,30.7,8.8,0.0,0.0
1961,34.3,9.69,0.0,0.0
1962,40.0,11.3,0.0,0.0
1963,42.8,12.4,0.0,0.0
1964,46.5,13.4,0.0,0.0
1965,58.3,15.1,0.0,0.0
1966,62.8,16.6,0.0,0.0
1967,69.2,18.4,0.0,0.0
1968,78.5,20.7,0.0,0.0
1969,84.9,22.7,0.0,0.0
1970,98.6,23.3,0.022600000000000002,0.369
1971,144.0,24.3,0.022600000000000002,0.39
1972,120.0,26.4,0.023399999999999997,0.406
1973,130.0,26.8,0.0242,0.44
1974,136.0,25.5,0.025,0.468
1975,144.0,29.6,0.0257,0.482
1976,146.0,28.5,0.026199999999999998,0.603
1977,151.0,28.3,0.026600000000000002,0.665
1978,145.0,27.5,0.0269,0.748
1979,147.0,29.9,0.0273,0.749
1980,153.0,27.9,0.0277,0.758
1981,153.0,27.2,0.0282,0.769
1982,157.0,25.8,0.0287,0.767
1983,168.0,25.3,0.0292,0.783
1984,181.0,26.4,0.0297,0.796
1985,194.0,26.1,0.0303,0.817
1986,211.0,25.6,0.0308,0.783
1987,236.0,27.2,0.0313,0.783
1988,269.0,26.0,0.0319,0.815
1989,283.0,24.4,0.0324,0.822
1990,161.0,21.9,0.033,0.833
1991,157.0,19.4,0.0329,0.83
1992,138.0,17.2,0.0329,0.826
1993,129.0,15.2,0.0329,0.818
1994,120.0,14.5,0.034,0.381
1995,106.0,13.5,0.0347,0.142
1996,86.3,12.1,0.0353,0.0681
1997,78.2,10.2,0.036,0.124
1998,67.6,5.5,0.0367,0.107
1999,67.0,5.22,0.0373,0.122
2000,64.5,4.68,0.038,0.155
2001,69.2,5.16,0.039,0.119
2002,68.7,5.56,0.04,0.12
2003,70.2,5.71,0.0404,0.12
2004,71.8,5.77,0.040799999999999996,0.1
2005,75.1,5.88,0.041100000000000005,0.0856
2006,76.2,5.94,0.0414,0.0856
2007,63.1,5.85,0.0418,0.0783
2008,70.1,4.53,0.042,0.07540000000000001
2009,52.8,4.36,0.0424,0.0385
2010,49.3,4.47,0.0426,0.056299999999999996
2011,35.0,5.25,0.043,0.056799999999999996
2012,36.4,3.89,0.0434,0.06
2013,25.5,4.0,0.0438,0.0876
2014,29.1,7.95,0.0443,0.0876
2015,23.0,7.93,0.044700000000000004,0.084
2016,25.9,8.19,0.044700000000000004,0.0879
2017,19.9,8.61,0.0451,0.0889
2018,21.1,7.94,0.0455,0.09
2019,23.0,7.25,0.0458,0.081
2020,22.8,7.48,0.046200000000000005,0.0814
2021,23.1,8.04,0.0465,0.0818
