year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.00213,0.0,0.0,0.0
1882,0.00504,0.0,0.0,0.0
1883,0.00857,0.0,0.0,0.0
1884,0.0126,0.0,0.0,0.0
1885,0.017,0.0,0.0,0.0
1886,0.0222,0.0,0.0,0.0
1887,0.0285,0.0,0.0,0.0
1888,0.0357,0.0,0.0,0.0
1889,0.0433,0.0,0.0,0.0
1890,0.051,0.0,0.0,0.0
1891,0.0595,0.0,0.0,0.0
1892,0.0659,0.0,0.0,0.0
1893,0.117,0.0,0.0,0.0
1894,0.223,0.0,0.0,0.0
1895,0.223,0.0,0.0,0.0
1896,0.249,0.0,0.0,0.0
1897,0.194,0.0,0.0,0.0
1898,0.293,0.0,0.0,0.0
1899,0.342,0.0,0.0,0.0
1900,0.464,0.0,0.0,0.0
1901,0.506,0.0,0.0,0.0
1902,0.474,0.0,0.0,0.0
1903,0.515,0.0,0.0,0.0
1904,0.549,0.0,0.0,0.0
1905,0.595,0.0,0.0,0.0
1906,0.712,0.0,0.0,0.0
1907,0.725,0.0,0.0,0.0
1908,0.78,0.0,0.0,0.0
1909,0.802,0.0,0.0,0.0
1910,0.793,0.0,0.0,0.0
1911,0.859,0.0,0.0,0.0
1912,0.88,0.0,0.0,0.0
1913,2.42,0.0,0.0,0.0
1914,2.37,0.0,0.0,0.0
1915,2.24,0.0,0.0,0.0
1916,2.08,0.0,0.0,0.0
1917,1.91,0.0,0.0,0.0
1918,1.78,0.0,0.0,0.0
1919,1.73,0.0,0.0,0.0
1920,2.3,0.0,0.0,0.0
1921,2.45,0.0,0.0,0.0
1922,3.48,0.0,0.0,0.0
1923,3.8,0.0,0.0,0.0
1924,3.9,0.0,0.0,0.0
1925,4.26,0.0,0.0,0.0
1926,4.13,0.0,0.0,0.0
1927,4.66,0.066,0.0,0.0
1928,5.07,0.175,0.0,0.0
1929,5.78,0.0,0.0,0.0
1930,5.37,0.0,0.0,0.0
1931,4.8,0.192,0.0,0.0
1932,4.36,0.145,0.0,0.0
1933,4.03,0.141,0.0,0.0
1934,4.21,0.146,0.0,0.0
1935,4.4,0.171,0.0,0.0
1936,4.33,0.14,0.0,0.0
1937,4.89,0.134,0.0,0.0
1938,4.75,0.15,0.0,0.0
1939,5.0,0.139,0.0,0.0
1940,5.98,0.0,0.0,0.0
1941,4.43,0.0721,0.0,0.0
1942,1.55,0.144,0.0,0.0
1943,0.0007880000000000001,0.216,0.0,0.0
1944,0.0197,0.0,0.0,0.0
1945,2.96,0.027899999999999998,0.0,0.0
1946,5.78,0.124,0.0,0.0
1947,7.91,0.261,0.0,0.0
1948,8.98,0.252,0.0,0.0
1949,10.3,0.272,0.0,0.0
1950,9.37,0.271,0.0,0.0
1951,8.85,0.258,0.0,0.0
1952,8.99,0.289,0.0,0.0
1953,8.68,0.288,0.0,0.0
1954,10.5,0.311,0.0,0.0
1955,12.1,0.348,0.0,0.0
1956,13.9,0.345,0.0,0.0
1957,14.9,0.444,0.0,0.0
1958,14.6,0.442,0.0,0.0
1959,16.7,0.5,0.0,0.0
1960,18.1,0.543,0.0,0.0
1961,19.1,0.529,0.0,0.0
1962,19.4,0.573,0.0,0.0
1963,21.5,0.651,0.0,0.0
1964,24.2,0.699,0.0,0.0
1965,24.2,0.732,0.0,0.0
1966,23.4,0.781,0.0,0.0
1967,22.5,0.838,0.0,0.0
1968,23.3,0.98,0.0,0.0
1969,23.7,1.05,0.0,0.0
1970,32.1,2.53,0.0,0.0169
1971,35.0,2.76,0.0,0.0169
1972,32.9,2.83,0.0,0.0169
1973,35.9,3.32,0.0,0.0169
1974,36.5,3.42,0.0,0.0171
1975,38.6,3.96,0.0,0.0178
1976,39.2,3.88,0.0,0.0188
1977,37.6,3.79,0.0,0.0193
1978,40.5,4.27,0.0,0.0202
1979,43.3,4.4,0.0,0.0233
1980,42.6,4.49,0.0,0.022
1981,51.5,4.46,0.0,0.022600000000000002
1982,46.1,4.48,0.0,0.023399999999999997
1983,50.7,4.54,0.0,0.0193
1984,54.6,4.48,0.0,0.0376
1985,56.1,4.41,0.0,0.040100000000000004
1986,57.8,4.68,0.0,0.0291
1987,56.7,4.63,0.0,0.0319
1988,57.8,4.58,0.0,0.0235
1989,58.2,4.31,0.0,0.0394
1990,62.9,4.8,0.0,0.0322
1991,53.6,3.87,0.0,0.0224
1992,51.0,3.19,0.0,0.0175
1993,44.7,1.41,0.0,0.0132
1994,40.6,1.77,0.0,0.0257
1995,47.0,1.89,0.0,0.0132
1996,53.0,3.32,0.0,0.0378
1997,57.7,3.99,0.0,0.053200000000000004
1998,57.5,4.0,0.0,0.0345
1999,42.1,1.83,0.0,0.0341
2000,45.4,2.87,0.0,0.0351
2001,47.8,2.96,0.0,0.09179999999999999
2002,51.7,3.07,0.0,0.124
2003,55.2,2.94,0.0,0.0839
2004,59.0,4.29,0.0,0.168
2005,51.9,4.49,0.0,0.133
2006,54.4,5.53,0.0,0.126
2007,55.0,5.26,0.0,0.131
2008,54.4,5.54,0.0,0.139
2009,48.9,3.82,0.0,0.143
2010,47.3,4.4,0.0,0.0975
2011,51.8,4.54,0.0,0.0945
2012,46.9,2.36,0.0,0.0915
2013,48.2,2.65,0.0,0.0884
2014,39.7,2.67,0.0,0.0854
2015,46.7,3.33,0.0,0.133
2016,47.6,3.87,0.0,0.252
2017,47.8,4.78,0.0,0.214
2018,46.1,5.5,0.0,0.07379999999999999
2019,45.9,4.94,0.0,0.172
2020,47.2,4.38,0.0,0.226
2021,45.7,4.84,0.0,0.132
2022,46.3,4.92,0.0,0.217
2023,45.0,4.99,0.0,0.203
2024,44.5,4.9,0.0,0.206
