year,IPC1,IPC2,IPC4,IPCMAG
1998,1.11,0.00463,3.97,10.5
1999,1.19,0.00447,4.06,10.6
2000,1.27,0.00497,4.07,10.7
2001,1.21,0.004730000000000001,4.16,11.2
2002,1.26,0.00495,4.3,11.8
2003,1.37,0.00518,4.48,12.3
2004,1.48,0.005679999999999999,4.61,12.9
2005,1.59,0.0055899999999999995,4.44,13.1
2006,1.52,0.00575,4.61,12.9
2007,1.52,0.006,4.61,12.8
2008,1.62,0.00536,4.55,12.7
2009,1.39,0.00442,4.64,12.8
2010,1.45,0.00551,4.82,13.4
2011,1.5,0.00549,4.78,13.4
2012,1.51,0.00563,4.84,13.4
2013,1.5,0.00553,5.02,13.2
2014,1.56,0.00531,5.1,13.3
2015,1.57,0.00526,5.25,13.5
2016,1.53,0.00538,5.35,13.6
2017,1.61,0.00553,5.42,13.4
2018,1.6,0.0056500000000000005,5.6,13.2
2019,1.67,0.00546,5.6,13.4
2020,1.67,0.005,5.67,13.6
2021,1.68,0.00555,5.76,13.9
2022,1.68,0.00517,5.76,14.0
2023,1.71,0.0050999999999999995,5.82,14.2
