year,IPC1,IPC4,IPCMAG
1843,0.00457,0.0124,0.0999
1844,0.00458,0.0124,0.0999
1845,0.00458,0.0124,0.1
1846,0.00458,0.0124,0.1
1847,0.0045899999999999995,0.0124,0.1
1848,0.0045899999999999995,0.0124,0.1
1849,0.0045899999999999995,0.0124,0.1
1850,0.0046,0.0124,0.1
1851,0.0047,0.0124,0.101
1852,0.00481,0.0125,0.101
1853,0.00492,0.0125,0.101
1854,0.005030000000000001,0.0125,0.101
1855,0.00515,0.0125,0.101
1856,0.00526,0.0125,0.101
1857,0.00538,0.0125,0.101
1858,0.00551,0.0125,0.101
1859,0.00563,0.0125,0.101
1860,0.0057599999999999995,0.0125,0.101
1861,0.005889999999999999,0.0126,0.101
1862,0.006019999999999999,0.0126,0.102
1863,0.0061600000000000005,0.0126,0.102
1864,0.0063,0.0126,0.102
1865,0.00645,0.0127,0.102
1866,0.0065899999999999995,0.0127,0.103
1867,0.00674,0.0127,0.103
1868,0.006900000000000001,0.0127,0.103
1869,0.00705,0.0128,0.103
1870,0.00722,0.0128,0.103
1871,0.00738,0.0128,0.104
1872,0.007549999999999999,0.0128,0.104
1873,0.007719999999999999,0.0129,0.104
1874,0.0079,0.0129,0.104
1875,0.00808,0.0129,0.104
1876,0.00826,0.0129,0.105
1877,0.00845,0.013,0.105
1878,0.00864,0.013,0.105
1879,0.00884,0.013,0.105
1880,0.00904,0.013099999999999999,0.105
1881,0.00924,0.013099999999999999,0.106
1882,0.009460000000000001,0.013099999999999999,0.106
1883,0.00967,0.013099999999999999,0.106
1884,0.009890000000000001,0.0132,0.106
1885,0.0101,0.0132,0.107
1886,0.0103,0.0132,0.107
1887,0.0106,0.0132,0.107
1888,0.0108,0.013300000000000001,0.107
1889,0.0111,0.013300000000000001,0.107
1890,0.011300000000000001,0.013300000000000001,0.108
1891,0.0116,0.013300000000000001,0.108
1892,0.011800000000000001,0.0134,0.108
1893,0.0121,0.0134,0.108
1894,0.0124,0.0134,0.108
1895,0.0127,0.0135,0.109
1896,0.013,0.0135,0.109
1897,0.013300000000000001,0.0135,0.109
1898,0.0136,0.0135,0.109
1899,0.013900000000000001,0.0136,0.11
1900,0.014199999999999999,0.0136,0.11
1901,0.0147,0.0136,0.11
1902,0.015099999999999999,0.0136,0.11
1903,0.0157,0.013699999999999999,0.11
1904,0.0162,0.013699999999999999,0.111
1905,0.0167,0.013699999999999999,0.111
1906,0.02,0.013800000000000002,0.111
1907,0.0208,0.013800000000000002,0.111
1908,0.0217,0.013800000000000002,0.112
1909,0.0225,0.013800000000000002,0.112
1910,0.0235,0.013900000000000001,0.112
1911,0.024399999999999998,0.0141,0.114
1912,0.0254,0.0144,0.117
1913,0.0258,0.0147,0.119
1914,0.0263,0.015,0.121
1915,0.026699999999999998,0.015300000000000001,0.123
1916,0.027100000000000003,0.0155,0.126
1917,0.027600000000000003,0.0158,0.128
1918,0.028,0.0161,0.13
1919,0.0285,0.016399999999999998,0.132
1920,0.029,0.0166,0.134
1921,0.0293,0.017,0.137
1922,0.0297,0.0173,0.14
1923,0.030100000000000002,0.0176,0.143
1924,0.0305,0.018,0.145
1925,0.031,0.0183,0.148
1926,0.0314,0.018600000000000002,0.151
1927,0.033299999999999996,0.019,0.153
1928,0.0358,0.0193,0.156
1929,0.0364,0.019600000000000003,0.159
1930,0.036899999999999995,0.02,0.161
1931,0.037399999999999996,0.020399999999999998,0.165
1932,0.037700000000000004,0.0208,0.168
1933,0.037899999999999996,0.0212,0.171
1934,0.038200000000000005,0.0216,0.174
1935,0.0384,0.022,0.177
1936,0.0386,0.0224,0.184
1937,0.0391,0.0228,0.191
1938,0.039700000000000006,0.0232,0.198
1939,0.0399,0.023600000000000003,0.205
1940,0.040100000000000004,0.024,0.212
1941,0.040299999999999996,0.0245,0.22
1942,0.0404,0.025,0.228
1943,0.041299999999999996,0.0255,0.236
1944,0.0421,0.026,0.245
1945,0.0425,0.0268,0.253
1946,0.0429,0.027600000000000003,0.262
1947,0.0441,0.028399999999999998,0.271
1948,0.045399999999999996,0.0292,0.28
1949,0.046700000000000005,0.030100000000000002,0.289
1950,0.045899999999999996,0.030899999999999997,0.298
1951,0.0465,0.032100000000000004,0.31
1952,0.0471,0.033299999999999996,0.323
1953,0.047799999999999995,0.0346,0.337
1954,0.0484,0.0359,0.351
1955,0.049100000000000005,0.037399999999999996,0.366
1956,0.0499,0.038799999999999994,0.381
1957,0.0506,0.0404,0.397
1958,0.0513,0.042,0.414
1959,0.0521,0.0436,0.432
1960,0.052899999999999996,0.045399999999999996,0.45
1961,0.053700000000000005,0.047200000000000006,0.44
1962,0.0545,0.049100000000000005,0.447
1963,0.0554,0.0511,0.463
1964,0.056299999999999996,0.053200000000000004,0.469
1965,0.0572,0.0554,0.502
1966,0.0582,0.0576,0.49
1967,0.0592,0.0599,0.496
1968,0.060200000000000004,0.0624,0.507
1969,0.061200000000000004,0.065,0.517
1970,0.0645,0.0679,0.621
1971,0.0643,0.0702,0.505
1972,0.06609999999999999,0.0724,0.523
1973,0.0681,0.07479999999999999,0.537
1974,0.0701,0.0772,0.529
1975,0.072,0.07970000000000001,0.574
1976,0.074,0.0823,0.579
1977,0.076,0.085,0.609
1978,0.07809999999999999,0.0877,0.63
1979,0.0803,0.09040000000000001,0.702
1980,0.0824,0.0933,0.661
1981,0.0847,0.0963,0.652
1982,0.087,0.0994,0.688
1983,0.0896,0.103,0.684
1984,0.09209999999999999,0.106,0.609
1985,0.0947,0.109,0.619
1986,0.097,0.113,0.625
1987,0.0996,0.119,0.704
1988,0.102,0.122,0.642
1989,0.105,0.126,0.674
1990,0.108,0.131,0.759
1991,0.112,0.135,0.763
1992,0.116,0.14,0.759
1993,0.124,0.144,0.771
1994,0.15,0.15,0.774
1995,0.152,0.154,0.857
1996,0.155,0.158,0.808
1997,0.157,0.163,0.798
1998,0.174,0.167,0.884
1999,0.194,0.171,0.907
2000,0.218,0.176,0.854
2001,0.225,0.181,0.877
2002,0.234,0.187,0.965
2003,0.244,0.192,1.05
2004,0.25,0.199,1.02
2005,0.264,0.205,1.08
2006,0.274,0.211,1.02
2007,0.278,0.219,1.06
2008,0.284,0.226,1.13
2009,0.295,0.234,1.13
2010,0.304,0.241,1.2
2011,0.315,0.249,1.26
2012,0.316,0.259,1.28
2013,0.328,0.267,1.34
2014,0.331,0.276,1.38
2015,0.338,0.285,1.44
2016,0.346,0.294,1.43
2017,0.355,0.305,1.4
2018,0.362,0.315,1.4
2019,0.366,0.319,1.44
2020,0.373,0.327,1.55
2021,0.375,0.337,1.58
