year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,3.95e-06
1922,1.47e-05
1923,3.05e-05
1924,4.97e-05
1925,7.06e-05
1926,9.15e-05
1927,0.000111
1928,0.000127
1929,0.00013700000000000002
1930,0.00014099999999999998
1931,0.00013800000000000002
1932,0.000129
1933,0.00011700000000000001
1934,0.000101
1935,8.42e-05
1936,6.73e-05
1937,5.18e-05
1938,3.9e-05
1939,3.03e-05
1940,2.7099999999999998e-05
1941,2.77e-05
1942,2.92e-05
1943,3.16e-05
1944,3.48e-05
1945,3.86e-05
1946,4.29e-05
1947,4.7600000000000005e-05
1948,5.24e-05
1949,5.74e-05
1950,6.24e-05
1951,6.769999999999999e-05
1952,7.35e-05
1953,8.010000000000001e-05
1954,8.72e-05
1955,9.5e-05
1956,0.000103
1957,0.00011300000000000001
1958,0.000122
1959,0.000133
1960,0.00014399999999999998
1961,0.000156
1962,0.000171
1963,0.000188
1964,0.000208
1965,0.000229
1966,0.000252
1967,0.00027600000000000004
1968,0.000303
1969,0.00033
1970,0.00035999999999999997
1971,0.000393
1972,0.000435
1973,0.000482
1974,0.0005340000000000001
1975,0.000589
1976,0.000646
1977,0.000703
1978,0.000759
1979,0.0008129999999999999
1980,0.0008629999999999999
1981,0.000909
1982,0.000954
1983,0.000998
1984,0.0010400000000000001
1985,0.00109
1986,0.00113
1987,0.0011799999999999998
1988,0.00123
1989,0.0012900000000000001
1990,0.00128
1991,0.0077800000000000005
1992,0.0121
1993,0.019100000000000002
1994,0.046700000000000005
1995,0.0803
1996,0.125
1997,0.172
1998,0.233
1999,0.341
2000,0.635
2001,0.877
2002,1.11
2003,1.37
2004,1.64
2005,1.96
2006,2.07
2007,2.11
2008,2.19
2009,2.27
2010,2.25
2011,2.27
2012,2.31
2013,2.37
2014,2.59
2015,2.88
2016,3.28
2017,3.68
2018,4.16
2019,4.59
2020,5.03
2021,5.51
2022,5.95
2023,6.41
