year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,2.97e-06
1851,5.94e-06
1852,8.9e-06
1853,1.1900000000000001e-05
1854,1.48e-05
1855,1.78e-05
1856,2.0799999999999997e-05
1857,2.37e-05
1858,2.6700000000000002e-05
1859,2.97e-05
1860,3.26e-05
1861,3.56e-05
1862,3.86e-05
1863,4.1599999999999995e-05
1864,4.45e-05
1865,4.75e-05
1866,5.05e-05
1867,5.3400000000000004e-05
1868,5.64e-05
1869,5.94e-05
1870,6.23e-05
1871,6.53e-05
1872,6.829999999999999e-05
1873,7.12e-05
1874,7.42e-05
1875,7.72e-05
1876,8.010000000000001e-05
1877,8.309999999999999e-05
1878,8.609999999999999e-05
1879,8.9e-05
1880,9.2e-05
1881,9.5e-05
1882,9.79e-05
1883,0.000101
1884,0.000104
1885,0.000107
1886,0.00011
1887,0.00011300000000000001
1888,0.000116
1889,0.00011899999999999999
1890,0.000122
1891,0.000125
1892,0.000128
1893,0.000131
1894,0.000134
1895,0.00013700000000000002
1896,0.00013900000000000002
1897,0.00014199999999999998
1898,0.000145
1899,0.000148
1900,0.00015099999999999998
1901,0.000154
1902,0.000157
1903,0.00016
1904,0.000163
1905,0.000166
1906,0.00016900000000000002
1907,0.00017199999999999998
1908,0.000175
1909,0.000178
1910,0.00018099999999999998
1911,0.000184
1912,0.000187
1913,0.00019
1914,0.000193
1915,0.00019600000000000002
1916,0.000199
1917,0.000202
1918,0.000205
1919,0.000208
1920,0.000211
1921,0.000214
1922,0.000217
1923,0.00022
1924,0.000223
1925,0.00022600000000000002
1926,0.000229
1927,0.000231
1928,0.00023400000000000002
1929,0.000237
1930,0.00023999999999999998
1931,0.000243
1932,0.000246
1933,0.000249
1934,0.000252
1935,0.000255
1936,0.000258
1937,0.000261
1938,0.000264
1939,0.00026700000000000004
1940,0.00027
1941,0.000273
1942,0.00027600000000000004
1943,0.000279
1944,0.00028199999999999997
1945,0.000285
1946,0.00028799999999999995
1947,0.00029099999999999997
1948,0.000294
1949,0.000297
1950,0.0003
1951,0.000303
1952,0.000306
1953,0.000309
1954,0.000312
1955,0.000315
1956,0.00031800000000000003
1957,0.000321
1958,0.000324
1959,0.000326
1960,0.00032900000000000003
1961,0.000332
1962,0.000335
1963,0.00033800000000000003
1964,0.00034100000000000005
1965,0.00034399999999999996
1966,0.000347
1967,0.00035
1968,0.00035299999999999996
1969,0.000356
1970,0.000359
1971,0.00036199999999999996
1972,0.000365
1973,0.000368
1974,0.000371
1975,0.000374
1976,0.000377
1977,0.00038
1978,0.000383
1979,0.000386
1980,0.000389
1981,0.00039200000000000004
1982,0.000395
1983,0.000398
1984,0.00040100000000000004
1985,0.000404
1986,0.00040699999999999997
1987,0.00041
1988,0.00041299999999999996
1989,0.000416
1990,0.00041799999999999997
1991,0.000421
1992,0.000424
1993,0.00042699999999999997
1994,0.00043
1995,0.000433
1996,0.00043599999999999997
1997,0.000439
1998,0.000442
1999,0.00044500000000000003
2000,0.000448
2001,0.000451
2002,0.00045400000000000003
2003,0.000457
2004,0.00046
2005,0.00046300000000000003
2006,0.00046600000000000005
2007,0.00046899999999999996
2008,0.000472
2009,0.000475
2010,0.00047799999999999996
2011,0.000481
2012,0.000484
2013,0.00133
2014,0.00239
2015,0.00359
2016,0.00492
2017,0.00646
2018,0.00825
2019,0.0095
2020,0.011
2021,0.0124
2022,0.013900000000000001
2023,0.015300000000000001
2024,0.016800000000000002
