year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,3.24e-06
1922,1.2e-05
1923,2.5e-05
1924,4.08e-05
1925,5.79e-05
1926,7.51e-05
1927,9.080000000000001e-05
1928,0.000104
1929,0.00011300000000000001
1930,0.000116
1931,0.00011300000000000001
1932,0.000106
1933,9.56e-05
1934,8.29e-05
1935,6.900000000000001e-05
1936,5.52e-05
1937,4.24e-05
1938,3.2e-05
1939,2.49e-05
1940,2.22e-05
1941,2.2700000000000003e-05
1942,2.4e-05
1943,2.59e-05
1944,2.86e-05
1945,3.17e-05
1946,3.52e-05
1947,3.9e-05
1948,4.2999999999999995e-05
1949,4.71e-05
1950,5.1200000000000004e-05
1951,5.55e-05
1952,6.03e-05
1953,6.57e-05
1954,7.149999999999999e-05
1955,7.79e-05
1956,8.49e-05
1957,9.23e-05
1958,0.0001
1959,0.00010899999999999999
1960,0.000118
1961,0.000128
1962,0.00014000000000000001
1963,0.000154
1964,0.00016900000000000002
1965,0.000186
1966,0.000204
1967,0.000224
1968,0.000245
1969,0.00026700000000000004
1970,0.00029
1971,0.000317
1972,0.00035
1973,0.000389
1974,0.00043
1975,0.000475
1976,0.000521
1977,0.0005669999999999999
1978,0.0006129999999999999
1979,0.000657
1980,0.0006969999999999999
1981,0.000735
1982,0.000771
1983,0.0008070000000000001
1984,0.000843
1985,0.000879
1986,0.0009170000000000001
1987,0.0009559999999999999
1988,0.000998
1989,0.0010400000000000001
1990,0.0010400000000000001
1991,0.00677
1992,0.0107
1993,0.0173
1994,0.0407
1995,0.0698
1996,0.11
1997,0.151
1998,0.206
1999,0.3
2000,0.545
2001,0.746
2002,0.939
2003,1.16
2004,1.38
2005,1.65
2006,1.74
2007,1.78
2008,1.85
2009,1.91
2010,1.9
2011,1.92
2012,2.08
2013,2.27
2014,2.35
2015,2.55
2016,2.69
2017,2.85
2018,3.0
2019,3.16
2020,3.31
2021,3.47
2022,3.63
2023,3.9
