year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,5.7999999999999995e-06
1922,2.1499999999999997e-05
1923,4.4699999999999996e-05
1924,7.290000000000001e-05
1925,0.000103
1926,0.000134
1927,0.000162
1928,0.000185
1929,0.000201
1930,0.000207
1931,0.000202
1932,0.00019
1933,0.000171
1934,0.000148
1935,0.000123
1936,9.86e-05
1937,7.59e-05
1938,5.71e-05
1939,4.44e-05
1940,3.9699999999999996e-05
1941,4.05e-05
1942,4.28e-05
1943,4.6399999999999996e-05
1944,5.1e-05
1945,5.66e-05
1946,6.29e-05
1947,6.97e-05
1948,7.69e-05
1949,8.42e-05
1950,9.15e-05
1951,9.92e-05
1952,0.000108
1953,0.00011700000000000001
1954,0.000128
1955,0.00013900000000000002
1956,0.000152
1957,0.000165
1958,0.000179
1959,0.000194
1960,0.000211
1961,0.000229
1962,0.000251
1963,0.00027600000000000004
1964,0.000304
1965,0.00033600000000000004
1966,0.00037
1967,0.000406
1968,0.00044500000000000003
1969,0.00048499999999999997
1970,0.000528
1971,0.000578
1972,0.000638
1973,0.000708
1974,0.0007840000000000001
1975,0.000865
1976,0.000948
1977,0.00103
1978,0.00111
1979,0.0011899999999999999
1980,0.00127
1981,0.00133
1982,0.0014
1983,0.00146
1984,0.0015300000000000001
1985,0.00159
1986,0.00166
1987,0.00173
1988,0.00181
1989,0.00189
1990,0.00188
1991,0.0123
1992,0.0195
1993,0.0316
1994,0.0742
1995,0.127
1996,0.2
1997,0.276
1998,0.375
1999,0.547
2000,0.99
2001,1.36
2002,1.71
2003,2.11
2004,2.51
2005,3.0
2006,3.17
2007,3.23
2008,3.36
2009,3.47
2010,3.45
2011,3.47
2012,3.54
2013,3.64
2014,3.97
2015,4.39
2016,5.01
2017,5.62
2018,6.37
2019,7.03
2020,7.71
2021,8.45
2022,9.14
2023,9.84
