year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0035499999999999998,0.000203,0.0,0.0
1897,0.0497,0.0028399999999999996,0.0,0.0
1898,0.11,0.0062900000000000005,0.0,0.0
1899,0.07809999999999999,0.00447,0.0,0.0
1900,0.107,0.00609,0.0,0.0
1901,0.171,0.00975,0.0,0.0
1902,0.249,0.014199999999999999,0.0,0.0
1903,0.21,0.012,0.0,0.0
1904,0.213,0.012199999999999999,0.0,0.0
1905,0.245,0.014,0.0,0.0
1906,0.266,0.0152,0.0,0.0
1907,0.348,0.019899999999999998,0.0,0.0
1908,0.398,0.022699999999999998,0.0,0.0
1909,0.472,0.027,0.0,0.0
1910,0.597,0.0341,0.0,0.0
1911,0.657,0.0376,0.0,0.0
1912,0.718,0.041,0.0,0.0
1913,0.828,0.047299999999999995,0.0,0.0
1914,0.892,0.051,0.0,0.0
1915,0.984,0.0562,0.0,0.0
1916,1.34,0.0768,0.0,0.0
1917,1.74,0.0997,0.0,0.0
1918,2.08,0.119,0.0,0.0
1919,2.82,0.161,0.0,0.0
1920,2.95,0.169,0.0,0.0
1921,2.67,0.153,0.0,0.0
1922,3.46,0.198,0.0,0.0
1923,3.72,0.212,0.0,0.0
1924,3.87,0.221,0.0,0.0
1925,4.36,0.247,0.0,0.0
1926,4.61,0.263,0.0,0.0
1927,4.78,0.273,0.0,0.0
1928,4.07,0.233,0.0,0.0
1929,4.06,0.225,0.0,0.0
1930,4.11,0.235,0.0,0.0
1931,3.66,0.209,0.0,0.0
1932,3.48,0.199,0.0,0.0
1933,4.07,0.225,0.0,0.0
1934,4.05,0.224,0.0,0.0
1935,4.23,0.235,0.0,0.0
1936,4.59,0.256,0.0,0.0
1937,5.09,0.288,0.0,0.0
1938,5.72,0.324,0.0,0.0
1939,6.96,0.386,0.0,0.0
1940,7.53,0.418,0.0,0.0
1941,7.59,0.55,0.0,0.0
1942,6.11,0.474,0.0,0.0
1943,6.08,0.524,0.0,0.0
1944,4.37,0.386,0.0,0.0
1945,2.12,0.124,0.0,0.0
1946,2.78,0.173,0.0,0.0
1947,3.42,0.34,0.0,0.0
1948,4.29,0.44,0.0,0.0
1949,4.2,0.482,0.0,0.0
1950,3.51,0.452,0.0,0.0
1951,4.57,0.575,0.0,0.0
1952,5.98,0.743,0.0,0.0
1953,6.02,0.802,0.0,0.0
1954,6.04,0.815,0.0,0.0
1955,6.7,0.928,0.0,0.0
1956,7.17,0.98,0.0,0.0
1957,7.64,1.06,0.0,0.0
1958,8.8,1.43,0.0,0.0
1959,10.1,1.62,0.0,0.0
1960,10.9,1.81,0.0,0.0
1961,11.4,2.07,0.0,0.0
1962,12.8,2.48,0.0,0.0
1963,13.6,2.81,0.0,0.0
1964,15.3,3.08,0.0,0.0
1965,16.1,3.19,0.0,0.0
1966,17.4,3.68,0.0,0.0
1967,19.6,4.1,0.0,0.0
1968,21.5,4.54,0.0,0.0
1969,23.5,4.7,0.0,0.0
1970,25.9,5.17,0.008289999999999999,0.462
1971,28.2,5.43,0.008289999999999999,0.51
1972,32.1,6.04,0.00857,0.541
1973,36.2,6.19,0.00886,0.67
1974,35.2,6.01,0.00917,0.768
1975,39.0,6.25,0.0096,0.776
1976,50.3,7.34,0.010199999999999999,0.734
1977,54.6,8.34,0.0108,0.792
1978,63.9,9.22,0.0115,0.792
1979,68.4,9.71,0.012199999999999999,0.831
1980,74.8,10.9,0.0128,0.81
1981,66.3,11.4,0.0135,0.64
1982,67.1,10.5,0.0143,0.631
1983,74.1,11.3,0.0149,0.69
1984,76.0,11.4,0.0157,0.737
1985,76.0,11.8,0.0165,0.7
1986,85.1,12.1,0.0171,0.678
1987,88.6,12.5,0.0179,0.638
1988,103.0,14.5,0.018600000000000002,0.632
1989,112.0,15.3,0.0193,0.612
1990,111.0,15.3,0.02,0.611
1991,120.0,15.8,0.008,0.636
1992,127.0,16.7,0.065,0.518
1993,136.0,19.2,0.063,0.569
1994,144.0,18.7,0.11,0.584
1995,152.0,18.4,0.398,0.595
1996,160.0,18.6,0.387,0.613
1997,174.0,20.4,0.105,0.167
1998,183.0,19.3,0.117,0.382
1999,192.0,18.1,0.065,0.489
2000,211.0,18.3,0.259,0.542
2001,214.0,17.1,0.54,0.492
2002,222.0,17.0,0.612,0.465
2003,232.0,18.0,0.417,0.473
2004,242.0,18.4,0.512,0.508
2005,249.0,19.1,0.348,0.507
2006,257.0,21.3,0.47,0.52
2007,261.0,21.0,0.562,0.543
2008,250.0,19.6,0.443,0.548
2009,238.0,17.4,0.154,0.591
2010,253.0,19.2,0.208,0.616
2011,262.0,20.0,0.149,0.615
2012,256.0,20.4,0.149,0.622
2013,259.0,20.6,0.153,0.664
2014,264.0,18.7,0.146,0.671
2015,263.0,18.3,0.103,0.928
2016,267.0,17.7,0.132,0.974
2017,273.0,16.3,0.12,1.04
2018,271.0,16.7,0.159,1.12
2019,277.0,15.5,0.13,1.03
