year,IPC1,IPC2,IPC4,IPCMAG
1817,0.0,0.0691,0.0,0.0
1818,0.0,0.0698,0.0,0.0
1819,0.0,0.0706,0.0,0.0
1820,0.0,0.0713,0.0,0.0
1821,0.0,0.0721,0.0,0.0
1822,0.0,0.0729,0.0,0.0
1823,0.0,0.07379999999999999,0.0,0.0
1824,0.0,0.0746,0.0,0.0
1825,0.0,0.07540000000000001,0.0,0.0
1826,0.0,0.0762,0.0,0.0
1827,0.0,0.077,0.0,0.0
1828,0.0,0.07790000000000001,0.0,0.0
1829,0.0,0.0787,0.0,0.0
1830,0.0,0.0795,0.0,0.0
1831,0.0,0.0804,0.0,0.0
1832,0.0,0.0813,0.0,0.0
1833,0.0,0.08220000000000001,0.0,0.0
1834,0.0,0.0832,0.0,0.0
1835,0.0,0.0841,0.0,0.0
1836,0.0,0.085,0.0,0.0
1837,0.0,0.0859,0.0,0.0
1838,0.0,0.0868,0.0,0.0
1839,0.0,0.0877,0.0,0.0
1840,0.0,0.0886,0.0,0.0
1841,0.0,0.0897,0.0,0.0
1842,0.0,0.0907,0.0,0.0
1843,0.0,0.0917,0.0,0.0
1844,0.0,0.0927,0.0,0.0
1845,0.0,0.0937,0.0,0.0
1846,0.0,0.0947,0.0,0.0
1847,0.0,0.0958,0.0,0.0
1848,0.0,0.0968,0.0,0.0
1849,0.0,0.0978,0.0,0.0
1850,0.0,0.0988,0.0,0.0
1851,0.0,0.1,0.0,0.0
1852,0.0,0.101,0.0,0.0
1853,0.0,0.102,0.0,0.0
1854,0.0,0.103,0.0,0.0
1855,0.0,0.105,0.0,0.0
1856,0.0,0.106,0.0,0.0
1857,0.0,0.107,0.0,0.0
1858,0.0,0.108,0.0,0.0
1859,0.0,0.109,0.0,0.0
1860,0.0,0.11,0.0,0.0
1861,0.0,0.11,0.0,0.0
1862,0.0,0.11,0.0,0.0
1863,0.0,0.111,0.0,0.0
1864,0.0,0.111,0.0,0.0
1865,0.0,0.111,0.0,0.0
1866,0.0,0.111,0.0,0.0
1867,0.0,0.111,0.0,0.0
1868,0.0,0.111,0.0,0.0
1869,0.0,0.111,0.0,0.0
1870,0.0,0.111,0.0,0.0
1871,0.0,0.111,0.0,0.0
1872,0.0,0.112,0.0,0.0
1873,0.0,0.112,0.0,0.0
1874,0.0,0.112,0.0,0.0
1875,0.0,0.112,0.0,0.0
1876,0.0,0.112,0.0,0.0
1877,0.0,0.112,0.0,0.0
1878,0.0,0.112,0.0,0.0
1879,0.0,0.112,0.0,0.0
1880,0.0,0.112,0.0,0.0
1881,0.0,0.113,0.0,0.0
1882,0.0,0.113,0.0,0.0
1883,0.0,0.113,0.0,0.0
1884,0.0,0.113,0.0,0.0
1885,0.0,0.113,0.0,0.0
1886,0.0,0.113,0.0,0.0
1887,0.0,0.113,0.0,0.0
1888,0.0,0.113,0.0,0.0
1889,0.0,0.113,0.0,0.0
1890,0.0,0.114,0.0,0.0
1891,0.0,0.114,0.0,0.0
1892,0.0,0.114,0.0,0.0
1893,0.0,0.114,0.0,0.0
1894,0.0,0.114,0.0,0.0
1895,0.0,0.114,0.0,0.0
1896,0.0,0.114,0.0,0.0
1897,0.0,0.114,0.0,0.0
1898,0.0,0.114,0.0,0.0
1899,0.0,0.115,0.0,0.0
1900,0.0,0.115,0.0,0.0
1901,0.0,0.115,0.0,0.0
1902,0.0,0.115,0.0,0.0
1903,0.0,0.115,0.0,0.0
1904,0.0,0.115,0.0,0.0
1905,0.0,0.115,0.0,0.0
1906,0.0,0.115,0.0,0.0
1907,0.0,0.115,0.0,0.0
1908,0.0,0.115,0.0,0.0
1909,0.0,0.116,0.0,0.0
1910,0.0,0.116,0.0,0.0
1911,0.0,0.127,0.0,0.0
1912,0.0,0.139,0.0,0.0
1913,0.0,0.15,0.0,0.0
1914,0.0,0.162,0.0,0.0
1915,0.0,0.174,0.0,0.0
1916,0.0,0.185,0.0,0.0
1917,0.0,0.197,0.0,0.0
1918,0.0,0.208,0.0,0.0
1919,0.0,0.22,0.0,0.0
1920,0.0,0.231,0.0,0.0
1921,0.0,0.235,0.0,0.0
1922,0.0,0.238,0.0,0.0
1923,0.0,0.242,0.0,0.0
1924,0.0,0.246,0.0,0.0
1925,0.0,0.249,0.0,0.0
1926,0.0,0.253,0.0,0.0
1927,0.0,0.256,0.0,0.0
1928,0.0,0.26,0.0,0.0
1929,0.0,0.263,0.0,0.0
1930,0.0,0.267,0.0,0.0
1931,0.0,0.271,0.0,0.0
1932,0.0,0.275,0.0,0.0
1933,0.0,0.279,0.0,0.0
1934,0.0,0.283,0.0,0.0
1935,0.0213,0.287,0.0,0.0
1936,0.022,0.291,0.0,0.0
1937,0.0183,0.294,0.0,0.0
1938,0.0221,0.298,0.0,0.0
1939,0.0292,0.302,0.0,0.0
1940,0.033,0.306,0.0,0.0
1941,0.0257,0.311,0.0,0.0
1942,0.0207,0.317,0.0,0.0
1943,0.0183,0.322,0.0,0.0
1944,0.0183,0.332,0.0,0.0
1945,0.0147,0.343,0.0,0.0
1946,0.011,0.354,0.0,0.0
1947,0.00367,0.365,0.0,0.0
1948,0.00367,0.376,0.0,0.0
1949,0.00367,0.387,0.0,0.0
1950,0.741,0.4,0.0,0.0
1951,0.645,0.413,0.0,0.0
1952,0.777,0.427,0.0,0.0
1953,0.92,0.443,0.0,0.0
1954,0.781,0.459,0.0,0.0
1955,0.913,0.476,0.0,0.0
1956,0.95,0.494,0.0,0.0
1957,0.964,0.512,0.0,0.0
1958,1.08,0.545,0.0,0.0
1959,1.2,0.59,0.0,0.0
1960,1.18,0.605,0.0,0.0
1961,1.06,0.623,0.0,0.0
1962,1.15,0.654,0.0,0.0
1963,1.25,0.674,0.0,0.0
1964,1.25,0.7,0.0,0.0
1965,1.34,0.719,0.0,0.0
1966,1.44,0.741,0.0,0.0
1967,1.38,0.757,0.0,0.0
1968,1.55,0.767,0.0,0.0
1969,1.22,0.633,0.0,0.0
1970,1.35,0.619,0.00244,0.0022
1971,1.42,0.63,0.0025,0.0022299999999999998
1972,1.42,0.749,0.00256,0.0022299999999999998
1973,1.69,0.917,0.00263,0.00219
1974,1.66,0.863,0.00269,0.0022299999999999998
1975,1.54,0.754,0.00276,0.00219
1976,1.63,0.802,0.00281,0.00215
1977,1.84,0.827,0.00287,0.0022299999999999998
1978,1.86,0.778,0.0029300000000000003,0.0022400000000000002
1979,1.93,0.797,0.00298,0.0022400000000000002
1980,1.8,0.681,0.0030499999999999998,0.0022400000000000002
1981,1.69,0.609,0.00311,0.0022400000000000002
1982,1.54,0.417,0.00317,0.0022400000000000002
1983,1.49,0.425,0.0032400000000000003,0.00225
1984,1.76,0.552,0.00332,0.00225
1985,1.57,0.508,0.0033799999999999998,0.00225
1986,1.73,0.439,0.00346,0.0022400000000000002
1987,1.79,0.441,0.0035299999999999997,0.00222
1988,1.78,0.473,0.0036,0.00219
1989,1.85,0.48,0.00368,0.00221
1990,2.0,0.446,0.00375,0.0022299999999999998
1991,1.79,0.428,0.00376,0.0022299999999999998
1992,1.84,0.408,0.00373,0.00222
1993,2.02,0.465,0.00347,0.0022
1994,2.04,0.465,0.00331,0.00218
1995,1.99,0.482,0.00309,0.0022299999999999998
1996,2.25,0.491,0.0028799999999999997,0.0022400000000000002
1997,2.12,0.523,0.00273,0.0022400000000000002
1998,2.13,0.618,0.0024700000000000004,0.00215
1999,2.11,0.697,0.0022,0.0022
2000,2.24,0.705,0.00237,0.00221
2001,2.18,0.868,0.0020499999999999997,0.0022
2002,2.28,0.946,0.0019299999999999999,0.0022
2003,2.26,0.921,0.0017800000000000001,0.00228
2004,2.31,0.949,0.00204,0.00278
2005,2.28,0.934,0.0018,0.00314
2006,2.36,1.01,0.00199,0.00359
2007,2.39,1.2,0.00202,0.0040999999999999995
2008,2.24,1.68,0.002,0.00566
2009,2.15,1.73,0.00183,0.00292
2010,2.08,1.75,0.0016799999999999999,0.00276
2011,1.99,1.71,0.00156,0.00328
2012,1.97,1.74,0.00155,0.00433
2013,2.07,1.71,0.0014,0.00102
2014,2.17,1.52,0.00166,0.00102
2015,2.15,1.6,0.00166,0.00102
2016,2.21,1.57,0.00184,0.00102
2017,2.17,1.72,0.00191,0.00102
2018,2.29,1.73,0.00182,0.000523
2019,2.02,1.67,0.0024700000000000004,0.0009599999999999999
2020,1.36,1.64,0.0017,0.000898
2021,1.38,1.8,0.00183,0.0
