year,IPC1,IPC2,IPCMAG
1944,8.46,0.483,0.0
1945,22.8,1.26,0.0
1946,65.0,3.45,0.0
1947,65.8,2.84,0.0
1948,46.3,2.26,0.0
1949,47.4,2.22,0.0
1950,13.2,0.592,0.0
1951,6.95,0.393,0.0
1952,3.93,0.211,0.0
1953,1.22,0.047,0.0
1954,3.17,0.115,0.0
1955,5.4,0.185,0.0
1956,4.16,0.134,0.0
1957,5.35,0.161,0.0
1958,5.08,1.66,0.0
1959,4.62,0.16,0.0
1960,6.68,0.207,0.0
1961,8.91,0.249,0.0
1962,15.6,0.403,0.0
1963,17.3,0.407,0.0
1964,17.5,0.359,0.0
1965,10.3,0.208,0.0
1966,15.8,0.25,0.0
1967,16.7,0.271,0.0
1968,21.5,0.354,0.0
1969,28.5,0.382,0.0
1970,48.5,0.535,0.0
1971,64.2,0.556,0.0
1972,80.4,0.712,0.0
1973,110.0,0.71,0.0
1974,114.0,0.773,0.0
1975,91.4,0.818,0.0
1976,114.0,0.815,0.00534
1977,124.0,0.916,0.00691
1978,117.0,1.22,0.00157
1979,142.0,1.51,0.00283
1980,157.0,1.91,0.020399999999999998
1981,143.0,2.95,0.0412
1982,103.0,4.3,0.0645
1983,95.8,5.19,0.145
1984,101.0,6.22,0.205
1985,110.0,7.35,0.204
1986,129.0,8.08,0.23
1987,120.0,8.27,0.311
1988,129.0,10.0,0.297
1989,130.0,10.5,0.354
1990,147.0,10.9,0.394
1991,217.0,10.6,0.409
1992,239.0,13.0,0.415
1993,261.0,14.3,0.365
1994,236.0,14.7,0.256
1995,190.0,15.4,0.23
1996,190.0,16.7,0.266
1997,162.0,16.0,0.325
1998,160.0,16.6,0.259
1999,174.0,17.3,0.297
2000,235.0,19.2,0.343
2001,236.0,23.2,0.371
2002,259.0,25.5,0.369
2003,261.0,27.7,0.384
2004,319.0,28.9,0.385
2005,321.0,30.5,0.314
2006,351.0,31.5,0.336
2007,313.0,36.1,0.384
2008,350.0,41.8,0.269
2009,379.0,44.6,0.243
2010,424.0,47.6,0.244
2011,399.0,50.4,0.314
2012,444.0,53.8,0.345
2013,418.0,61.5,0.29
2014,467.0,67.6,0.28
2015,514.0,71.7,0.333
2016,525.0,75.4,0.347
2017,514.0,72.8,0.314
2018,518.0,75.9,0.31
2019,533.0,75.2,0.268
2020,546.0,77.3,0.163
2021,569.0,80.6,0.289
2022,603.0,83.6,0.283
2023,621.0,84.4,0.278
2024,632.0,82.3,0.298
