year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0176,0.0,0.0,0.0
1950,0.026,0.0192,0.0,0.0
1951,0.0159,0.0132,0.0,0.0
1952,0.0193,0.0176,0.0,0.0
1953,0.0215,0.0214,0.0,0.0
1954,0.0253,0.027399999999999997,0.0,0.0
1955,0.0268,0.0313,0.0,0.0
1956,0.031,0.0386,0.0,0.0
1957,0.0339,0.045,0.0,0.0
1958,0.00367,0.000731,0.0,0.0
1959,0.00733,0.00155,0.0,0.0
1960,0.044,0.009869999999999999,0.0,0.0
1961,0.0917,0.0217,0.0,0.0
1962,0.0843,0.021,0.0,0.0
1963,0.088,0.023,0.0,0.0
1964,0.11,0.030100000000000002,0.0,0.0
1965,0.103,0.0294,0.0,0.0
1966,0.103,0.030699999999999998,0.0,0.0
1967,0.103,0.032,0.0,0.0
1968,0.103,0.0332,0.0,0.0
1969,0.121,0.0407,0.0,0.0
1970,0.143,0.027600000000000003,0.0,8.51e-05
1971,0.15,0.0281,0.0,8.51e-05
1972,0.161,0.0289,0.0,0.000128
1973,0.169,0.0296,0.0,8.51e-05
1974,0.205,0.0303,0.0,0.000148
1975,0.22,0.030699999999999998,0.0,8.93e-05
1976,0.209,0.0308,0.0,0.000481
1977,0.249,0.0314,0.0,0.000402
1978,0.348,0.0317,0.0,0.0007880000000000001
1979,0.407,0.032600000000000004,0.0,0.000492
1980,0.433,0.0332,0.0,0.000328
1981,0.557,0.0338,0.0,0.0008100000000000001
1982,0.576,0.0349,0.0,0.00088
1983,0.594,0.0354,0.0,0.00111
1984,0.466,0.0361,0.0,0.00113
1985,0.477,0.036899999999999995,0.0,0.0014399999999999999
1986,0.48,0.0381,0.0,0.00206
1987,0.517,0.041,0.0,0.00228
1988,0.554,0.0422,0.0,0.0023599999999999997
1989,0.821,0.0429,0.0,0.00235
1990,0.583,0.0425,0.0,0.00264
1991,0.627,0.0441,0.0,0.00294
1992,0.631,0.044899999999999995,0.0,0.00273
1993,0.627,0.046299999999999994,0.0,0.0027400000000000002
1994,0.645,0.0476,0.0,0.00368
1995,0.612,0.0611,0.0,0.0034100000000000003
1996,0.693,0.0625,0.0,0.00344
1997,0.788,0.0685,0.0,0.00771
1998,0.843,0.0697,0.0,0.00528
1999,0.843,0.128,0.0,0.00567
2000,0.99,0.0969,0.0,0.00337
2001,0.972,0.07859999999999999,0.0,0.00034300000000000004
2002,0.99,0.0725,0.0,0.000345
2003,1.06,0.073,0.0,0.00034899999999999997
2004,1.09,0.0765,0.0,0.00035
2005,1.11,0.07809999999999999,0.0,0.000423
2006,1.35,0.08,0.0,0.00044500000000000003
2007,1.58,0.122,0.0,0.000156
2008,1.55,0.26,0.00011999999999999999,0.000175
2009,1.61,0.3,0.000129,0.000201
2010,1.81,0.31,0.00014000000000000001,0.00029299999999999997
2011,1.91,0.311,0.00015,0.00011
2012,2.37,0.341,0.00016,2.52e-05
2013,2.64,0.321,0.00017,0.0
2014,2.76,0.25,0.00019,0.0
2015,3.2,0.616,0.00019,0.0
2016,3.27,0.737,0.0002,0.0
2017,3.82,0.797,0.0002,0.0
2018,3.55,0.868,0.000251,0.0
2019,3.62,0.958,0.000268,0.0
2020,3.67,0.96,0.00028599999999999996,0.0
2021,3.96,0.963,0.000303,0.0
