year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,5.18e-22
1961,8.02e-08
1962,1.6e-07
1963,2.4000000000000003e-07
1964,3.21e-07
1965,4.01e-07
1966,4.81e-07
1967,5.61e-07
1968,6.41e-07
1969,7.21e-07
1970,8.02e-07
1971,8.82e-07
1972,9.62e-07
1973,1.04e-06
1974,1.1199999999999999e-06
1975,1.2e-06
1976,1.28e-06
1977,1.3600000000000001e-06
1978,1.4400000000000002e-06
1979,1.52e-06
1980,1.6000000000000001e-06
1981,1.68e-06
1982,1.76e-06
1983,1.84e-06
1984,1.9200000000000003e-06
1985,2e-06
1986,2.08e-06
1987,2.16e-06
1988,2.2399999999999997e-06
1989,2.32e-06
1990,1.41e-06
1991,1.5e-06
1992,1.61e-06
1993,1.73e-06
1994,1.9e-06
1995,5.81e-06
1996,5.47e-06
1997,5.92e-06
1998,4.49e-06
1999,4.35e-06
2000,5.98e-06
2001,4.79e-06
2002,7.79e-06
2003,8.550000000000001e-06
2004,7.73e-06
2005,9.119999999999999e-06
2006,8.25e-06
2007,9.509999999999999e-06
2008,1.06e-05
2009,5.92e-06
2010,7.73e-06
2011,7.680000000000001e-06
2012,5.3400000000000005e-06
2013,3.82e-06
2014,4.05e-06
2015,3.73e-06
2016,3.5500000000000003e-06
2017,3.48e-06
2018,3.9399999999999995e-06
2019,3.32e-06
2020,3.25e-06
2021,3.31e-06
2022,3.31e-06
