year,IPC1,IPC2,IPC4,IPCMAG
1842,86.7,1.4,0.0,0.0
1843,90.5,1.46,0.0,0.0
1844,94.9,1.53,0.0,0.0
1845,102.0,1.64,0.0,0.0
1846,97.2,1.57,0.0,0.0
1847,105.0,1.7,0.0,0.0
1848,111.0,1.79,0.0,0.0
1849,118.0,1.9,0.0,0.0
1850,124.0,2.01,0.0,0.0
1851,118.0,1.91,0.0,0.0
1852,118.0,1.91,0.0,0.0
1853,117.0,1.9,0.0,0.0
1854,141.0,2.29,0.0,0.0
1855,132.0,2.14,0.0,0.0
1856,143.0,2.3,0.0,0.0
1857,140.0,2.26,0.0,0.0
1858,137.0,2.22,0.0,0.0
1859,152.0,2.46,0.0,0.0
1860,171.0,2.76,0.0,0.0
1861,178.0,2.87,0.0,0.0
1862,172.0,2.78,0.0,0.0
1863,183.0,2.96,0.0,0.0
1864,197.0,3.18,0.0,0.0
1865,209.0,3.37,0.0,0.0
1866,215.0,3.47,0.0,0.0
1867,221.0,3.57,0.0,0.0
1868,216.0,3.5,0.0,0.0
1869,227.0,3.67,0.0,0.0
1870,232.0,3.75,0.0,0.0
1871,246.0,3.97,0.0,0.0
1872,259.0,4.18,0.0,0.0
1873,269.0,4.34,0.0,0.0
1874,261.0,4.22,0.0,0.0
1875,276.0,4.45,0.0,0.0
1876,275.0,4.45,0.0,0.0
1877,280.0,4.52,0.0,0.0
1878,275.0,4.44,0.0,0.0
1879,277.0,4.47,0.0,0.0
1880,302.0,4.87,0.0,0.0
1881,317.0,5.12,0.0,0.0
1882,320.0,5.16,0.0,0.0
1883,333.0,5.37,0.0,0.0
1884,324.0,5.23,0.0,0.0
1885,320.0,5.17,0.0,0.0
1886,317.0,5.12,0.0,0.0
1887,325.0,5.25,0.0,0.0
1888,338.0,5.46,0.0,0.0
1889,350.0,5.65,0.0,0.0
1890,358.0,5.79,0.0,0.0
1891,366.0,5.91,0.0,0.0
1892,358.0,5.78,0.0,0.0
1893,321.0,5.18,0.0,0.0
1894,368.0,5.93,0.0,0.0
1895,371.0,5.99,0.0,0.0
1896,382.0,6.16,0.0,0.0
1897,392.0,6.32,0.0,0.0
1898,393.0,6.33,0.0,0.0
1899,421.0,6.79,0.0,0.0
1900,426.0,6.87,0.0,0.0
1901,417.0,6.72,0.0,0.0
1902,433.0,6.98,0.0,0.0
1903,437.0,7.04,0.0,0.0
1904,439.0,7.07,0.0,0.0
1905,444.0,7.16,0.0,0.0
1906,460.0,7.42,0.0,0.0
1907,481.0,7.75,0.0,0.0
1908,469.0,7.56,0.0,0.0
1909,473.0,7.62,0.0,0.0
1910,477.0,7.68,0.0,0.0
1911,489.0,7.87,0.0,0.0
1912,463.0,7.45,0.0,0.0
1913,506.0,8.14,0.0,0.0
1914,491.0,7.88,0.0,0.0
1915,497.0,7.99,0.0,0.0
1916,515.0,8.29,0.0,0.0
1917,509.0,8.17,0.0,0.0
1918,474.0,7.57,0.0,0.0
1919,463.0,7.44,0.0,0.0
1920,478.0,7.77,0.0,0.0
1921,325.0,5.24,0.0,0.0
1922,435.0,7.02,0.0,0.0
1923,462.0,7.45,0.0,0.0
1924,483.0,7.79,0.0,0.0
1925,457.0,7.35,0.0,0.0
1926,250.0,4.02,0.0,0.0
1927,474.0,7.62,0.0,0.0
1928,442.0,9.29,0.0,0.0
1929,465.0,9.85,0.0,0.0
1930,445.0,9.7,0.0,0.0
1931,416.0,9.66,0.0,0.0
1932,400.0,8.58,0.0,0.0
1933,396.0,8.59,0.0,0.0
1934,427.0,9.49,0.0,0.0
1935,433.0,9.96,0.0,0.0
1936,457.0,10.7,0.0,0.0
1937,472.0,11.2,0.0,0.0
1938,452.0,11.2,0.0,0.0
1939,459.0,11.2,0.0,0.0
1940,482.0,11.5,0.0,0.0
1941,473.0,11.2,0.0,0.0
1942,472.0,11.3,0.0,0.0
1943,458.0,10.9,0.0,0.0
1944,446.0,9.49,0.0,0.0
1945,423.0,8.76,0.0,0.0
1946,441.0,10.2,0.0,0.0
1947,468.0,10.7,0.0,0.0
1948,482.0,11.6,0.0,0.0
1949,492.0,12.0,0.0,0.0
1950,509.0,12.5,0.0,0.0
1951,555.0,13.3,0.0,0.0
1952,539.0,13.5,0.0,0.0
1953,551.0,13.6,0.0,0.0
1954,565.0,14.2,0.0,0.0
1955,590.0,14.8,0.0,0.0
1956,589.0,14.8,0.0,0.0
1957,586.0,14.4,0.0,0.0
1958,572.0,14.1,0.0,0.0
1959,561.0,14.5,0.0,0.0
1960,601.0,15.5,0.0,0.0
1961,606.0,16.1,0.0,0.0
1962,611.0,16.2,0.0,0.0
1963,622.0,16.3,0.0,0.0
1964,626.0,18.0,0.0,0.0
1965,641.0,18.4,0.0,0.0
1966,637.0,18.6,0.0,0.0
1967,609.0,18.7,0.0,0.0
1968,624.0,19.0,0.0,0.0
1969,646.0,19.0,0.0,0.0
1970,674.0,19.2,0.401,1.23
1971,675.0,19.1,0.41,1.23
1972,660.0,19.9,0.419,1.23
1973,669.0,20.9,0.429,1.23
1974,623.0,19.0,0.438,1.2
1975,608.0,18.4,0.447,1.38
1976,602.0,19.6,0.456,1.41
1977,607.0,18.8,0.464,1.49
1978,605.0,19.6,0.473,1.65
1979,645.0,19.7,0.481,1.92
1980,578.0,17.5,0.49,1.95
1981,557.0,17.3,0.498,2.33
1982,544.0,16.4,0.506,2.61
1983,541.0,17.1,0.514,2.64
1984,524.0,18.1,0.522,2.67
1985,555.0,17.7,0.53,2.67
1986,565.0,17.1,0.537,2.92
1987,567.0,19.0,0.545,2.47
1988,570.0,19.1,0.553,2.39
1989,581.0,17.9,0.56,2.56
1990,558.0,16.8,0.568,2.5
1991,569.0,16.7,0.569,2.31
1992,559.0,15.4,0.544,2.03
1993,544.0,15.1,0.493,2.01
1994,544.0,16.2,0.399,1.96
1995,536.0,15.7,0.377,2.01
1996,548.0,16.0,0.378,2.43
1997,524.0,16.0,0.164,2.17
1998,528.0,15.8,0.166,2.17
1999,527.0,15.5,0.173,2.37
2000,537.0,15.2,0.175,2.08
2001,541.0,15.1,0.176,2.25
2002,524.0,15.1,0.18,1.95
2003,535.0,15.9,0.159,2.07
2004,534.0,16.1,0.132,1.92
2005,538.0,15.6,0.108,1.76
2006,537.0,15.0,0.0847,1.73
2007,524.0,15.8,0.0881,1.98
2008,518.0,14.4,0.0863,1.87
2009,469.0,12.4,0.0879,1.93
2010,491.0,12.1,0.0815,1.89
2011,445.0,11.1,0.076,1.87
2012,467.0,10.9,0.0741,1.83
2013,456.0,11.4,0.0705,1.94
2014,419.0,11.6,0.071,1.86
2015,404.0,12.1,0.0648,1.78
2016,379.0,12.0,0.0655,1.8
2017,367.0,12.0,0.065,1.77
2018,357.0,12.2,0.0645,1.81
2019,340.0,11.7,0.0663,1.92
2020,302.0,11.2,0.0637,1.84
2021,316.0,11.4,0.0579,1.56
2022,315.0,10.1,0.0564,1.45
2023,303.0,9.2,0.0549,1.44
2024,298.0,8.9,0.0508,1.24
