year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.00376,0.0733,0.0,0.0
1933,0.00333,0.0628,0.0,0.0
1934,0.00268,0.0489,0.0,0.0
1935,0.00277,0.0489,0.0,0.0
1936,0.00307,0.0523,0.0,0.0
1937,0.00422,0.0698,0.0,0.0
1938,0.00457,0.0733,0.0,0.0
1939,0.00537,0.0838,0.0,0.0
1940,0.0053,0.0803,0.0,0.0
1941,0.005679999999999999,0.0838,0.0,0.0
1942,0.00487,0.0698,0.0,0.0
1943,0.00449,0.0628,0.0,0.0
1944,0.00666,0.0907,0.0,0.0
1945,0.00788,0.105,0.0,0.0
1946,0.0070999999999999995,0.129,0.0,0.0
1947,0.0070999999999999995,0.133,0.0,0.0
1948,0.0035499999999999998,0.136,0.0,0.0
1949,0.0035499999999999998,0.136,0.0,0.0
1950,2.23,0.154,0.0,0.0
1951,2.4,0.155,0.0,0.0
1952,2.91,0.154,0.0,0.0
1953,3.26,0.148,0.0,0.0
1954,3.48,0.148,0.0,0.0
1955,3.67,0.134,0.0,0.0
1956,3.73,0.17,0.0,0.0
1957,4.1,0.208,0.0,0.0
1958,3.65,0.214,0.0,0.0
1959,4.05,0.206,0.0,0.0
1960,3.99,0.203,0.0,0.0
1961,3.8,0.191,0.0,0.0
1962,3.71,0.183,0.0,0.0
1963,4.02,0.166,0.0,0.0
1964,4.22,0.197,0.0,0.0
1965,5.15,0.205,0.0,0.0
1966,5.01,0.229,0.0,0.0
1967,4.53,0.204,0.0,0.0
1968,4.48,0.249,0.0,0.0
1969,5.2,0.225,0.0,0.0
1970,5.32,0.243,0.000928,0.00939
1971,5.41,0.222,0.000934,0.013099999999999999
1972,5.66,0.225,0.000937,0.0111
1973,5.34,0.25,0.000939,0.011
1974,5.24,0.264,0.0009419999999999999,0.0103
1975,5.47,0.309,0.0009469999999999999,0.00805
1976,5.38,0.325,0.000955,0.0166
1977,5.14,0.326,0.0009649999999999999,0.0121
1978,5.23,0.325,0.000976,0.00833
1979,5.75,0.323,0.000987,0.0192
1980,5.26,0.379,0.000999,0.0147
1981,4.85,0.346,0.00101,0.023899999999999998
1982,4.4,0.307,0.00102,0.0298
1983,3.5,0.189,0.00103,0.023
1984,3.18,0.155,0.0010400000000000001,0.0248
1985,3.04,0.147,0.0010500000000000002,0.0213
1986,2.92,0.156,0.00106,0.0177
1987,3.25,0.185,0.00108,0.0192
1988,4.45,0.197,0.00109,0.0395
1989,4.46,0.25,0.0011,0.0305
1990,3.63,0.223,0.00111,0.0342
1991,4.26,0.211,0.0011200000000000001,0.0362
1992,5.0,0.202,0.00113,0.0412
1993,4.4,0.196,0.00115,0.0458
1994,3.95,0.263,0.00116,0.036
1995,4.52,0.265,0.00117,0.0281
1996,5.32,0.326,0.0011799999999999998,0.0593
1997,5.33,0.401,0.0012,0.0629
1998,5.39,0.483,0.00121,0.07429999999999999
1999,6.53,0.424,0.00122,0.0611
2000,5.15,0.361,0.00123,0.051
2001,4.66,0.298,0.00124,0.0564
2002,4.09,0.235,0.00124,0.056299999999999996
2003,4.0,0.275,0.00125,0.0978
2004,5.19,0.315,0.00125,0.084
2005,5.29,0.349,0.00125,0.0778
2006,6.08,0.384,0.00126,0.08120000000000001
2007,5.4,0.41,0.00126,0.07740000000000001
2008,7.51,0.43,0.00127,0.0713
2009,7.27,0.637,0.00128,0.08170000000000001
2010,5.96,0.413,0.0012900000000000001,0.08120000000000001
2011,7.24,0.477,0.0012900000000000001,0.07890000000000001
2012,8.2,0.431,0.0013,0.216
2013,7.07,0.424,0.0013,0.165
2014,6.2,0.422,0.00131,0.0964
2015,6.31,0.487,0.00132,0.123
2016,6.24,0.438,0.00132,0.09659999999999999
2017,5.78,0.508,0.00133,0.0752
2018,5.98,0.498,0.00133,0.09029999999999999
2019,6.17,0.446,0.00139,0.162
2020,5.18,0.497,0.00136,0.161
2021,6.36,0.542,0.0013700000000000001,0.16
2022,6.43,0.542,0.00138,0.152
