year,IPC1,IPC4,IPCMAG
1911,0.00132,0.00543,0.0704
1912,0.0013700000000000001,0.00553,0.0717
1913,0.0014299999999999998,0.00562,0.0729
1914,0.00148,0.005719999999999999,0.0742
1915,0.0015400000000000001,0.0058200000000000005,0.07540000000000001
1916,0.0016,0.00591,0.0767
1917,0.00166,0.00601,0.07790000000000001
1918,0.00172,0.0060999999999999995,0.0792
1919,0.0017900000000000001,0.0062,0.0804
1920,0.00185,0.0063,0.08170000000000001
1921,0.0025499999999999997,0.00641,0.0832
1922,0.0025499999999999997,0.00653,0.0847
1923,0.0025499999999999997,0.0066500000000000005,0.0862
1924,0.00256,0.00677,0.0878
1925,0.0025800000000000003,0.006889999999999999,0.08929999999999999
1926,0.00261,0.007,0.09079999999999999
1927,0.00279,0.0071200000000000005,0.09240000000000001
1928,0.00297,0.00724,0.09390000000000001
1929,0.00316,0.00736,0.09540000000000001
1930,0.0033599999999999997,0.0074800000000000005,0.097
1931,0.00357,0.00762,0.0988
1932,0.0038,0.0077599999999999995,0.101
1933,0.00404,0.00791,0.103
1934,0.00447,0.00805,0.104
1935,0.00492,0.008199999999999999,0.106
1936,0.00542,0.00834,0.108
1937,0.0057599999999999995,0.00848,0.11
1938,0.00611,0.00863,0.112
1939,0.00649,0.00877,0.114
1940,0.00687,0.008919999999999999,0.116
1941,0.00729,0.00911,0.118
1942,0.007719999999999999,0.009300000000000001,0.121
1943,0.00818,0.00949,0.123
1944,0.00865,0.00968,0.126
1945,0.00895,0.00966,0.128
1946,0.00926,0.00962,0.13
1947,0.009699999999999999,0.00958,0.133
1948,0.0101,0.009529999999999999,0.135
1949,0.0106,0.009470000000000001,0.138
1950,0.011,0.0094,0.14
1951,0.0112,0.00932,0.142
1952,0.011300000000000001,0.00925,0.145
1953,0.0115,0.009179999999999999,0.148
1954,0.0116,0.00911,0.151
1955,0.011699999999999999,0.00902,0.154
1956,0.011800000000000001,0.00893,0.157
1957,0.0119,0.00884,0.16
1958,0.012,0.00873,0.163
1959,0.012,0.00862,0.166
1960,0.0121,0.0085,0.169
1961,0.0119,0.00838,0.159
1962,0.011699999999999999,0.00826,0.161
1963,0.0115,0.008119999999999999,0.163
1964,0.011300000000000001,0.00797,0.164
1965,0.0111,0.007809999999999999,0.165
1966,0.0109,0.00764,0.168
1967,0.0106,0.00745,0.17
1968,0.0103,0.00725,0.171
1969,0.009949999999999999,0.00705,0.17
1970,0.0109,0.00724,0.176
1971,0.0109,0.0074800000000000005,0.175
1972,0.0112,0.0077,0.183
1973,0.0116,0.00791,0.178
1974,0.0116,0.008140000000000001,0.132
1975,0.011699999999999999,0.008369999999999999,0.142
1976,0.012,0.00859,0.148
1977,0.0124,0.00879,0.172
1978,0.0127,0.009,0.159
1979,0.013699999999999999,0.00923,0.17
1980,0.0143,0.009460000000000001,0.196
1981,0.0148,0.009689999999999999,0.176
1982,0.0152,0.00993,0.195
1983,0.0152,0.010199999999999999,0.186
1984,0.0155,0.0104,0.162
1985,0.015300000000000001,0.0108,0.153
1986,0.0159,0.0111,0.157
1987,0.0165,0.0115,0.165
1988,0.016300000000000002,0.0119,0.16
1989,0.0167,0.0123,0.173
1990,0.0241,0.0127,0.196
1991,0.024399999999999998,0.0132,0.292
1992,0.0253,0.013699999999999999,0.305
1993,0.026199999999999998,0.014,0.316
1994,0.0265,0.012199999999999999,0.303
1995,0.027399999999999997,0.0104,0.293
1996,0.028,0.00857,0.309
1997,0.0288,0.00675,0.296
1998,0.030100000000000002,0.0049299999999999995,0.289
1999,0.032600000000000004,0.00526,0.29
2000,0.0337,0.00552,0.292
2001,0.0343,0.005679999999999999,0.291
2002,0.0354,0.00607,0.307
2003,0.046,0.00613,0.323
2004,0.0891,0.006030000000000001,0.339
2005,0.092,0.005900000000000001,0.359
2006,0.0873,0.0057,0.375
2007,0.0842,0.00551,0.398
2008,0.07970000000000001,0.00532,0.417
2009,0.08020000000000001,0.00515,0.433
2010,0.08209999999999999,0.005,0.462
2011,0.0808,0.00518,0.488
2012,0.0814,0.00537,0.515
2013,0.07909999999999999,0.00557,0.541
2014,0.0805,0.00577,0.567
2015,0.0917,0.006059999999999999,0.614
2016,0.09090000000000001,0.00623,0.655
2017,0.08940000000000001,0.0064,0.683
2018,0.0948,0.0066,0.725
2019,0.0965,0.006730000000000001,0.758
2020,0.09309999999999999,0.00691,0.808
2021,0.0995,0.00711,0.852
