year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.393,0.0,0.0,0.0
1851,0.39,0.0,0.0,0.0
1852,0.387,0.0,0.0,0.0
1853,0.385,0.0,0.0,0.0
1854,0.382,0.0,0.0,0.0
1855,0.38,0.0,0.0,0.0
1856,0.377,0.0,0.0,0.0
1857,0.375,0.0,0.0,0.0
1858,0.373,0.0,0.0,0.0
1859,0.371,0.0,0.0,0.0
1860,0.369,0.0,0.0,0.0
1861,0.367,0.0,0.0,0.0
1862,0.365,0.0,0.0,0.0
1863,0.363,0.0,0.0,0.0
1864,0.362,0.0,0.0,0.0
1865,0.36,0.0,0.0,0.0
1866,0.359,0.0,0.0,0.0
1867,0.357,0.0,0.0,0.0
1868,0.356,0.0,0.0,0.0
1869,0.355,0.0,0.0,0.0
1870,0.354,0.0,0.0,0.0
1871,0.353,0.0,0.0,0.0
1872,0.352,0.0,0.0,0.0
1873,0.352,0.0,0.0,0.0
1874,0.351,0.0,0.0,0.0
1875,0.35,0.0,0.0,0.0
1876,0.35,0.0,0.0,0.0
1877,0.35,0.0,0.0,0.0
1878,0.349,0.0,0.0,0.0
1879,0.349,0.0,0.0,0.0
1880,0.349,0.0,0.0,0.0
1881,0.349,0.0,0.0,0.0
1882,0.349,0.0,0.0,0.0
1883,0.347,0.0,0.0,0.0
1884,0.345,0.0,0.0,0.0
1885,0.342,0.0,0.0,0.0
1886,0.338,0.0,0.0,0.0
1887,0.334,0.0,0.0,0.0
1888,0.329,0.0,0.0,0.0
1889,0.324,0.0,0.0,0.0
1890,0.318,0.0,0.0,0.0
1891,0.312,0.0,0.0,0.0
1892,0.306,0.0,0.0,0.0
1893,0.299,0.0,0.0,0.0
1894,0.292,0.0,0.0,0.0
1895,0.285,0.0,0.0,0.0
1896,0.278,0.0,0.0,0.0
1897,0.271,0.0,0.0,0.0
1898,0.265,0.0,0.0,0.0
1899,0.258,0.0,0.0,0.0
1900,0.251,0.0,0.0,0.0
1901,0.245,0.0,0.0,0.0
1902,0.24,0.0,0.0,0.0
1903,0.234,0.0,0.0,0.0
1904,0.229,0.0,0.0,0.0
1905,0.225,0.0,0.0,0.0
1906,0.222,0.0,0.0,0.0
1907,0.219,0.0,0.0,0.0
1908,0.216,0.0,0.0,0.0
1909,0.215,0.0,0.0,0.0
1910,0.215,0.0,0.0,0.0
1911,0.215,0.0,0.0,0.0
1912,0.218,0.0,0.0,0.0
1913,0.222,0.0,0.0,0.0
1914,0.247,0.0,0.0,0.0
1915,0.225,0.0,0.0,0.0
1916,0.24,0.0,0.0,0.0
1917,0.255,0.0,0.0,0.0
1918,0.244,0.0,0.0,0.0
1919,0.247,0.0,0.0,0.0
1920,0.291,0.0,0.0,0.0
1921,0.236,0.0,0.0,0.0
1922,1.9,0.0,0.0,0.0
1923,4.98,0.0,0.0,0.0
1924,6.64,0.0,0.0,0.0
1925,5.99,0.0,0.0,0.0
1926,8.04,0.0,0.0,0.0
1927,6.68,0.0,0.0,0.0
1928,6.44,0.0,0.0,0.0
1929,9.92,0.0,0.0,0.0
1930,9.48,0.0,0.0,0.0
1931,9.77,0.0,0.0,0.0
1932,6.38,0.0,0.0,0.0
1933,9.2,0.0,0.0,0.0
1934,9.41,0.0,0.0,0.0
1935,9.46,0.0,0.0,0.0
1936,10.1,0.0,0.0,0.0
1937,10.3,0.0,0.0,0.0
1938,9.84,0.0689,0.0,0.0
1939,11.3,0.161,0.0,0.0
1940,11.3,0.17,0.0,0.0
1941,8.24,0.184,0.0,0.0
1942,6.86,0.124,0.0,0.0
1943,6.93,0.156,0.0,0.0
1944,6.2,0.138,0.0,0.0
1945,6.69,0.119,0.0,0.0
1946,7.99,0.188,0.0,0.0
1947,8.6,0.184,0.0,0.0
1948,8.19,0.248,0.0,0.0
1949,8.07,0.271,0.0,0.0
1950,9.44,0.28,0.0,0.0
1951,10.2,0.273,0.0,0.0
1952,9.32,0.295,0.0,0.0
1953,9.23,0.301,0.0,0.0
1954,8.73,0.38,0.0,0.0
1955,11.3,0.435,0.0,0.0
1956,10.5,0.467,0.0,0.0
1957,9.39,0.342,0.0,0.0
1958,8.63,0.344,0.0,0.0
1959,11.9,0.413,0.0,0.0
1960,10.7,0.487,0.0,0.0
1961,12.0,0.401,0.0,0.0
1962,12.6,0.509,0.0,0.0
1963,13.0,0.543,0.0,0.0
1964,13.6,0.656,0.0,0.0
1965,13.1,0.714,0.0,0.0
1966,14.4,0.758,0.0,0.0
1967,15.6,0.885,0.0,0.0
1968,17.0,0.926,0.0,0.0
1969,17.7,0.89,0.0,0.0
1970,18.8,0.902,0.0702,0.209
1971,21.6,1.34,0.0718,0.22
1972,21.1,1.31,0.0736,0.234
1973,21.9,1.41,0.07540000000000001,0.244
1974,22.3,1.4,0.07759999999999999,0.247
1975,21.1,1.42,0.07940000000000001,0.264
1976,21.3,1.21,0.0815,0.276
1977,22.6,1.2,0.0834,0.286
1978,22.5,1.34,0.0852,0.302
1979,26.1,1.99,0.087,0.321
1980,25.1,2.05,0.0889,0.336
1981,24.9,2.08,0.0901,0.346
1982,24.6,2.23,0.09129999999999999,0.367
1983,24.8,1.89,0.0922,0.378
1984,24.6,2.06,0.09309999999999999,0.383
1985,25.8,1.98,0.09409999999999999,0.405
1986,27.6,2.02,0.09440000000000001,0.432
1987,29.2,2.18,0.0947,0.433
1988,28.8,2.41,0.095,0.425
1989,29.0,2.25,0.0953,0.44
1990,30.1,2.25,0.09559999999999999,0.452
1991,31.0,2.15,0.09570000000000001,0.415
1992,31.0,2.06,0.0964,0.374
1993,31.1,2.03,0.09709999999999999,0.457
1994,32.1,2.27,0.09770000000000001,0.368
1995,33.0,2.18,0.09820000000000001,0.581
1996,34.5,2.26,0.09820000000000001,0.571
1997,35.6,2.59,0.0825,0.506
1998,37.8,2.48,0.06470000000000001,0.401
1999,39.5,2.43,0.072,0.487
2000,41.7,2.98,0.0767,0.458
2001,43.8,3.23,0.0853,0.469
2002,42.6,2.99,0.108,0.355
2003,42.6,2.46,0.153,0.465
2004,43.1,2.63,0.144,0.308
2005,45.0,2.73,0.128,0.328
2006,44.5,2.68,0.126,0.32
2007,44.4,2.73,0.0831,0.428
2008,44.5,2.44,0.068,0.329
2009,40.1,1.62,0.0695,0.396
2010,39.8,1.43,0.061,0.526
2011,36.3,1.3,0.0438,0.431
2012,36.4,1.52,0.0476,0.276
2013,35.2,1.44,0.0446,0.563
2014,34.6,1.78,0.041100000000000005,0.446
2015,36.2,1.97,0.0418,0.465
2016,37.7,2.11,0.0247,0.513
2017,36.4,2.2,0.027,0.417
2018,36.2,2.26,0.0235,0.55
2019,34.6,2.23,0.032,0.436
2020,32.5,2.07,0.0292,0.509
2021,34.3,2.07,0.008119999999999999,0.519
