year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0497,0.0,0.0,0.0
1950,0.0734,0.0025800000000000003,0.0,0.0
1951,0.045,0.00176,0.0,0.0
1952,0.0546,0.00234,0.0,0.0
1953,0.060700000000000004,0.00283,0.0,0.0
1954,0.0715,0.0036,0.0,0.0
1955,0.07579999999999999,0.0040999999999999995,0.0,0.0
1956,0.0874,0.00504,0.0,0.0
1957,0.09570000000000001,0.005860000000000001,0.0,0.0
1958,0.125,0.0064,0.0,0.0
1959,0.103,0.0056,0.0,0.0
1960,0.161,0.00932,0.0,0.0
1961,0.128,0.00783,0.0,0.0
1962,0.136,0.00872,0.0,0.0
1963,0.121,0.00816,0.0,0.0
1964,0.143,0.0101,0.0,0.0
1965,0.15,0.0111,0.0,0.0
1966,0.114,0.00877,0.0,0.0
1967,0.143,0.0115,0.0,0.0
1968,0.154,0.0129,0.0,0.0
1969,0.202,0.0175,0.0,0.0
1970,0.282,0.015099999999999999,0.000161,0.000425
1971,0.293,0.0154,0.000174,0.00046800000000000005
1972,0.389,0.0158,0.000189,0.000447
1973,0.381,0.0162,0.000204,0.000277
1974,0.407,0.0167,0.00022,0.000275
1975,0.444,0.0171,0.000236,0.000179
1976,0.26,0.0176,0.000254,0.000219
1977,0.297,0.0181,0.000273,0.000156
1978,0.363,0.018600000000000002,0.00029299999999999997,0.000371
1979,0.367,0.019100000000000002,0.000314,0.000221
1980,0.374,0.126,0.00033600000000000004,0.000101
1981,0.283,0.126,0.000354,0.000131
1982,0.334,0.13,0.000373,0.00029299999999999997
1983,0.304,0.122,0.00039200000000000004,0.000815
1984,0.352,0.119,0.00041299999999999996,0.000971
1985,0.595,0.116,0.000435,0.00115
1986,0.536,0.113,0.00045900000000000004,0.0011799999999999998
1987,0.389,0.11,0.000483,0.000856
1988,0.455,0.0795,0.000509,0.000589
1989,0.506,0.0912,0.000537,0.00029299999999999997
1990,0.558,0.101,0.0005669999999999999,0.00147
1991,0.661,0.102,0.0005989999999999999,0.00147
1992,0.715,0.103,0.00063,0.00182
1993,0.88,0.109,0.0006590000000000001,0.00244
1994,1.03,0.09709999999999999,0.000687,0.0024500000000000004
1995,1.04,0.114,0.0007740000000000001,0.00434
1996,1.09,0.1,0.000653,0.00438
1997,1.12,0.112,0.000533,0.0060999999999999995
1998,1.11,0.0361,0.00041299999999999996,0.00495
1999,1.46,0.037200000000000004,0.000292,0.011699999999999999
2000,1.47,0.038299999999999994,0.000171,0.00471
2001,1.69,0.0395,0.000178,0.00514
2002,1.95,0.198,0.000185,0.00897
2003,2.23,0.208,0.000194,0.00907
2004,2.38,0.256,0.000202,0.0091
2005,2.27,0.267,0.000211,0.011
2006,3.13,0.272,0.00022,0.0116
2007,3.72,0.26,0.000229,0.00405
2008,3.74,0.231,0.00023799999999999998,0.00454
2009,4.0,0.273,0.000248,0.00523
2010,4.44,0.292,0.000258,0.00796
2011,4.33,0.283,0.000268,0.00808
2012,4.11,0.286,0.000279,0.00821
2013,4.33,0.263,0.00029099999999999997,0.00833
2014,4.68,0.266,0.000303,0.00845
2015,5.38,0.264,0.000315,0.00857
2016,6.05,0.26,0.00032700000000000003,0.00869
2017,6.65,0.263,0.00034100000000000005,0.00881
2018,6.73,0.443,0.000354,0.00894
2019,6.86,0.439,0.000359,0.00906
2020,6.94,0.439,0.00036899999999999997,0.009179999999999999
2021,7.51,0.443,0.000382,0.009300000000000001
