year,IPC1,IPC4,IPCMAG
1903,0.00199,0.00231,0.0297
1904,0.0020299999999999997,0.00235,0.030199999999999998
1905,0.00207,0.00239,0.030699999999999998
1906,0.00211,0.0024300000000000003,0.0312
1907,0.00214,0.0024700000000000004,0.0317
1908,0.00218,0.00252,0.032299999999999995
1909,0.00222,0.00256,0.032799999999999996
1910,0.00226,0.0026,0.033299999999999996
1911,0.0023,0.00264,0.0339
1912,0.00235,0.00269,0.0344
1913,0.0023799999999999997,0.00273,0.035
1914,0.0024,0.00278,0.0356
1915,0.0024700000000000004,0.00282,0.0362
1916,0.0025099999999999996,0.00287,0.0367
1917,0.00256,0.0029100000000000003,0.0373
1918,0.0026,0.00296,0.037899999999999996
1919,0.00265,0.003,0.0385
1920,0.0027,0.0030499999999999998,0.0391
1921,0.0027,0.00313,0.040100000000000004
1922,0.00276,0.00321,0.0412
1923,0.00277,0.00329,0.0422
1924,0.00282,0.0033799999999999998,0.0433
1925,0.00283,0.00346,0.0444
1926,0.0028799999999999997,0.00354,0.045399999999999996
1927,0.0028799999999999997,0.00363,0.0465
1928,0.00289,0.0037099999999999998,0.0476
1929,0.00294,0.00379,0.048600000000000004
1930,0.0029500000000000004,0.0038799999999999998,0.0497
1931,0.003,0.00396,0.0507
1932,0.003,0.004030000000000001,0.0517
1933,0.0030499999999999998,0.00411,0.0528
1934,0.0031,0.00419,0.0538
1935,0.0032,0.0042699999999999995,0.054799999999999995
1936,0.00329,0.00435,0.055799999999999995
1937,0.0034,0.00443,0.056799999999999996
1938,0.00346,0.00451,0.0577
1939,0.0036,0.0045899999999999995,0.0587
1940,0.0037099999999999998,0.00467,0.0597
1941,0.00377,0.004900000000000001,0.060899999999999996
1942,0.00387,0.00513,0.0621
1943,0.0039700000000000004,0.00537,0.0633
1944,0.00408,0.00561,0.06459999999999999
1945,0.00419,0.00579,0.0658
1946,0.00435,0.00596,0.067
1947,0.0044800000000000005,0.00613,0.0682
1948,0.00462,0.0063,0.0694
1949,0.00477,0.00646,0.0706
1950,0.00514,0.00663,0.0718
1951,0.00531,0.006860000000000001,0.07379999999999999
1952,0.0054800000000000005,0.00711,0.07590000000000001
1953,0.00564,0.00737,0.0783
1954,0.005809999999999999,0.0076500000000000005,0.08070000000000001
1955,0.006,0.00793,0.0833
1956,0.00617,0.008230000000000001,0.0861
1957,0.00636,0.00853,0.0889
1958,0.00658,0.00884,0.09179999999999999
1959,0.00674,0.00915,0.0947
1960,0.00694,0.00945,0.09770000000000001
1961,0.00714,0.00976,0.098
1962,0.00736,0.0101,0.102
1963,0.00758,0.0104,0.107
1964,0.00775,0.0107,0.111
1965,0.00787,0.011,0.116
1966,0.00807,0.011300000000000001,0.122
1967,0.00826,0.0116,0.128
1968,0.00845,0.0119,0.137
1969,0.00862,0.012199999999999999,0.146
1970,0.00908,0.0119,0.154
1971,0.00906,0.0132,0.141
1972,0.00922,0.013800000000000002,0.141
1973,0.00958,0.014199999999999999,0.146
1974,0.009880000000000002,0.0147,0.157
1975,0.0103,0.0154,0.163
1976,0.0105,0.0161,0.169
1977,0.0108,0.0166,0.177
1978,0.011,0.0171,0.179
1979,0.0105,0.0176,0.166
1980,0.0115,0.0179,0.145
1981,0.011699999999999999,0.0185,0.147
1982,0.0119,0.019,0.154
1983,0.0124,0.019600000000000003,0.136
1984,0.0124,0.0201,0.15
1985,0.0128,0.0206,0.151
1986,0.013,0.021,0.137
1987,0.0134,0.0213,0.125
1988,0.0134,0.0218,0.14
1989,0.013699999999999999,0.0222,0.175
1990,0.0141,0.022699999999999998,0.197
1991,0.0144,0.0232,0.156
1992,0.0145,0.0237,0.174
1993,0.0149,0.0241,0.195
1994,0.015099999999999999,0.0248,0.197
1995,0.015300000000000001,0.0256,0.169
1996,0.0148,0.0265,0.162
1997,0.0152,0.027100000000000003,0.177
1998,0.015300000000000001,0.0277,0.172
1999,0.015300000000000001,0.0286,0.204
2000,0.015300000000000001,0.0293,0.211
2001,0.015300000000000001,0.0298,0.212
2002,0.015,0.0303,0.216
2003,0.0129,0.0313,0.228
2004,0.013099999999999999,0.032100000000000004,0.219
2005,0.0132,0.0329,0.231
2006,0.014,0.0339,0.233
2007,0.014199999999999999,0.0347,0.233
2008,0.0141,0.0355,0.234
2009,0.014199999999999999,0.0359,0.236
2010,0.0143,0.0366,0.242
2011,0.0144,0.037899999999999996,0.265
2012,0.0146,0.0391,0.275
2013,0.0146,0.040299999999999996,0.29
2014,0.0148,0.0412,0.304
2015,0.0148,0.042,0.316
2016,0.015,0.0427,0.317
2017,0.0152,0.044,0.312
2018,0.0152,0.0442,0.32
2019,0.0152,0.044899999999999995,0.327
2020,0.0152,0.045700000000000005,0.339
2021,0.0155,0.0464,0.342
2022,0.0155,0.0471,0.347
2023,0.0155,0.047799999999999995,0.347
