year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.587,2.11,0.0,0.0
1951,0.81,4.16,0.0,0.0
1952,0.8,3.58,0.0,0.0
1953,0.939,3.79,0.0,0.0
1954,0.925,3.78,0.0,0.0
1955,1.09,3.28,0.0,0.0
1956,0.993,3.04,0.0,0.0
1957,1.19,2.76,0.0,0.0
1958,1.26,2.69,0.0,0.0
1959,1.22,2.21,0.0,0.0
1960,1.35,1.58,0.0,0.0
1961,1.24,1.43,0.0,0.0
1962,1.32,0.826,0.0,0.0
1963,1.59,0.991,0.0,0.0
1964,1.52,1.02,0.0,0.0
1965,1.57,0.597,0.0,0.0
1966,1.33,1.12,0.0,0.0
1967,1.38,0.609,0.0,0.0
1968,1.52,0.458,0.0,0.0
1969,1.37,0.367,0.0,0.0
1970,2.21,0.191,0.0,0.0
1971,1.87,0.19,0.0,0.0
1972,2.04,0.222,0.0,0.0
1973,2.08,0.252,0.0,0.0
1974,2.46,0.262,0.0,0.0
1975,2.22,0.244,0.0,0.0
1976,1.94,0.258,0.0,0.0
1977,2.48,0.258,0.0,0.0
1978,2.5,0.189,0.0,0.0
1979,2.32,0.276,0.0,0.0
1980,2.22,0.306,0.0,0.0
1981,2.62,0.285,0.0,0.0
1982,2.67,0.308,0.0,0.0
1983,3.23,0.0752,0.0,0.0
1984,2.27,0.0785,0.0,0.0
1985,2.9,0.0865,0.0,0.0
1986,2.7,0.205,0.0,0.0
1987,2.9,0.246,0.0,0.0
1988,2.96,0.269,0.0,0.0
1989,2.82,0.284,0.0,0.0
1990,2.49,0.293,0.089,0.009349999999999999
1991,2.37,0.298,0.0885,0.00692
1992,4.14,0.311,0.0878,0.0126
1993,4.32,0.307,0.0871,0.00431
1994,4.52,0.287,0.0863,0.00392
1995,3.38,0.287,0.0854,0.00378
1996,3.3,0.289,0.083,0.00207
1997,4.25,0.279,0.0805,0.0063
1998,5.86,0.126,0.07790000000000001,0.00456
1999,4.96,0.203,0.075,0.0011200000000000001
2000,4.08,0.297,0.0733,0.00517
2001,4.37,0.295,0.07379999999999999,0.00965
2002,6.27,0.249,0.0741,0.0031
2003,6.45,0.0705,0.0745,0.00611
2004,5.8,0.054299999999999994,0.07479999999999999,0.0141
2005,6.87,0.23,0.0844,0.008060000000000001
2006,7.88,0.377,0.0847,0.0212
2007,10.1,0.312,0.09290000000000001,0.019899999999999998
2008,7.87,0.418,0.101,0.0145
2009,8.44,0.357,0.108,0.030699999999999998
2010,11.3,0.415,0.114,0.0359
2011,12.1,0.547,0.117,0.0349
2012,13.8,0.597,0.12,0.048600000000000004
2013,13.6,0.311,0.123,0.0523
2014,12.4,0.396,0.126,0.0178
2015,12.9,0.412,0.135,0.0357
2016,14.4,0.422,0.129,0.0364
2017,16.1,0.597,0.191,0.06470000000000001
2018,17.6,0.636,0.195,0.0308
2019,18.6,0.621,0.199,0.0564
2020,21.3,0.598,0.2,0.066
2021,21.2,0.773,0.293,0.0025299999999999997
2022,20.5,0.78,0.775,0.0178
2023,20.0,0.783,0.708,0.0108
2024,20.9,0.785,0.834,0.00279
