year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,1.77e-06
1922,6.58e-06
1923,1.3700000000000001e-05
1924,2.23e-05
1925,3.16e-05
1926,4.1e-05
1927,4.96e-05
1928,5.67e-05
1929,6.15e-05
1930,6.33e-05
1931,6.19e-05
1932,5.8e-05
1933,5.23e-05
1934,4.53e-05
1935,3.7699999999999995e-05
1936,3.0200000000000002e-05
1937,2.3199999999999998e-05
1938,1.7500000000000002e-05
1939,1.3599999999999999e-05
1940,1.22e-05
1941,1.24e-05
1942,1.31e-05
1943,1.4200000000000001e-05
1944,1.56e-05
1945,1.73e-05
1946,1.92e-05
1947,2.13e-05
1948,2.35e-05
1949,2.57e-05
1950,2.8e-05
1951,3.03e-05
1952,3.3e-05
1953,3.59e-05
1954,3.91e-05
1955,4.26e-05
1956,4.6399999999999996e-05
1957,5.05e-05
1958,5.4800000000000004e-05
1959,5.9499999999999996e-05
1960,6.44e-05
1961,7.000000000000001e-05
1962,7.670000000000001e-05
1963,8.44e-05
1964,9.3e-05
1965,0.000103
1966,0.00011300000000000001
1967,0.000124
1968,0.000136
1969,0.000148
1970,0.000161
1971,0.000176
1972,0.000195
1973,0.000216
1974,0.00023899999999999998
1975,0.000264
1976,0.000289
1977,0.000315
1978,0.00034
1979,0.000364
1980,0.00038700000000000003
1981,0.00040699999999999997
1982,0.00042699999999999997
1983,0.000447
1984,0.000467
1985,0.00048699999999999997
1986,0.000507
1987,0.0005290000000000001
1988,0.0005520000000000001
1989,0.0005769999999999999
1990,0.000575
1991,0.00349
1992,0.00541
1993,0.00858
1994,0.0209
1995,0.036
1996,0.056
1997,0.077
1998,0.104
1999,0.153
2000,0.285
2001,0.393
2002,0.496
2003,0.615
2004,0.735
2005,0.879
2006,0.926
2007,0.945
2008,0.982
2009,1.02
2010,1.01
2011,1.02
2012,1.04
2013,1.06
2014,1.16
2015,1.29
2016,1.47
2017,1.65
2018,1.87
2019,2.06
2020,2.25
2021,2.47
2022,2.63
