year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.459,0.0,0.0,0.0
1950,0.28,8.63e-05,0.0,0.0
1951,0.459,5.62e-05,0.0,0.0
1952,0.443,7.209999999999999e-05,0.0,0.0
1953,0.16,8.47e-05,0.0,0.0
1954,0.181,0.00010499999999999999,0.0,0.0
1955,0.09259999999999999,0.000118,0.0,0.0
1956,0.118,0.00014299999999999998,0.0,0.0
1957,0.030699999999999998,0.000164,0.0,0.0
1958,0.031,0.0,0.0,0.0
1959,0.0338,0.00014199999999999998,0.0,0.0
1960,0.0375,0.000164,0.0,0.0
1961,0.048799999999999996,0.00022,0.0,0.0
1962,0.0638,0.000298,0.0,0.0
1963,0.09,0.000434,0.0,0.0
1964,0.12,0.000596,0.0,0.0
1965,0.165,0.0008449999999999999,0.0,0.0
1966,0.184,0.000969,0.0,0.0
1967,0.203,0.0011,0.0,0.0
1968,0.24,0.00134,0.0,0.0
1969,0.281,0.00157,0.0,0.0
1970,0.439,0.00127,0.0,0.000166
1971,0.409,0.0012900000000000001,0.0,0.000166
1972,0.454,0.00138,0.0,0.000333
1973,0.48,0.0014199999999999998,0.0,0.000333
1974,0.495,0.00145,0.0,0.0006630000000000001
1975,0.521,0.00139,0.0,0.0019199999999999998
1976,0.529,0.00124,0.0,0.000856
1977,0.566,0.00128,0.0,0.00332
1978,0.596,0.0011799999999999998,0.0,0.00344
1979,0.619,0.0013,0.0,0.00231
1980,0.641,0.00128,0.0,0.000789
1981,0.645,0.00127,0.0,0.0008179999999999999
1982,0.904,0.0014,0.0,0.000834
1983,0.96,0.00134,0.0,0.000851
1984,0.893,0.00146,0.0,0.000844
1985,0.671,0.00145,0.0,0.0045
1986,0.386,0.00132,0.0,0.00231
1987,3.32,0.0263,0.0,0.0022299999999999998
1988,3.26,0.0179,0.0,0.00461
1989,2.87,0.0251,0.0,0.0045899999999999995
1990,0.874,0.016399999999999998,0.00408,0.0044
1991,0.812,0.0165,0.004200000000000001,0.004030000000000001
1992,0.815,0.016800000000000002,0.00433,0.0044
1993,0.892,0.0173,0.0044599999999999996,0.004030000000000001
1994,0.99,0.0177,0.00458,0.0029300000000000003
1995,1.05,0.0197,0.00471,0.0024
1996,1.1,0.0189,0.00483,0.0039900000000000005
1997,1.14,0.019600000000000003,0.00496,0.0038599999999999997
1998,1.1,0.0189,0.00508,0.00426
1999,1.13,0.0174,0.00521,0.0038399999999999997
2000,1.12,0.0193,0.00533,0.0044
2001,1.17,0.006679999999999999,0.00533,0.0022
2002,1.28,0.00764,0.00533,0.00367
2003,1.33,0.00726,0.00533,0.0033
2004,1.42,0.007719999999999999,0.00533,0.0033
2005,1.47,0.0070599999999999994,0.00533,0.00362
2006,1.49,0.0074199999999999995,0.00533,0.00229
2007,1.75,0.00939,0.00533,0.00229
2008,1.84,0.008140000000000001,0.00533,0.00513
2009,2.15,0.00876,0.00533,0.00249
2010,2.29,0.00786,0.00533,0.00513
2011,2.52,0.00848,0.00337,0.00587
2012,2.68,0.00924,0.00141,0.00587
2013,2.71,0.009460000000000001,0.0047599999999999995,0.00651
2014,2.74,0.00968,0.0081,0.0071600000000000006
2015,2.76,0.0099,0.0114,0.007809999999999999
2016,2.92,0.0104,0.012199999999999999,0.00852
2017,3.08,0.011,0.0129,0.00923
2018,2.83,0.0116,0.0136,0.00994
2019,2.89,0.0115,0.011699999999999999,0.00991
2020,2.92,0.011699999999999999,0.0123,0.0104
2021,3.16,0.0119,0.013699999999999999,0.011
