year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0155,0.0,0.0,0.0
1916,0.0557,0.0,0.0,0.0
1917,0.189,0.0,0.0,0.0
1918,0.337,0.0,0.0,0.0
1919,0.313,0.0,0.0,0.0
1920,0.412,0.0,0.0,0.0
1921,0.483,0.0,0.0,0.0
1922,0.257,0.0,0.0,0.0
1923,0.399,0.0,0.0,0.0
1924,0.458,0.0,0.0,0.0
1925,0.545,0.0,0.0,0.0
1926,0.74,0.0,0.0,0.0
1927,0.817,0.0,0.0,0.0
1928,0.817,0.0,0.0,0.0
1929,0.786,0.0,0.0,0.0
1930,0.792,0.0,0.0,0.0
1931,0.746,0.0,0.0,0.0
1932,0.572,0.0,0.0,0.0
1933,0.535,0.0,0.0,0.0
1934,0.591,0.0,0.0,0.0
1935,0.588,0.0,0.0,0.0
1936,0.665,0.0,0.0,0.0
1937,0.826,0.0,0.0,0.0
1938,0.823,0.0,0.0,0.0
1939,0.693,0.0,0.0,0.0
1940,0.705,0.0,0.0,0.0
1941,0.835,0.0,0.0,0.0
1942,1.05,0.0,0.0,0.0
1943,1.15,0.0,0.0,0.0
1944,1.4,0.0,0.0,0.0
1945,1.17,0.0,0.0,0.0
1946,1.38,0.0,0.0,0.0
1947,1.32,0.0,0.0,0.0
1948,1.38,0.0,0.0,0.0
1949,1.25,0.0,0.0,0.0
1950,3.38,0.00611,0.0,0.0
1951,2.9,0.00684,0.0,0.0
1952,3.38,0.007940000000000001,0.0,0.0
1953,3.74,0.00968,0.0,0.0
1954,4.05,0.012199999999999999,0.0,0.0
1955,4.24,0.0143,0.0,0.0
1956,4.78,0.0182,0.0,0.0
1957,4.94,0.0207,0.0,0.0
1958,5.46,0.0858,0.0,0.0
1959,5.52,0.0996,0.0,0.0
1960,5.35,0.128,0.0,0.0
1961,6.3,0.247,0.0,0.0
1962,5.82,0.315,0.0,0.0
1963,5.64,0.344,0.0,0.0
1964,6.87,0.436,0.0,0.0
1965,8.14,0.64,0.0,0.0
1966,8.78,0.672,0.0,0.0
1967,8.92,0.592,0.0,0.0
1968,3.98,0.403,0.0,0.0
1969,3.53,0.407,0.0,0.0
1970,5.48,0.457,0.0,0.0295
1971,7.0,0.5,0.0,0.0295
1972,8.2,0.768,0.0,0.0295
1973,9.73,0.816,0.0,0.0295
1974,11.2,0.812,0.0,0.0251
1975,10.5,0.905,0.0,0.0361
1976,12.6,0.885,0.0,0.056600000000000004
1977,15.4,1.01,0.0,0.0613
1978,13.7,1.09,0.0,0.0363
1979,16.0,1.23,0.0,0.07890000000000001
1980,21.9,1.4,0.0,0.115
1981,30.6,1.68,0.0,0.156
1982,33.9,2.27,0.0,0.0863
1983,29.5,2.29,0.0,0.121
1984,36.2,2.0,0.0,0.118
1985,35.7,2.19,0.0,0.149
1986,38.7,2.47,0.0,0.0819
1987,29.4,2.46,0.0,0.053
1988,35.2,2.33,0.0,0.104
1989,35.6,2.35,0.0,0.128
1990,33.1,2.37,0.0,0.11
1991,35.8,2.58,0.0,0.0938
1992,39.6,2.56,0.0,0.104
1993,38.4,2.44,0.0,0.106
1994,30.3,2.18,0.0,0.112
1995,29.0,2.23,0.0,0.066
1996,31.9,2.26,0.0,0.07759999999999999
1997,35.2,2.25,0.0,0.0863
1998,32.3,2.36,0.0,0.108
1999,33.8,2.31,0.0,0.138
2000,37.3,2.84,0.074,0.129
2001,49.6,2.85,0.076,0.215
2002,52.0,2.82,0.078,0.104
2003,59.3,6.24,0.08,0.205
2004,59.4,6.36,0.082,0.154
2005,75.8,6.54,0.084,0.162
2006,74.3,6.69,0.086,0.236
2007,80.7,7.15,0.088,0.161
2008,88.7,7.79,0.09,0.291
2009,80.3,8.27,0.092,0.194
2010,87.8,8.63,0.095,0.49
2011,91.6,9.5,0.095,0.142
2012,94.8,11.2,0.099,0.333
2013,110.0,12.7,0.102,0.569
2014,125.0,13.0,0.105,0.326
2015,133.0,13.8,0.11,0.262
2016,124.0,12.6,0.112,0.318
2017,131.0,12.1,0.115,0.653
2018,120.0,13.2,0.119,0.607
2019,150.0,13.7,0.122,0.646
2020,144.0,14.5,0.125,0.872
2021,178.0,15.4,0.129,0.994
2022,179.0,15.4,0.132,1.13
2023,174.0,15.5,0.135,1.27
