year,IPC1,IPC4,IPCMAG
1847,0.0019299999999999999,0.013800000000000002,0.0443
1848,0.0019299999999999999,0.013800000000000002,0.0443
1849,0.0019299999999999999,0.013800000000000002,0.0444
1850,0.0019399999999999999,0.013800000000000002,0.0444
1851,0.0019399999999999999,0.013800000000000002,0.0444
1852,0.0019399999999999999,0.013800000000000002,0.0445
1853,0.00195,0.013900000000000001,0.0445
1854,0.00195,0.013900000000000001,0.0446
1855,0.00195,0.013900000000000001,0.0446
1856,0.00196,0.013900000000000001,0.0446
1857,0.00196,0.013900000000000001,0.044700000000000004
1858,0.00196,0.013900000000000001,0.044700000000000004
1859,0.00202,0.013900000000000001,0.044700000000000004
1860,0.00207,0.013900000000000001,0.0448
1861,0.00213,0.014,0.044899999999999995
1862,0.00219,0.014,0.045
1863,0.00226,0.014,0.0451
1864,0.00233,0.0141,0.0451
1865,0.0024,0.0141,0.045200000000000004
1866,0.00248,0.0141,0.0453
1867,0.0025499999999999997,0.0141,0.045399999999999996
1868,0.00263,0.014199999999999999,0.0455
1869,0.00272,0.014199999999999999,0.0456
1870,0.0028,0.014199999999999999,0.045700000000000005
1871,0.00289,0.0143,0.0458
1872,0.00298,0.0143,0.045899999999999996
1873,0.00307,0.0143,0.046
1874,0.00317,0.0143,0.0461
1875,0.00327,0.0144,0.046200000000000005
1876,0.00337,0.0144,0.046299999999999994
1877,0.00348,0.0144,0.046299999999999994
1878,0.00359,0.0145,0.0464
1879,0.0037,0.0145,0.0465
1880,0.00382,0.0145,0.0466
1881,0.00394,0.0145,0.046700000000000005
1882,0.004059999999999999,0.0146,0.046799999999999994
1883,0.00419,0.0146,0.0469
1884,0.00432,0.0146,0.047
1885,0.0044599999999999996,0.0147,0.0471
1886,0.0046,0.0147,0.047200000000000006
1887,0.00475,0.0147,0.047299999999999995
1888,0.004889999999999999,0.0148,0.0474
1889,0.00505,0.0148,0.0475
1890,0.00521,0.0148,0.0476
1891,0.00517,0.0148,0.047700000000000006
1892,0.00514,0.0149,0.047799999999999995
1893,0.00511,0.0149,0.0479
1894,0.00507,0.0149,0.048
1895,0.00504,0.015,0.048100000000000004
1896,0.00501,0.015,0.0482
1897,0.00497,0.015,0.048299999999999996
1898,0.004940000000000001,0.015099999999999999,0.0484
1899,0.00491,0.015099999999999999,0.0484
1900,0.00488,0.015099999999999999,0.0485
1901,0.0054,0.0152,0.0487
1902,0.00591,0.0152,0.0489
1903,0.00642,0.015300000000000001,0.049
1904,0.00691,0.015300000000000001,0.0492
1905,0.00741,0.0154,0.0494
1906,0.00789,0.0154,0.0495
1907,0.008369999999999999,0.0155,0.0497
1908,0.00884,0.0155,0.0499
1909,0.00931,0.0156,0.05
1910,0.00976,0.0156,0.0502
1911,0.01,0.0158,0.0507
1912,0.0103,0.0159,0.0511
1913,0.0105,0.016,0.0515
1914,0.0107,0.0162,0.052
1915,0.0109,0.016300000000000002,0.052399999999999995
1916,0.0115,0.0165,0.052899999999999996
1917,0.0121,0.0166,0.0533
1918,0.0127,0.0167,0.0538
1919,0.0134,0.0169,0.054200000000000005
1920,0.014,0.017,0.054700000000000006
1921,0.0145,0.0172,0.055200000000000006
1922,0.015,0.0173,0.055600000000000004
1923,0.0155,0.0175,0.056100000000000004
1924,0.0161,0.0176,0.056600000000000004
1925,0.0166,0.0178,0.0571
1926,0.0171,0.0179,0.0575
1927,0.0177,0.0181,0.058
1928,0.0182,0.0182,0.0585
1929,0.0188,0.0184,0.059
1930,0.0193,0.0185,0.0594
1931,0.018600000000000002,0.018699999999999998,0.06
1932,0.0179,0.0188,0.0605
1933,0.0173,0.019,0.061
1934,0.016800000000000002,0.019100000000000002,0.0615
1935,0.0179,0.0193,0.062
1936,0.019100000000000002,0.0195,0.0699
1937,0.019899999999999998,0.019600000000000003,0.078
1938,0.0209,0.0198,0.0861
1939,0.0218,0.019899999999999998,0.09440000000000001
1940,0.0228,0.0201,0.103
1941,0.0238,0.020300000000000002,0.111
1942,0.025,0.0206,0.12
1943,0.0261,0.0208,0.129
1944,0.0273,0.021,0.138
1945,0.0293,0.0213,0.147
1946,0.0304,0.0215,0.156
1947,0.0316,0.0218,0.166
1948,0.0327,0.0221,0.175
1949,0.0344,0.0223,0.185
1950,0.0484,0.022600000000000002,0.195
1951,0.0528,0.023100000000000002,0.207
1952,0.0578,0.0237,0.22
1953,0.0593,0.0242,0.233
1954,0.06620000000000001,0.0248,0.247
1955,0.071,0.0254,0.261
1956,0.0824,0.026,0.275
1957,0.0877,0.026600000000000002,0.29
1958,0.0882,0.0272,0.305
1959,0.09079999999999999,0.027800000000000002,0.32
1960,0.0824,0.028399999999999998,0.336
1961,0.0805,0.029,0.324
1962,0.125,0.0296,0.326
1963,0.125,0.0303,0.329
1964,0.125,0.030899999999999997,0.334
1965,0.123,0.0316,0.339
1966,0.138,0.032299999999999995,0.343
1967,0.111,0.0329,0.349
1968,0.138,0.033600000000000005,0.35
1969,0.18,0.0344,0.355
1970,0.182,0.0367,0.599
1971,0.182,0.0376,0.296
1972,0.205,0.038700000000000005,0.329
1973,0.224,0.040100000000000004,0.36
1974,0.232,0.040799999999999996,0.301
1975,0.219,0.042,0.377
1976,0.216,0.0432,0.32
1977,0.208,0.0446,0.381
1978,0.199,0.046,0.406
1979,0.213,0.0475,0.564
1980,0.218,0.0492,0.449
1981,0.202,0.0511,0.377
1982,0.197,0.0531,0.438
1983,0.245,0.0545,0.432
1984,0.272,0.056299999999999996,0.309
1985,0.293,0.0583,0.317
1986,0.338,0.06,0.305
1987,0.406,0.062,0.455
1988,0.486,0.0639,0.283
1989,0.49,0.0659,0.332
1990,0.513,0.0682,0.6
1991,0.486,0.0707,0.602
1992,0.432,0.0731,0.605
1993,0.559,0.075,0.602
1994,0.95,0.07759999999999999,0.603
1995,1.14,0.0809,0.599
1996,1.4,0.0841,0.547
1997,1.46,0.0871,0.542
1998,1.58,0.09,0.599
1999,1.58,0.093,0.558
2000,1.45,0.0964,0.576
2001,1.38,0.1,0.587
2002,1.35,0.105,0.628
2003,1.31,0.109,0.712
2004,1.36,0.257,0.713
2005,1.37,0.257,0.709
2006,1.23,0.126,0.657
2007,1.17,0.132,0.7
2008,1.23,0.14,0.667
2009,1.18,0.146,0.669
2010,1.35,0.152,0.7
2011,1.25,0.159,0.721
2012,1.28,0.166,0.687
2013,1.29,0.173,0.705
2014,1.26,0.181,0.682
2015,1.34,0.187,0.709
2016,1.29,0.194,0.71
2017,1.26,0.201,0.721
2018,1.17,0.207,0.649
2019,1.11,0.181,0.721
2020,0.932,0.181,0.682
2021,0.905,0.186,0.656
