year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0257,0.000208,0.0,0.0
1951,0.0257,0.000224,0.0,0.0
1952,0.044,0.000412,0.0,0.0
1953,0.0293,0.00029299999999999997,0.0,0.0
1954,0.033,0.00035099999999999997,0.0,0.0
1955,0.040299999999999996,0.000455,0.0,0.0
1956,0.040299999999999996,0.00047999999999999996,0.0,0.0
1957,0.047700000000000006,0.000598,0.0,0.0
1958,0.047700000000000006,0.000628,0.0,0.0
1959,0.055,0.00076,0.0,0.0
1960,0.066,0.000954,0.0,0.0
1961,0.0917,0.00138,0.0,0.0
1962,0.088,0.00138,0.0,0.0
1963,0.106,0.00174,0.0,0.0
1964,0.132,0.0022400000000000002,0.0,0.0
1965,0.132,0.00233,0.0,0.0
1966,0.18,0.00328,0.0,0.0
1967,0.198,0.00375,0.0,0.0
1968,0.194,0.0038,0.0,0.0
1969,0.242,0.004889999999999999,0.0,0.0
1970,0.275,0.0045,2.59e-05,0.0
1971,0.315,0.00464,2.7199999999999997e-05,0.0
1972,0.341,0.069,2.8400000000000003e-05,0.0
1973,0.345,0.0721,2.96e-05,0.0
1974,0.312,0.0841,3.07e-05,0.0
1975,0.312,0.0051600000000000005,3.1899999999999996e-05,0.0
1976,0.323,0.00526,3.31e-05,0.0
1977,0.462,0.00535,3.43e-05,0.0
1978,0.356,0.00546,3.56e-05,0.0
1979,1.38,0.0056500000000000005,3.7e-05,0.0
1980,0.568,0.232,3.87e-05,0.0
1981,0.484,0.229,4.06e-05,0.0
1982,0.594,0.231,4.27e-05,0.0
1983,0.429,0.201,4.4999999999999996e-05,0.0
1984,0.488,0.214,4.74e-05,0.0
1985,0.407,0.259,4.98e-05,0.0
1986,0.535,0.32,5.23e-05,0.0
1987,0.583,0.35,5.4800000000000004e-05,0.0
1988,0.605,0.367,5.73e-05,0.0
1989,0.642,0.391,5.99e-05,0.0
1990,0.576,0.411,6.24e-05,0.0
1991,0.649,0.41,6.500000000000001e-05,0.0
1992,0.66,0.38,6.759999999999999e-05,0.0
1993,0.689,0.389,7.02e-05,0.0
1994,0.689,0.328,7.27e-05,0.0
1995,0.777,0.408,7.53e-05,0.00859
1996,0.854,0.422,7.85e-05,0.00826
1997,0.777,0.113,8.24e-05,0.008140000000000001
1998,0.917,0.385,8.63e-05,0.00975
1999,1.24,0.627,9.01e-05,0.00858
2000,1.01,0.331,9.4e-05,0.00479
2001,0.763,0.408,9.79e-05,0.0076
2002,0.832,0.503,0.000102,0.01
2003,1.06,0.754,0.000106,0.0062699999999999995
2004,0.997,0.76,0.000111,0.010199999999999999
2005,0.939,0.796,0.000121,0.00152
2006,0.821,0.693,0.000126,0.0028
2007,0.913,0.617,0.000131,0.0047599999999999995
2008,1.05,0.485,0.000136,0.00225
2009,2.2,0.56,0.00014199999999999998,0.00797
2010,2.05,0.565,0.000147,0.00793
2011,1.88,0.639,0.000153,0.013300000000000001
2012,1.61,0.622,0.00016,0.0135
2013,1.17,0.489,0.000166,0.013
2014,1.11,0.451,0.00017299999999999998,0.0162
2015,1.05,0.83,0.00017999999999999998,0.0135
2016,1.5,0.836,0.000187,0.013
2017,1.23,0.781,0.000194,0.0128
2018,1.42,0.764,0.000202,0.0127
2019,1.5,0.938,0.000205,0.0162
2020,1.52,0.883,0.000211,0.0171
2021,1.72,0.939,0.00021799999999999999,0.0179
2022,1.76,0.94,0.00022600000000000002,0.018699999999999998
