year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.00367,0.000203,0.0,0.0
1897,0.0513,0.0028399999999999996,0.0,0.0
1898,0.114,0.0062900000000000005,0.0,0.0
1899,0.08070000000000001,0.00447,0.0,0.0
1900,0.11,0.00609,0.0,0.0
1901,0.176,0.00975,0.0,0.0
1902,0.257,0.014199999999999999,0.0,0.0
1903,0.216,0.012,0.0,0.0
1904,0.22,0.012199999999999999,0.0,0.0
1905,0.253,0.014,0.0,0.0
1906,0.275,0.0152,0.0,0.0
1907,0.359,0.019899999999999998,0.0,0.0
1908,0.411,0.022699999999999998,0.0,0.0
1909,0.488,0.027,0.0,0.0
1910,0.616,0.0341,0.0,0.0
1911,0.678,0.0376,0.0,0.0
1912,0.741,0.041,0.0,0.0
1913,0.854,0.047299999999999995,0.0,0.0
1914,0.92,0.051,0.0,0.0
1915,1.02,0.0562,0.0,0.0
1916,1.39,0.0768,0.0,0.0
1917,1.8,0.0997,0.0,0.0
1918,2.15,0.119,0.0,0.0
1919,2.91,0.161,0.0,0.0
1920,3.05,0.169,0.0,0.0
1921,2.76,0.153,0.0,0.0
1922,3.58,0.198,0.0,0.0
1923,3.84,0.212,0.0,0.0
1924,4.0,0.221,0.0,0.0
1925,4.5,0.247,0.0,0.0
1926,4.76,0.263,0.0,0.0
1927,4.93,0.273,0.0,0.0
1928,4.21,0.233,0.0,0.0
1929,4.19,0.225,0.0,0.0
1930,4.25,0.235,0.0,0.0
1931,3.78,0.209,0.0,0.0
1932,3.6,0.199,0.0,0.0
1933,4.2,0.225,0.0,0.0
1934,4.18,0.224,0.0,0.0
1935,4.37,0.235,0.0,0.0
1936,4.74,0.256,0.0,0.0
1937,5.25,0.288,0.0,0.0
1938,5.9,0.324,0.0,0.0
1939,7.19,0.386,0.0,0.0
1940,7.77,0.418,0.0,0.0
1941,7.83,0.53,0.0,0.0
1942,6.31,0.453,0.0,0.0
1943,6.28,0.495,0.0,0.0
1944,4.51,0.363,0.0,0.0
1945,2.19,0.116,0.0,0.0
1946,2.87,0.151,0.0,0.0
1947,3.53,0.28,0.0,0.0
1948,4.43,0.347,0.0,0.0
1949,4.33,0.368,0.0,0.0
1950,3.62,0.349,0.0,0.0
1951,4.72,0.438,0.0,0.0
1952,6.17,0.539,0.0,0.0
1953,6.22,0.581,0.0,0.0
1954,6.23,0.596,0.0,0.0
1955,6.91,0.652,0.0,0.0
1956,7.4,0.685,0.0,0.0
1957,7.89,0.712,0.0,0.0
1958,9.08,0.984,0.0,0.0
1959,10.5,1.08,0.0,0.0
1960,11.3,1.18,0.0,0.0
1961,11.8,1.37,0.0,0.0
1962,13.3,1.62,0.0,0.0
1963,14.0,1.84,0.0,0.0
1964,15.8,1.98,0.0,0.0
1965,16.7,2.12,0.0,0.0
1966,17.9,2.58,0.0,0.0
1967,20.3,2.89,0.0,0.0
1968,22.2,3.25,0.0,0.0
1969,24.3,3.43,0.0,0.0
1970,26.9,3.63,0.0006919999999999999,0.514
1971,29.3,3.93,0.000721,0.568
1972,33.2,4.38,0.000749,0.602
1973,37.5,4.58,0.000777,0.745
1974,36.5,4.5,0.000805,0.813
1975,40.4,4.83,0.000834,0.86
1976,52.1,6.05,0.000887,0.807
1977,56.6,6.88,0.0009419999999999999,0.865
1978,65.8,7.94,0.000998,0.89
1979,70.4,8.14,0.00106,0.922
1980,77.1,9.33,0.00111,0.884
1981,68.3,9.51,0.00117,0.732
1982,73.3,8.79,0.00124,0.719
1983,80.2,9.46,0.0013,0.788
1984,81.2,9.25,0.00136,0.799
1985,77.8,10.7,0.0014299999999999998,0.768
1986,87.2,11.2,0.00149,0.789
1987,90.7,11.6,0.00155,0.738
1988,105.0,12.9,0.00161,0.755
1989,115.0,13.3,0.0016699999999999998,0.734
1990,113.0,13.6,0.00181,0.743
1991,123.0,14.2,0.00188,0.775
1992,131.0,15.0,0.015300000000000001,0.656
1993,143.0,16.3,0.0148,0.698
1994,149.0,15.9,0.0259,0.721
1995,158.0,15.8,0.0935,0.736
1996,167.0,15.8,0.091,0.749
1997,181.0,16.3,0.0247,0.313
1998,192.0,16.0,0.0275,0.518
1999,200.0,14.9,0.015300000000000001,0.593
2000,217.0,15.4,0.060899999999999996,0.637
2001,220.0,18.3,0.127,0.542
2002,230.0,18.7,0.144,0.514
2003,237.0,19.0,0.098,0.522
2004,245.0,20.0,0.12,0.557
2005,251.0,20.5,0.0818,0.557
2006,244.0,20.3,0.11,0.566
2007,269.0,22.1,0.132,0.599
2008,256.0,21.0,0.104,0.598
2009,243.0,20.6,0.0362,0.67
2010,260.0,21.4,0.0489,0.704
2011,264.0,20.8,0.027,0.682
2012,253.0,20.2,0.0143,0.685
2013,256.0,21.6,0.00117,0.67
2014,261.0,21.5,0.0011899999999999999,0.692
2015,256.0,20.8,0.0012,0.974
2016,265.0,19.9,0.00121,1.01
2017,272.0,19.5,0.00122,1.03
2018,269.0,20.2,0.00123,1.11
2019,263.0,20.4,0.00166,1.18
2020,249.0,20.3,0.0023,1.29
2021,263.0,21.5,0.0024700000000000004,1.4
