year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.103,0.004019999999999999,0.0
1947,0.106,0.00429,0.0
1948,0.09259999999999999,0.00692,0.0
1949,0.131,0.009519999999999999,0.0
1950,0.784,0.0394,0.0
1951,0.96,0.0492,0.0
1952,1.01,0.0536,0.0
1953,1.02,0.0579,0.0
1954,1.03,0.0627,0.0
1955,1.06,0.0674,0.0
1956,1.22,0.0777,0.0
1957,1.23,0.085,0.0
1958,1.37,0.09820000000000001,0.0
1959,1.32,0.101,0.0
1960,1.56,0.118,0.0
1961,1.58,0.126,0.0
1962,1.71,0.141,0.0
1963,1.94,0.168,0.0
1964,1.95,0.174,0.0
1965,2.35,0.189,0.0
1966,2.51,0.203,0.0
1967,2.5,0.22,0.0
1968,2.71,0.263,0.0
1969,3.02,0.246,0.0
1970,3.39,0.277,0.081
1971,3.01,0.274,0.0648
1972,3.04,0.35,0.106
1973,3.94,0.406,0.104
1974,4.01,0.355,0.06570000000000001
1975,4.16,0.515,0.116
1976,4.77,0.534,0.129
1977,4.91,0.592,0.171
1978,5.08,0.62,0.175
1979,5.63,0.676,0.204
1980,6.49,0.656,0.204
1981,6.74,0.671,0.199
1982,7.33,0.685,0.242
1983,8.74,0.66,0.271
1984,7.81,0.821,0.294
1985,8.79,0.804,0.282
1986,9.83,0.883,0.322
1987,10.2,0.896,0.355
1988,11.6,1.16,0.398
1989,11.5,1.29,0.469
1990,12.2,1.23,0.447
1991,12.7,1.1,0.523
1992,13.3,1.38,0.526
1993,13.9,1.44,0.55
1994,15.2,1.51,0.593
1995,18.8,2.01,0.701
1996,19.7,2.25,0.736
1997,21.6,2.26,0.649
1998,22.1,2.5,0.658
1999,24.1,2.93,0.781
2000,25.6,3.14,0.75
2001,30.2,3.36,0.81
2002,31.4,3.31,0.788
2003,33.2,3.41,0.812
2004,35.9,3.29,0.887
2005,37.9,3.38,0.874
2006,42.1,3.1,0.899
2007,43.1,3.21,0.996
2008,45.8,3.21,0.914
2009,49.8,2.5,0.881
2010,54.8,1.8,0.94
2011,57.4,1.8,0.841
2012,61.7,1.81,0.845
2013,62.7,1.6,0.845
2014,67.0,1.64,0.997
2015,74.0,1.73,0.914
2016,77.1,1.65,0.901
2017,81.0,1.74,0.906
2018,86.8,1.83,0.911
2019,96.5,1.19,0.907
2020,94.2,1.04,0.907
2021,98.2,0.897,0.908
