year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.000823,0.0,0.0,0.0
1882,0.0019399999999999999,0.0,0.0,0.0
1883,0.00331,0.0,0.0,0.0
1884,0.00487,0.0,0.0,0.0
1885,0.00656,0.00017299999999999998,0.0,0.0
1886,0.00857,0.0,0.0,0.0
1887,0.011,0.0,0.0,0.0
1888,0.013800000000000002,0.0,0.0,0.0
1889,0.0167,0.0,0.0,0.0
1890,0.0197,0.000519,0.0,0.0
1891,0.023,0.000606,0.0,0.0
1892,0.0254,0.000671,0.0,0.0
1893,0.0451,0.0011899999999999999,0.0,0.0
1894,0.0862,0.00227,0.0,0.0
1895,0.0862,0.00227,0.0,0.0
1896,0.096,0.0025299999999999997,0.0,0.0
1897,0.0747,0.00197,0.0,0.0
1898,0.113,0.00299,0.0,0.0
1899,0.132,0.00348,0.0,0.0
1900,0.179,0.004719999999999999,0.0,0.0
1901,0.195,0.00515,0.0,0.0
1902,0.183,0.00483,0.0,0.0
1903,0.199,0.00524,0.0,0.0
1904,0.212,0.00558,0.0,0.0
1905,0.23,0.006059999999999999,0.0,0.0
1906,0.275,0.00725,0.0,0.0
1907,0.28,0.00738,0.0,0.0
1908,0.301,0.007940000000000001,0.0,0.0
1909,0.309,0.008150000000000001,0.0,0.0
1910,0.306,0.00807,0.0,0.0
1911,0.331,0.00874,0.0,0.0
1912,0.34,0.00895,0.0,0.0
1913,0.933,0.0246,0.0,0.0
1914,0.913,0.0,0.0,0.0
1915,0.864,0.0,0.0,0.0
1916,0.801,0.0,0.0,0.0
1917,0.737,0.0,0.0,0.0
1918,0.688,0.0,0.0,0.0
1919,0.669,0.0176,0.0,0.0
1920,0.888,0.023399999999999997,0.0,0.0
1921,0.945,0.0249,0.0,0.0
1922,1.35,0.0351,0.0,0.0
1923,1.48,0.0384,0.0,0.0
1924,1.52,0.0394,0.0,0.0
1925,1.66,0.0429,0.0,0.0
1926,1.61,0.0416,0.0,0.0
1927,1.82,0.0718,0.0,0.0
1928,1.98,0.117,0.0,0.0
1929,2.25,0.0582,0.0,0.0
1930,2.1,0.053899999999999997,0.0,0.0
1931,1.87,0.121,0.0,0.0
1932,1.7,0.09820000000000001,0.0,0.0
1933,1.57,0.0937,0.0,0.0
1934,1.64,0.09720000000000001,0.0,0.0
1935,1.72,0.109,0.0,0.0
1936,1.69,0.09609999999999999,0.0,0.0
1937,1.91,0.0993,0.0,0.0
1938,1.83,0.105,0.0,0.0
1939,1.93,0.103,0.0,0.0
1940,2.31,0.060700000000000004,0.0,0.0
1941,1.71,0.137,0.0,0.0
1942,0.598,0.274,0.0,0.0
1943,0.00048499999999999997,0.411,0.0,0.0
1944,0.0121,9.95e-05,0.0,0.0
1945,1.14,0.055299999999999995,0.0,0.0
1946,2.23,0.164,0.0,0.0
1947,3.06,0.3,0.0,0.0
1948,3.47,0.368,0.0,0.0
1949,3.97,0.467,0.0,0.0
1950,3.68,0.474,0.0,0.0
1951,3.48,0.494,0.0,0.0
1952,3.52,0.56,0.0,0.0
1953,3.42,0.584,0.0,0.0
1954,4.12,0.748,0.0,0.0
1955,4.74,0.927,0.0,0.0
1956,5.44,1.12,0.0,0.0
1957,5.86,1.32,0.0,0.0
1958,5.75,1.37,0.0,0.0
1959,6.59,1.67,0.0,0.0
1960,7.16,1.91,0.0,0.0
1961,7.53,2.12,0.0,0.0
1962,7.68,2.29,0.0,0.0
1963,8.51,2.67,0.0,0.0
1964,9.61,3.14,0.0,0.0
1965,9.71,3.26,0.0,0.0
1966,9.45,3.28,0.0,0.0
1967,9.25,3.23,0.0,0.0
1968,9.68,3.46,0.0,0.0
1969,9.89,3.62,0.0,0.0
1970,12.9,3.32,0.000546,1.5999999999999998e-08
1971,14.0,3.65,0.0005809999999999999,3.35e-08
1972,13.0,4.02,0.000618,4.2e-08
1973,14.8,4.82,0.000655,3.9700000000000005e-08
1974,14.9,4.77,0.000695,3.43e-08
1975,15.7,4.5,0.000735,2.77e-08
1976,16.0,4.9,0.000777,2.23e-08
1977,15.4,4.74,0.000819,2e-08
1978,16.8,4.71,0.000864,1.0399999999999999e-05
1979,18.2,5.06,0.00091,2.96e-05
1980,17.7,4.51,0.000958,4e-05
1981,20.5,4.12,0.000995,2.96e-05
1982,18.4,3.58,0.00103,1.0399999999999999e-05
1983,20.2,4.26,0.00107,2.4e-08
1984,21.5,4.69,0.00111,1.2999999999999999e-08
1985,22.0,4.39,0.00116,7.79e-06
1986,22.9,4.2,0.0012,2.22e-05
1987,22.2,4.17,0.00124,2.9999999999999997e-05
1988,22.8,4.15,0.00127,2.69e-05
1989,22.9,3.72,0.0013,1.95e-05
1990,23.2,3.52,0.00132,1.06e-05
1991,21.4,2.67,0.00133,3.2000000000000003e-06
1992,5.93,0.173,0.00128,8.899999999999999e-08
1993,2.24,0.151,0.00125,1.9900000000000002e-07
1994,2.43,0.136,0.0012900000000000001,1.85e-07
1995,2.12,0.126,0.00138,1.71e-07
1996,4.34,0.193,0.00175,1.71e-07
1997,6.84,0.297,0.0020099999999999996,1.71e-07
1998,10.5,0.418,0.00211,0.0062900000000000005
1999,10.6,0.509,0.0023,0.0157
2000,11.2,0.58,0.00244,0.0217
2001,11.7,0.722,0.00256,0.0104
2002,11.6,0.655,0.00268,0.0123
2003,11.8,0.666,0.0028,0.0253
2004,12.6,0.761,0.0029300000000000003,0.0179
2005,11.3,0.816,0.00304,0.023899999999999998
2006,13.4,0.999,0.00314,0.0135
2007,13.5,1.06,0.00323,0.0173
2008,14.5,1.41,0.00332,0.00883
2009,17.7,1.71,0.0034100000000000003,0.0104
2010,19.9,1.93,0.00349,0.008490000000000001
2011,21.8,2.13,0.0035800000000000003,0.0157
2012,15.9,2.1,0.00367,0.00943
2013,18.0,2.13,0.00367,0.0104
2014,20.1,2.32,0.00367,0.00723
2015,19.2,2.17,0.00367,0.00691
2016,22.5,2.1,0.00367,0.00974
2017,22.6,2.28,0.00369,0.019
2018,22.3,2.59,0.0037099999999999998,0.0124
2019,22.4,2.77,0.0039,0.0108
2020,22.1,2.71,0.00396,0.0108
2021,21.5,3.04,0.00398,0.0108
2022,21.8,3.04,0.00401,0.011
