year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.00733,0.039700000000000006,0.0,0.0
1908,0.0183,0.0991,0.0,0.0
1909,0.055,0.297,0.0,0.0
1910,0.0513,0.278,0.0,0.0
1911,0.0367,0.198,0.0,0.0
1912,0.00367,0.0198,0.0,0.0
1913,0.00733,0.039700000000000006,0.0,0.0
1914,0.0183,0.0991,0.0,0.0
1915,0.055,0.297,0.0,0.0
1916,0.0513,0.278,0.0,0.0
1917,0.011,0.0595,0.0,0.0
1918,0.0293,0.159,0.0,0.0
1919,0.0587,0.317,0.0,0.0
1920,0.103,0.555,0.0,0.0
1921,0.0697,0.377,0.0,0.0
1922,0.077,0.416,0.0,0.0
1923,0.077,0.416,0.0,0.0
1924,0.0843,0.456,0.0,0.0
1925,0.0843,0.456,0.0,0.0
1926,0.0513,0.278,0.0,0.0
1927,0.040299999999999996,0.254,0.0,0.0
1928,0.047700000000000006,0.29,0.0,0.0
1929,0.0293,0.197,0.0,0.0
1930,0.0367,0.249,0.0,0.0
1931,0.033,0.226,0.0,0.0
1932,0.033,0.234,0.0,0.0
1933,0.0293,0.206,0.0,0.0
1934,0.040299999999999996,0.265,0.0,0.0
1935,0.044,0.292,0.0,0.0
1936,0.055,0.363,0.0,0.0
1937,0.047700000000000006,0.33,0.0,0.0
1938,0.0733,0.48,0.0,0.0
1939,0.0843,0.456,0.0,0.0
1940,0.114,0.615,0.0,0.0
1941,0.111,0.09090000000000001,0.0,0.0
1942,0.106,0.07890000000000001,0.0,0.0
1943,0.099,0.052700000000000004,0.0,0.0
1944,0.09190000000000001,0.0265,0.0,0.0
1945,0.0865,0.0145,0.0,0.0
1946,0.0843,0.479,0.0,0.0
1947,0.132,0.765,0.0,0.0
1948,0.158,0.888,0.0,0.0
1949,0.22,1.25,0.0,0.0
1950,3.46,1.16,0.0,0.0
1951,3.4,1.11,0.0,0.0
1952,3.9,0.983,0.0,0.0
1953,3.89,1.12,0.0,0.0
1954,5.18,0.955,0.0,0.0
1955,6.43,1.12,0.0,0.0
1956,6.04,1.26,0.0,0.0
1957,6.48,1.48,0.0,0.0
1958,7.25,1.16,0.0,0.0
1959,6.87,1.37,0.0,0.0
1960,7.94,1.49,0.0,0.0
1961,8.21,1.61,0.0,0.0
1962,9.87,1.79,0.0,0.0
1963,11.0,1.77,0.0,0.0
1964,12.2,1.7,0.0,0.0
1965,13.2,1.91,0.0,0.0
1966,15.3,1.96,0.0,0.0
1967,17.2,2.14,0.0,0.0
1968,21.0,2.39,0.0,0.0
1969,21.4,2.57,0.0,0.0
1970,23.6,2.3,0.0315,0.268
1971,26.0,2.63,0.033,0.304
1972,25.0,2.56,0.0344,0.285
1973,29.5,3.22,0.036,0.37
1974,28.8,2.93,0.0376,0.395
1975,30.4,3.22,0.039200000000000006,0.31
1976,32.9,3.41,0.0407,0.354
1977,34.7,3.3,0.0423,0.386
1978,35.4,3.22,0.044,0.418
1979,36.2,3.09,0.0456,0.444
1980,34.8,3.25,0.0474,0.366
1981,32.7,3.02,0.05,0.366
1982,32.9,2.96,0.0526,0.399
1983,33.3,2.97,0.0554,0.419
1984,29.2,2.64,0.0583,0.323
1985,26.5,2.39,0.061200000000000004,0.384
1986,27.5,2.55,0.0643,0.567
1987,31.0,2.34,0.0675,0.713
1988,35.7,2.69,0.0708,0.684
1989,37.4,2.55,0.0742,0.703
1990,38.6,3.75,0.0777,0.726
1991,40.5,3.99,0.0795,0.674
1992,45.5,3.92,0.0813,0.732
1993,45.5,4.48,0.0831,0.767
1994,50.1,5.18,0.0849,0.713
1995,55.5,5.7,0.0868,0.656
1996,56.0,6.31,0.0886,0.884
1997,63.9,7.28,0.09040000000000001,1.1
1998,62.8,6.48,0.0923,0.708
1999,62.9,6.3,0.09409999999999999,0.952
2000,67.4,6.04,0.1,0.976
2001,66.8,4.63,0.102,0.922
2002,64.8,6.62,0.104,0.895
2003,65.0,6.47,0.106,0.782
2004,67.5,6.58,0.108,0.802
2005,67.2,7.43,0.11,0.826
2006,61.8,6.09,0.112,0.746
2007,65.7,6.41,0.113,0.82
2008,72.3,6.47,0.115,0.8
2009,71.1,6.95,0.117,0.831
2010,77.1,7.3,0.119,0.819
2011,77.9,7.46,0.121,0.846
2012,81.6,8.64,0.124,0.869
2013,88.5,8.95,0.126,1.26
2014,93.5,9.6,0.129,1.22
2015,103.0,10.4,0.131,1.02
2016,113.0,10.8,0.134,1.14
2017,125.0,11.2,0.137,1.26
2018,130.0,12.2,0.14,1.19
2019,137.0,13.0,0.14,1.12
2020,124.0,12.8,0.143,1.11
2021,133.0,12.9,0.146,1.1
