year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,3.59e-06
1851,7.18e-06
1852,1.08e-05
1853,1.44e-05
1854,1.7899999999999998e-05
1855,2.1499999999999997e-05
1856,2.51e-05
1857,2.87e-05
1858,3.23e-05
1859,3.59e-05
1860,3.95e-05
1861,4.31e-05
1862,4.66e-05
1863,5.02e-05
1864,5.38e-05
1865,5.74e-05
1866,6.1e-05
1867,6.46e-05
1868,6.819999999999999e-05
1869,7.18e-05
1870,7.53e-05
1871,7.89e-05
1872,8.25e-05
1873,8.609999999999999e-05
1874,8.97e-05
1875,9.329999999999999e-05
1876,9.69e-05
1877,0.0001
1878,0.000104
1879,0.000108
1880,0.000111
1881,0.000115
1882,0.000118
1883,0.000122
1884,0.000126
1885,0.000129
1886,0.000133
1887,0.000136
1888,0.00014000000000000001
1889,0.00014399999999999998
1890,0.000147
1891,0.00015099999999999998
1892,0.000154
1893,0.000158
1894,0.000161
1895,0.000165
1896,0.00016900000000000002
1897,0.00017199999999999998
1898,0.000176
1899,0.000179
1900,0.000183
1901,0.000187
1902,0.00019
1903,0.000194
1904,0.00019700000000000002
1905,0.000201
1906,0.000204
1907,0.000208
1908,0.000212
1909,0.000215
1910,0.000219
1911,0.000222
1912,0.00022600000000000002
1913,0.00023
1914,0.00023300000000000003
1915,0.000237
1916,0.00023999999999999998
1917,0.000244
1918,0.000248
1919,0.000251
1920,0.000255
1921,0.000258
1922,0.000262
1923,0.000265
1924,0.00026900000000000003
1925,0.000273
1926,0.00027600000000000004
1927,0.00028000000000000003
1928,0.000283
1929,0.000287
1930,0.00029099999999999997
1931,0.000294
1932,0.000298
1933,0.000301
1934,0.000305
1935,0.000309
1936,0.000312
1937,0.000316
1938,0.000319
1939,0.000323
1940,0.000326
1941,0.00033
1942,0.00033400000000000004
1943,0.000337
1944,0.00034100000000000005
1945,0.00034399999999999996
1946,0.000348
1947,0.000352
1948,0.00035499999999999996
1949,0.000359
1950,0.00036199999999999996
1951,0.000366
1952,0.00037
1953,0.000373
1954,0.000377
1955,0.00038
1956,0.000384
1957,0.00038700000000000003
1958,0.000391
1959,0.000395
1960,0.000398
1961,0.000402
1962,0.00040500000000000003
1963,0.00040899999999999997
1964,0.00041299999999999996
1965,0.000416
1966,0.00041999999999999996
1967,0.000423
1968,0.00042699999999999997
1969,0.000431
1970,0.000434
1971,0.000438
1972,0.000441
1973,0.00044500000000000003
1974,0.000448
1975,0.00045200000000000004
1976,0.000456
1977,0.00045900000000000004
1978,0.00046300000000000003
1979,0.00046600000000000005
1980,0.00047
1981,0.000474
1982,0.000477
1983,0.000481
1984,0.000484
1985,0.000488
1986,0.000491
1987,0.000495
1988,0.000499
1989,0.000502
1990,0.000506
1991,0.000509
1992,0.000513
1993,0.000517
1994,0.0005200000000000001
1995,0.000524
1996,0.000527
1997,0.000531
1998,0.000535
1999,0.0005380000000000001
2000,0.0005420000000000001
2001,0.000545
2002,0.000549
2003,0.0005520000000000001
2004,0.0005560000000000001
2005,0.0005600000000000001
2006,0.0005629999999999999
2007,0.0005669999999999999
2008,0.00057
2009,0.000574
2010,0.000578
2011,0.0005809999999999999
2012,0.000585
2013,0.00161
2014,0.0028799999999999997
2015,0.00435
2016,0.00594
2017,0.007809999999999999
2018,0.009970000000000001
2019,0.0115
2020,0.0132
2021,0.015
2022,0.016800000000000002
2023,0.0185
2024,0.020300000000000002
