year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0112,4.14e-05,0.0,0.0
1869,0.018699999999999998,6.890000000000001e-05,0.0,0.0
1870,0.0149,5.5100000000000004e-05,0.0,0.0
1871,0.0299,0.000152,0.0,0.0
1872,0.033600000000000005,0.000166,0.0,0.0
1873,0.041100000000000005,0.00027800000000000004,0.0,0.0
1874,0.598,0.00233,0.0,0.0
1875,1.47,0.00575,0.0,0.0
1876,1.43,0.00562,0.0,0.0
1877,1.32,0.00519,0.0,0.0
1878,1.89,0.00826,0.0,0.0
1879,2.37,0.0107,0.0,0.0
1880,2.4,0.0106,0.0,0.0
1881,2.46,0.0101,0.0,0.0
1882,2.56,0.011800000000000001,0.0,0.0
1883,2.76,0.0128,0.0,0.0
1884,3.02,0.0132,0.0,0.0
1885,3.42,0.0147,0.0,0.0
1886,3.67,0.016399999999999998,0.0,0.0
1887,4.57,0.0193,0.0,0.0
1888,5.27,0.0228,0.0,0.0
1889,6.38,0.027800000000000002,0.0,0.0
1890,6.89,0.0303,0.0,0.0
1891,8.28,0.0351,0.0,0.0
1892,8.24,0.0343,0.0,0.0
1893,8.74,0.0381,0.0,0.0
1894,11.2,0.0482,0.0,0.0
1895,12.5,0.0515,0.0,0.0
1896,13.2,0.055600000000000004,0.0,0.0
1897,13.8,0.0587,0.0,0.0
1898,17.6,0.0737,0.0,0.0
1899,17.6,0.073,0.0,0.0
1900,19.8,0.0843,0.0,0.0
1901,23.7,0.1,0.0,0.0
1902,25.4,0.107,0.0,0.0
1903,26.3,0.108,0.0,0.0
1904,29.6,0.125,0.0,0.0
1905,30.5,0.125,0.0,0.0
1906,33.5,0.138,0.0,0.0
1907,35.8,0.149,0.0,0.0
1908,38.4,0.159,0.0,0.0
1909,39.0,0.159,0.0,0.0
1910,40.2,0.157,0.0,0.0
1911,45.1,0.176,0.0,0.0
1912,50.3,0.194,0.0,0.0
1913,55.4,0.214,0.0,0.0
1914,59.2,0.231,0.0,0.0
1915,53.9,0.213,0.0,0.0
1916,59.8,0.235,0.0,0.0
1917,68.8,0.268,0.0,0.0
1918,73.0,0.281,0.0,0.0
1919,80.8,0.309,0.0,0.0
1920,75.8,0.29,0.0,0.0
1921,68.1,0.262,0.0,0.0
1922,72.9,0.279,0.0,0.0
1923,77.4,0.294,0.0,0.0
1924,80.9,0.307,0.0,0.0
1925,83.6,0.318,0.0,0.0
1926,84.3,0.319,0.0,0.0
1927,91.3,2.74,0.0,0.0
1928,92.3,2.91,0.0,0.0
1929,94.6,3.21,0.0,0.0
1930,86.0,2.83,0.0,0.0
1931,77.6,2.71,0.0,0.0
1932,77.7,2.78,0.0,0.0
1933,90.7,3.53,0.0,0.0
1934,101.0,3.49,0.0,0.0
1935,106.0,4.32,0.0,0.0
1936,116.0,4.6,0.0,0.0
1937,125.0,4.5,0.0,0.0
1938,132.0,4.18,0.0,0.0
1939,128.0,3.87,0.0,0.0
1940,154.0,3.41,0.0,0.0
1941,155.0,4.47,0.0,0.0
1942,149.0,3.46,0.0,0.0
1943,152.0,3.08,0.0,0.0
1944,140.0,2.5,0.0,0.0
1945,77.6,1.28,0.0,0.0
1946,53.3,1.1,0.0,0.0
1947,70.8,1.64,0.0,0.0
1948,88.9,2.5,0.0,0.0
1949,98.7,3.84,0.0,0.0
1950,102.0,4.96,0.0,0.0
1951,123.0,7.04,0.0,0.0
1952,129.0,7.87,0.0,0.0
1953,144.0,9.63,0.0,0.0
1954,140.0,11.1,0.0,0.0
1955,140.0,11.3,0.0,0.0
1956,157.0,13.8,0.0,0.0
1957,184.0,16.4,0.0,0.0
1958,177.0,16.3,0.0,0.0
1959,188.0,18.5,0.0,0.0
1960,226.0,23.6,0.0,0.0
1961,276.0,27.2,0.0,0.0
1962,285.0,30.5,0.0,0.0
1963,317.0,32.6,0.0,0.0
1964,350.0,36.2,0.0,0.0
1965,378.0,37.6,0.0,0.0
1966,409.0,42.9,0.0,0.0
1967,478.0,47.8,0.0,0.0
1968,550.0,53.2,0.0,0.0
1969,641.0,58.4,0.0,0.0
1970,756.0,59.0,9.55,0.359
1971,786.0,59.4,9.82,0.355
1972,845.0,65.3,10.1,0.375
1973,893.0,74.1,10.4,0.456
1974,896.0,69.8,10.7,0.357
1975,853.0,61.6,11.0,0.361
1976,891.0,64.6,11.1,0.392
1977,916.0,66.7,11.3,0.385
1978,878.0,74.3,11.5,0.367
1979,929.0,77.0,11.6,0.391
1980,921.0,75.5,11.8,1.03
1981,904.0,71.5,11.9,1.13
1982,876.0,66.4,12.0,1.22
1983,860.0,65.4,12.2,1.25
1984,918.0,65.6,12.3,1.22
1985,896.0,61.3,12.4,1.18
1986,897.0,59.2,12.6,1.2
1987,887.0,59.1,12.7,1.12
1988,969.0,63.6,12.8,1.13
1989,1000.0,65.3,12.9,1.12
1990,1080.0,65.6,13.0,0.609
1991,1090.0,66.9,13.0,0.548
1992,1100.0,66.8,14.1,0.493
1993,1090.0,65.5,13.9,0.524
1994,1140.0,67.2,16.4,0.343
1995,1160.0,67.5,16.7,0.359
1996,1170.0,68.1,17.0,0.35
1997,1160.0,65.5,17.7,0.372
1998,1130.0,59.4,17.6,0.377
1999,1160.0,59.8,17.4,0.37
2000,1190.0,60.3,17.5,0.443
2001,1170.0,59.0,16.3,0.368
2002,1210.0,56.4,15.7,0.408
2003,1220.0,55.6,15.7,0.43
2004,1210.0,55.6,15.2,0.402
2005,1220.0,56.7,14.7,0.411
2006,1200.0,57.0,14.0,0.383
2007,1230.0,56.2,14.2,0.5
2008,1160.0,51.8,15.2,0.44
2009,1100.0,46.3,12.7,0.39
2010,1150.0,47.3,13.0,0.403
2011,1210.0,47.2,12.3,0.415
2012,1250.0,47.2,12.8,0.52
2013,1250.0,49.0,12.8,0.578
2014,1200.0,48.4,12.3,0.551
2015,1160.0,47.0,12.3,0.459
2016,1150.0,46.6,11.7,0.446
2017,1130.0,47.2,11.5,0.486
2018,1080.0,46.5,12.3,0.435
2019,1050.0,45.1,11.9,0.435
2020,987.0,42.7,12.1,0.425
2021,1010.0,42.8,12.1,0.409
