year,IPC1,IPC4,IPCMAG
1805,1.4200000000000001e-05,0.00027400000000000005,0.00054
1806,1.44e-05,0.00027800000000000004,0.0005480000000000001
1807,1.46e-05,0.00028199999999999997,0.0005560000000000001
1808,1.48e-05,0.00028599999999999996,0.0005639999999999999
1809,1.4999999999999999e-05,0.00029,0.0005719999999999999
1810,1.52e-05,0.000294,0.00058
1811,1.55e-05,0.000299,0.0005899999999999999
1812,1.57e-05,0.000304,0.0005989999999999999
1813,1.6e-05,0.000309,0.000609
1814,1.62e-05,0.000314,0.000619
1815,1.65e-05,0.000319,0.000628
1816,1.67e-05,0.000324,0.000638
1817,1.7e-05,0.00032900000000000003,0.000648
1818,1.72e-05,0.000333,0.000657
1819,1.7500000000000002e-05,0.00033800000000000003,0.0006670000000000001
1820,1.77e-05,0.00034300000000000004,0.0006770000000000001
1821,1.7999999999999997e-05,0.00034899999999999997,0.0006889999999999999
1822,1.84e-05,0.00035499999999999996,0.0007
1823,1.87e-05,0.000361,0.000712
1824,1.9e-05,0.000367,0.0007239999999999999
1825,1.93e-05,0.000373,0.000736
1826,1.96e-05,0.000379,0.000748
1827,1.9900000000000003e-05,0.00038500000000000003,0.000759
1828,2.02e-05,0.000391,0.000771
1829,2.05e-05,0.000397,0.0007830000000000001
1830,2.0799999999999997e-05,0.00040300000000000004,0.000795
1831,2.12e-05,0.00041099999999999996,0.0008100000000000001
1832,2.16e-05,0.00041799999999999997,0.000824
1833,2.2e-05,0.000425,0.000839
1834,2.23e-05,0.000433,0.000853
1835,2.2700000000000003e-05,0.00044,0.000868
1836,2.31e-05,0.000448,0.000882
1837,2.35e-05,0.000455,0.000897
1838,2.39e-05,0.000462,0.000912
1839,2.4299999999999998e-05,0.00047,0.0009260000000000001
1840,2.46e-05,0.000477,0.000941
1841,2.51e-05,0.000486,0.000959
1842,2.5600000000000002e-05,0.000496,0.000977
1843,2.61e-05,0.000505,0.000995
1844,2.65e-05,0.000514,0.00101
1845,2.7e-05,0.000523,0.00103
1846,2.75e-05,0.000532,0.0010500000000000002
1847,2.79e-05,0.0005420000000000001,0.00107
1848,2.8400000000000003e-05,0.0005510000000000001,0.00109
1849,2.8899999999999998e-05,0.0005600000000000001,0.0011
1850,2.94e-05,0.000569,0.0011200000000000001
1851,3.0200000000000002e-05,0.0005809999999999999,0.00114
1852,3.1e-05,0.000592,0.00117
1853,3.18e-05,0.0006039999999999999,0.0011899999999999999
1854,3.27e-05,0.000615,0.00121
1855,3.36e-05,0.000627,0.00124
1856,3.4500000000000005e-05,0.000638,0.00126
1857,3.5499999999999996e-05,0.00065,0.00128
1858,3.6400000000000004e-05,0.000661,0.0013
1859,3.74e-05,0.0006730000000000001,0.00133
1860,3.85e-05,0.000684,0.00135
1861,3.95e-05,0.000699,0.00138
1862,4.06e-05,0.000713,0.00141
1863,4.1700000000000004e-05,0.000728,0.0014299999999999998
1864,4.28e-05,0.000742,0.00146
1865,4.4e-05,0.000757,0.00149
1866,4.5199999999999994e-05,0.000771,0.00152
1867,4.65e-05,0.000786,0.00155
1868,4.77e-05,0.0008,0.00158
1869,4.9000000000000005e-05,0.000815,0.00161
1870,5.04e-05,0.000829,0.00163
1871,5.18e-05,0.000848,0.0016699999999999998
1872,5.32e-05,0.000866,0.00171
1873,5.4600000000000006e-05,0.000884,0.00174
1874,5.6099999999999995e-05,0.000903,0.0017800000000000001
1875,5.76e-05,0.000921,0.00182
1876,5.92e-05,0.00094,0.00185
1877,6.08e-05,0.000958,0.00189
1878,6.25e-05,0.000977,0.0019299999999999999
1879,6.419999999999999e-05,0.000995,0.00196
1880,6.6e-05,0.00101,0.002
1881,6.78e-05,0.0010400000000000001,0.00204
1882,6.96e-05,0.00106,0.00209
1883,7.149999999999999e-05,0.00108,0.00214
1884,7.35e-05,0.00111,0.00218
1885,7.549999999999999e-05,0.00113,0.0022299999999999998
1886,7.75e-05,0.00115,0.00228
1887,7.97e-05,0.0011799999999999998,0.00232
1888,8.18e-05,0.0012,0.00237
1889,8.41e-05,0.00123,0.00242
1890,8.64e-05,0.00125,0.00246
1891,8.87e-05,0.00128,0.00252
1892,9.120000000000001e-05,0.00131,0.0025800000000000003
1893,9.37e-05,0.00134,0.00264
1894,9.62e-05,0.0013700000000000001,0.0027
1895,9.88e-05,0.0014,0.00276
1896,0.000102,0.0014299999999999998,0.00282
1897,0.000104,0.00146,0.0028799999999999997
1898,0.000107,0.00149,0.00294
1899,0.00011,0.00152,0.003
1900,0.00011300000000000001,0.00155,0.0030600000000000002
1901,0.000116,0.00159,0.00313
1902,0.00011899999999999999,0.00163,0.00321
1903,0.000123,0.0016699999999999998,0.00329
1904,0.000126,0.00171,0.00337
1905,0.000129,0.00175,0.00344
1906,0.000133,0.0017900000000000001,0.00352
1907,0.00013700000000000002,0.00182,0.0036
1908,0.00014000000000000001,0.00186,0.00367
1909,0.00014399999999999998,0.0019,0.00375
1910,0.000148,0.0019399999999999999,0.00383
1911,0.000152,0.00199,0.00393
1912,0.000156,0.00204,0.004030000000000001
1913,0.000161,0.00209,0.00413
1914,0.000165,0.00214,0.00423
1915,0.00017,0.0022,0.00433
1916,0.000174,0.00225,0.00443
1917,0.000179,0.0023,0.00453
1918,0.000184,0.00235,0.00463
1919,0.000189,0.0024,0.004730000000000001
1920,0.000194,0.0024500000000000004,0.00483
1921,0.000202,0.0025099999999999996,0.00496
1922,0.00020899999999999998,0.0025800000000000003,0.00509
1923,0.000217,0.00265,0.00522
1924,0.00022600000000000002,0.00271,0.00535
1925,0.00023400000000000002,0.00278,0.0054800000000000005
1926,0.000243,0.0028399999999999996,0.00561
1927,0.000252,0.0029100000000000003,0.00574
1928,0.000262,0.00298,0.00587
1929,0.000272,0.00304,0.006
1930,0.00028199999999999997,0.00311,0.00613
1931,0.000292,0.0032,0.0063
1932,0.000303,0.00328,0.00647
1933,0.000314,0.00337,0.00664
1934,0.000326,0.0034500000000000004,0.006809999999999999
1935,0.00033800000000000003,0.00354,0.00698
1936,0.00035,0.00363,0.00721
1937,0.000363,0.0037099999999999998,0.00745
1938,0.000376,0.0038,0.007679999999999999
1939,0.000389,0.0038900000000000002,0.00793
1940,0.00040300000000000004,0.0039700000000000004,0.00817
1941,0.000421,0.00424,0.0088
1942,0.000439,0.00451,0.00943
1943,0.000458,0.00479,0.0101
1944,0.00047799999999999996,0.005059999999999999,0.0107
1945,0.000584,0.00526,0.0114
1946,0.0006979999999999999,0.00545,0.0121
1947,0.00082,0.00564,0.0127
1948,0.0009509999999999999,0.0058200000000000005,0.0134
1949,0.00109,0.0059900000000000005,0.0141
1950,0.0013,0.0061600000000000005,0.0149
1951,0.00145,0.00621,0.015300000000000001
1952,0.00161,0.00626,0.0158
1953,0.0017800000000000001,0.00632,0.016300000000000002
1954,0.00196,0.00638,0.016800000000000002
1955,0.00215,0.00645,0.0174
1956,0.00235,0.00652,0.0179
1957,0.00256,0.0065899999999999995,0.018600000000000002
1958,0.00278,0.00666,0.0192
1959,0.0030099999999999997,0.006719999999999999,0.0198
1960,0.00331,0.00677,0.0205
1961,0.00349,0.0068200000000000005,0.0218
1962,0.00372,0.006860000000000001,0.0222
1963,0.0039700000000000004,0.006900000000000001,0.0216
1964,0.00425,0.0069299999999999995,0.0222
1965,0.00461,0.00697,0.0207
1966,0.00504,0.007019999999999999,0.0201
1967,0.00535,0.0070599999999999994,0.0206
1968,0.005679999999999999,0.00711,0.0209
1969,0.006,0.00717,0.0219
1970,0.00709,0.00671,0.023
1971,0.00708,0.007,0.023
1972,0.00723,0.00805,0.0235
1973,0.00739,0.00866,0.024
1974,0.007679999999999999,0.00911,0.0241
1975,0.00787,0.0092,0.0247
1976,0.00817,0.0111,0.025
1977,0.008369999999999999,0.009800000000000001,0.0251
1978,0.0115,0.0101,0.0255
1979,0.0119,0.0104,0.026199999999999998
1980,0.0124,0.0104,0.0263
1981,0.0124,0.0106,0.026199999999999998
1982,0.0123,0.0107,0.0257
1983,0.011,0.011699999999999999,0.0259
1984,0.011300000000000001,0.012,0.0248
1985,0.0119,0.011800000000000001,0.0258
1986,0.012,0.0124,0.0261
1987,0.011800000000000001,0.0124,0.0258
1988,0.011800000000000001,0.0124,0.0257
1989,0.011800000000000001,0.0116,0.027
1990,0.011699999999999999,0.0104,0.0282
1991,0.011,0.0128,0.0291
1992,0.0105,0.013099999999999999,0.03
1993,0.00967,0.013900000000000001,0.025
1994,0.012,0.014,0.0256
1995,0.0119,0.013900000000000001,0.026199999999999998
1996,0.0112,0.015099999999999999,0.0265
1997,0.0146,0.0128,0.0261
1998,0.0146,0.011699999999999999,0.0255
1999,0.016300000000000002,0.013900000000000001,0.024399999999999998
2000,0.015,0.012,0.0241
2001,0.0141,0.0134,0.0214
2002,0.0158,0.0136,0.0223
2003,0.016300000000000002,0.0126,0.0242
2004,0.0169,0.013099999999999999,0.024300000000000002
2005,0.016300000000000002,0.0128,0.0248
2006,0.016399999999999998,0.012199999999999999,0.0229
2007,0.0167,0.0127,0.024300000000000002
2008,0.0165,0.0114,0.0241
2009,0.0159,0.0094,0.0235
2010,0.014,0.00514,0.0253
2011,0.0108,0.00451,0.0251
2012,0.0111,0.00458,0.0254
2013,0.0132,0.00468,0.0251
2014,0.0128,0.0048,0.0251
2015,0.013099999999999999,0.00488,0.0242
2016,0.013099999999999999,0.004860000000000001,0.0237
2017,0.0114,0.00507,0.023899999999999998
2018,0.0116,0.00518,0.0238
2019,0.0115,0.0053,0.0247
2020,0.0116,0.0052,0.0241
2021,0.012,0.0053,0.024300000000000002
2022,0.0119,0.00539,0.0241
2023,0.0119,0.00547,0.0242
