year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,9.43e-06
1922,3.5000000000000004e-05
1923,7.27e-05
1924,0.00011899999999999999
1925,0.00016800000000000002
1926,0.00021799999999999999
1927,0.000264
1928,0.00030199999999999997
1929,0.00032700000000000003
1930,0.000337
1931,0.00032900000000000003
1932,0.000308
1933,0.00027800000000000004
1934,0.000241
1935,0.000201
1936,0.00016
1937,0.000123
1938,9.29e-05
1939,7.230000000000001e-05
1940,6.46e-05
1941,6.59e-05
1942,6.96e-05
1943,7.539999999999999e-05
1944,8.3e-05
1945,9.21e-05
1946,0.000102
1947,0.00011300000000000001
1948,0.000125
1949,0.00013700000000000002
1950,0.000149
1951,0.000161
1952,0.000175
1953,0.000191
1954,0.000208
1955,0.00022700000000000002
1956,0.000247
1957,0.000268
1958,0.000292
1959,0.000316
1960,0.00034300000000000004
1961,0.000373
1962,0.000408
1963,0.000449
1964,0.000495
1965,0.000545
1966,0.0006
1967,0.0006590000000000001
1968,0.000722
1969,0.0007880000000000001
1970,0.000857
1971,0.0009379999999999999
1972,0.0010400000000000001
1973,0.00115
1974,0.00127
1975,0.0014
1976,0.0015400000000000001
1977,0.0016799999999999999
1978,0.00181
1979,0.0019399999999999999
1980,0.00206
1981,0.00217
1982,0.00227
1983,0.0023799999999999997
1984,0.00248
1985,0.00259
1986,0.0027
1987,0.00281
1988,0.00294
1989,0.00307
1990,0.0030600000000000002
1991,0.018600000000000002
1992,0.0288
1993,0.045700000000000005
1994,0.111
1995,0.191
1996,0.298
1997,0.41
1998,0.555
1999,0.814
2000,1.51
2001,2.09
2002,2.64
2003,3.27
2004,3.91
2005,4.68
2006,4.93
2007,5.03
2008,5.22
2009,5.4
2010,5.37
2011,5.4
2012,5.51
2013,5.66
2014,6.19
2015,6.86
2016,7.82
2017,8.77
2018,9.93
2019,10.9
2020,12.0
2021,13.1
2022,14.1
2023,15.2
