year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.00387,2.44e-05,0.0,0.0
1885,0.00387,2.44e-05,0.0,0.0
1886,0.00775,4.87e-05,0.0,0.0
1887,0.00775,4.87e-05,0.0,0.0
1888,0.00775,4.87e-05,0.0,0.0
1889,0.00775,4.87e-05,0.0,0.0
1890,0.0116,7.31e-05,0.0,0.0
1891,0.0504,0.000317,0.0,0.0
1892,0.0697,0.000439,0.0,0.0
1893,0.0504,0.000317,0.0,0.0
1894,0.0426,0.000268,0.0,0.0
1895,0.0426,0.000268,0.0,0.0
1896,0.0426,0.000268,0.0,0.0
1897,0.0426,0.000268,0.0,0.0
1898,0.09090000000000001,0.008060000000000001,0.0,0.0
1899,0.164,0.0235,0.0,0.0
1900,0.249,0.039,0.0,0.0
1901,0.246,0.036899999999999995,0.0,0.0
1902,0.105,0.0006580000000000001,0.0,0.0
1903,0.217,0.0303,0.0,0.0
1904,0.282,0.047799999999999995,0.0,0.0
1905,0.356,0.06,0.0,0.0
1906,0.436,0.0648,0.0,0.0
1907,0.809,0.15,0.0,0.0
1908,1.21,0.248,0.0,0.0
1909,1.52,0.283,0.0,0.0
1910,1.34,0.246,0.0,0.0
1911,1.52,0.275,0.0,0.0
1912,1.48,0.226,0.0,0.0
1913,1.6,0.222,0.0,0.0
1914,1.57,0.23,0.0,0.0
1915,1.93,0.238,0.0,0.0
1916,2.01,0.26,0.0,0.0
1917,2.04,0.287,0.0,0.0
1918,1.98,0.281,0.0,0.0
1919,2.02,0.279,0.0,0.0
1920,2.19,0.307,0.0,0.0
1921,2.51,0.293,0.0,0.0
1922,3.06,0.254,0.0,0.0
1923,3.1,0.215,0.0,0.0
1924,3.8,0.144,0.0,0.0
1925,5.04,0.106,0.0,0.0
1926,4.97,0.164,0.0,0.0
1927,4.91,0.18,0.0,0.0
1928,5.63,0.201,0.0,0.0
1929,7.42,0.238,0.0,0.0
1930,5.89,0.205,0.0,0.0
1931,4.71,0.154,0.0,0.0
1932,4.33,0.0592,0.0,0.0
1933,7.03,0.0755,0.0,0.0
1934,7.1,0.0948,0.0,0.0
1935,7.53,0.145,0.0,0.0
1936,7.77,0.157,0.0,0.0
1937,9.25,0.168,0.0,0.0
1938,8.4,0.156,0.0,0.0
1939,6.1,0.184,0.0,0.0
1940,5.51,0.189,0.0,0.0
1941,5.44,0.215,0.0,0.0
1942,6.26,0.256,0.0,0.0
1943,6.8,0.296,0.0,0.0
1944,6.65,0.308,0.0,0.0
1945,6.46,0.353,0.0,0.0
1946,5.94,0.389,0.0,0.0
1947,6.1,0.392,0.0,0.0
1948,6.61,0.395,0.0,0.0
1949,6.89,0.392,0.0,0.0
1950,4.66,0.356,0.0,0.0
1951,4.9,0.395,0.0,0.0
1952,5.34,0.461,0.0,0.0
1953,5.66,0.5,0.0,0.0
1954,6.43,0.552,0.0,0.0
1955,6.3,0.521,0.0,0.0
1956,6.51,0.54,0.0,0.0
1957,6.93,0.506,0.0,0.0
1958,7.64,0.751,0.0,0.0
1959,7.52,0.596,0.0,0.0
1960,8.56,0.63,0.0,0.0
1961,9.08,0.704,0.0,0.0
1962,10.5,0.754,0.0,0.0
1963,10.8,0.719,0.0,0.0
1964,13.0,0.781,0.0,0.0
1965,12.6,0.856,0.0,0.0
1966,14.0,0.973,0.0,0.0
1967,14.5,1.04,0.0,0.0
1968,15.4,1.07,0.0,0.0
1969,16.3,1.44,0.0,0.0
1970,17.5,1.15,0.013800000000000002,0.144
1971,18.1,1.24,0.0144,0.144
1972,17.5,1.39,0.015,0.144
1973,18.8,1.78,0.0156,0.144
1974,20.7,1.62,0.0162,0.207
1975,21.0,1.59,0.0169,0.151
1976,21.9,1.47,0.0175,0.166
1977,22.6,1.33,0.0181,0.172
1978,21.5,1.36,0.0188,0.168
1979,22.3,1.61,0.0195,0.147
1980,24.3,1.42,0.0202,0.136
1981,23.5,1.98,0.0208,0.151
1982,23.9,1.78,0.0215,0.109
1983,21.0,1.45,0.0222,0.0871
1984,21.5,1.45,0.0228,0.08270000000000001
1985,20.6,1.39,0.0235,0.0625
1986,21.3,1.81,0.0242,0.18
1987,24.5,1.82,0.0249,0.234
1988,23.7,1.7,0.0256,0.224
1989,20.7,1.43,0.0264,0.163
1990,20.4,1.47,0.027100000000000003,0.112
1991,19.8,1.63,0.027800000000000002,0.0879
1992,20.4,1.57,0.0286,0.0866
1993,22.9,2.15,0.0293,0.14
1994,22.5,2.16,0.03,0.16
1995,23.1,2.55,0.030699999999999998,0.186
1996,22.6,3.02,0.0314,0.206
1997,25.8,3.43,0.032100000000000004,0.239
1998,25.6,3.11,0.032799999999999996,0.236
1999,27.3,2.6,0.0334,0.227
2000,26.4,2.85,0.0355,0.257
2001,23.4,2.82,0.0355,0.242
2002,23.6,2.73,0.0355,0.225
2003,22.8,2.86,0.0355,0.207
2004,26.5,3.47,0.0355,0.191
2005,28.4,3.64,0.0355,0.182
2006,25.9,3.72,0.0355,0.205
2007,31.5,3.45,0.0355,0.202
2008,32.1,3.82,0.0355,0.218
2009,35.9,4.15,0.0355,0.242
2010,38.5,4.42,0.0355,0.24
2011,38.2,4.51,0.0355,0.27
2012,41.5,5.01,0.0355,0.294
2013,38.5,5.66,0.0355,0.322
2014,44.5,5.99,0.0355,0.251
2015,45.0,6.06,0.0324,0.318
2016,49.0,6.12,0.0292,0.263
2017,50.3,6.08,0.0208,0.27
2018,50.3,6.23,0.0124,0.198
2019,51.8,6.62,0.00405,0.293
2020,41.6,5.67,0.00411,0.225
2021,49.3,7.74,0.0041600000000000005,0.323
2022,52.9,8.17,0.00422,0.312
2023,54.4,8.18,0.00428,0.302
