year,IPC1,IPC2,IPCMAG
1943,25.3,0.0339,0.0
1944,29.5,0.0396,0.0
1945,32.4,0.0499,0.0
1946,32.7,0.0569,0.0
1947,32.7,0.0635,0.0
1948,9.72,0.0376,0.0
1949,10.5,0.0431,0.0
1950,10.6,0.07379999999999999,0.0
1951,11.0,0.0787,0.0
1952,10.2,0.09440000000000001,0.0
1953,10.4,0.131,0.0
1954,10.6,0.143,0.0
1955,11.2,0.202,0.0
1956,13.1,0.289,0.0
1957,12.0,0.343,0.0
1958,13.3,0.385,0.0
1959,14.6,0.388,0.0
1960,16.5,0.374,0.0
1961,17.0,0.535,0.0
1962,17.5,0.52,0.0
1963,18.1,0.551,0.0
1964,17.2,0.625,0.0
1965,18.0,0.734,0.0
1966,32.0,0.856,0.0
1967,15.1,0.798,0.0
1968,20.1,0.831,0.0
1969,22.4,0.838,0.0
1970,23.5,0.813,0.0574
1971,28.2,1.07,0.0645
1972,28.9,1.12,0.0716
1973,30.1,1.1,0.0636
1974,30.4,1.11,0.0865
1975,32.3,1.38,0.161
1976,48.0,1.81,0.158
1977,42.5,1.99,0.2
1978,40.4,2.77,0.197
1979,51.0,3.59,0.197
1980,43.2,3.87,0.142
1981,29.3,2.98,0.09509999999999999
1982,28.0,2.93,0.09540000000000001
1983,36.1,2.91,0.0697
1984,36.4,3.97,0.13
1985,40.9,4.12,0.116
1986,44.1,4.08,0.124
1987,48.1,4.9,0.15
1988,62.9,5.63,0.166
1989,67.2,6.76,0.121
1990,45.1,5.16,0.109
1991,43.2,2.37,0.112
1992,58.1,1.53,0.114
1993,62.4,2.35,0.341
1994,70.3,1.64,0.354
1995,73.3,1.68,0.341
1996,68.7,1.47,0.357
1997,68.1,1.51,0.359
1998,75.7,1.63,0.368
1999,76.3,2.79,0.383
2000,76.4,3.14,0.375
2001,88.5,3.29,0.375
2002,90.5,4.13,0.707
2003,102.0,1.37,0.57
2004,113.0,1.53,0.304
2005,115.0,1.77,0.168
2006,96.8,1.68,0.222
2007,60.1,2.0,0.17
2008,90.3,2.73,0.219
2009,101.0,2.92,0.238
2010,109.0,3.48,0.336
2011,132.0,4.2,0.352
2012,150.0,4.11,0.355
2013,162.0,4.82,0.439
2014,165.0,3.69,0.527
2015,166.0,3.89,0.402
2016,192.0,5.11,0.531
2017,207.0,5.4,0.373
2018,206.0,8.89,0.414
2019,211.0,9.96,0.423
2020,184.0,10.3,0.415
2021,195.0,10.7,0.407
2022,212.0,10.7,0.501
